Chunk Index,Jitter (ms)
231,3.174026834108135
232,3.1707938403031717
233,3.1732229670842833
234,3.167615671892133
235,3.161218583108809
236,3.1618272333650417
237,3.1848434623050235
238,3.1793216797024804
239,3.1738268830125773
240,3.167543647595433
241,3.173090961440136
242,3.171277897877001
243,3.1650809100918926
244,3.1604490425840615
245,3.1551341396140815
246,3.148803481651523
247,3.1458616879362937
248,3.139848314993944
249,3.133869174040297
250,3.1294357892809392
251,3.123517537005494
252,3.1174021041092117
253,3.1146385668238934
254,3.1170822031150465
255,3.1112760167089704
256,3.1096822500126673
257,3.115314749173683
258,3.111044441411172
259,3.1053375503759915
260,3.0996618498361483
261,3.126578617648948
262,3.1402746950091913
263,3.1343844399281267
264,3.1285272012993954
265,3.1227026718749276
266,3.1200682443995253
267,3.118554837206895
268,3.1238402859087775
269,3.131066950244527
270,3.1362535149344337
271,3.130764579333789
272,3.1253042627174223
273,3.1275157703371708
274,3.1259743604961527
275,3.1311559824095907
276,3.127124908028204
277,3.1340184809492952
278,3.188860507402515
279,3.18321290330306
280,3.177814394347145
281,3.1797657011151372
282,3.184472999419842
283,3.1910093491769005
284,3.186362908906897
285,3.186803517784148
286,3.1828157371968824
287,3.194865234966691
288,3.1994517376136775
289,3.1939840150239203
290,3.1885442257356806
291,3.184003399902567
292,3.180096285052697
293,3.1775407529576927
294,3.2218016303732004
295,3.2444237012752577
296,3.239851642435011
297,3.241443990875735
298,3.241698210239807
299,3.24
300,3.2729496856193077
301,3.311370859013316
302,3.3113742600687806
303,3.3095178783710515
304,3.307649144758446
305,3.307686805469303
306,3.307688881680368
307,3.3391716734846875
308,3.334621298914184
309,3.329457337202226
310,3.3267142713150233
311,3.3239698369058783
312,3.354659972503471
313,3.399622980148898
314,3.3942669492768065
315,3.389114926345361
316,3.3871254617463324
317,3.38260136726303
318,3.3823739609768952
319,3.3920158437682764
320,3.3917838018265662
321,3.3915219027890835
322,3.3875826549038823
323,11.794228407621183
324,11.776557196748293
325,11.758630212342918
326,11.742644613241193
327,11.725291080483684
328,11.708680121856247
329,11.692927940426996
330,11.675252286745073
331,11.666052273877579
332,11.658809448123662
333,11.643314931859388
334,11.626482855384287
335,11.609638010200454
336,11.59570489916788
337,11.580501853480275
338,11.565357131409671
339,11.54940643181872
340,11.532560730415156
341,11.51584346288808
342,11.499045666365301
343,11.48242088525563
344,11.465867998738835
345,11.449847202865193
346,11.434390806944164
347,11.418397327532274
348,11.402183407354714
349,11.386038353516776
350,11.370364302585186
351,11.354649500373975
352,11.338708719897504
353,11.323722837705263
354,11.307859785037651
355,11.292996710917288
356,11.277263612747783
357,11.26271289092879
358,11.251284294098078
359,11.235648939814984
360,11.222182053079441
361,11.207871034526738
362,11.196670708998075
363,11.18228760280651
364,11.167049349776066
365,11.152344138271319
366,11.137230784831731
367,11.12328872163611
368,11.112396647161058
369,11.097372335550201
370,11.082494678775333
371,11.067591490324045
372,11.05316054472395
373,11.038534227714415
374,11.023893565040142
375,11.009782254213608
376,10.996957208556154
377,10.985594910629025
378,10.97849391074458
379,10.965236872388576
380,10.9512440832357
381,10.938092537999315
382,10.924210844014004
383,10.910381808470195
384,10.899369818428026
385,10.892557520489097
386,10.878637057989465
387,10.865007341251752
388,10.851114422082892
389,10.840350026251466
390,10.827429689984783
391,10.816359019974312
392,10.80463994552825
393,10.79107977286474
394,10.78014994103336
395,10.76746208353838
396,10.755076995806167
397,10.743262608371701
398,10.729868631125015
399,10.716452013143156
400,10.703085598001687
401,10.69032014156222
402,10.679739314506811
403,10.666678505521897
404,10.653880081860258
405,10.640826254679236
406,10.627911174836328
407,10.615785463149466
408,10.602804433901953
409,10.594281959245977
410,10.586710491632005
411,10.573859405795412
412,10.561123286411934
413,10.55037846046017
414,10.53803182171936
415,10.525431644703337
416,10.513172491190437
417,10.501755819884309
418,10.48922077315236
419,10.4805445497339
420,10.468255528916885
421,10.456727090197566
422,10.444364714429197
423,10.434042230748874
424,10.422640780073431
425,10.411276327998035
426,10.399435535885251
427,10.388442970813664
428,10.377198788365174
429,10.365193502485605
430,10.353229785062524
431,10.348787063708782
432,10.340573859548332
433,10.328659130345288
434,10.31713381221203
435,10.306153039023126
436,10.294702904700355
437,10.28349558655526
438,10.271842769812263
439,10.265934751512601
440,10.262806077230186
441,10.253161028220367
442,10.241648675839516
443,10.233773017697116
444,10.222274062517402
445,10.211355347697987
446,10.20026928302587
447,10.190022341744655
448,10.178733664596336
449,10.167423408387805
450,10.15769390333734
451,10.14678930449217
452,10.135750952120906
453,10.124588246377595
454,10.113792844417684
455,10.103835096081838
456,10.094307968549089
457,10.083343885656259
458,10.072686408863659
459,10.061792778279797
460,10.050934414404482
461,10.04011112736982
462,10.029322728735853
463,10.01856903147681
464,10.010752457179814
465,10.002425841814224
466,9.992843937986711
467,9.982970698113041
468,9.972647294672944
469,9.962039539124788
470,9.952000959871688
471,9.941777640491317
472,9.931430452652721
473,9.921748931178184
474,9.91130661880494
475,9.901057906768688
476,9.890732487439346
477,9.8807017558066
478,9.870550427595177
479,9.860430311984366
480,9.850495264152794
481,9.841061439010524
482,9.83118483936126
483,9.821563891428397
484,9.81289644040493
485,9.802803427455927
486,9.79278928642687
487,9.79377499168452
488,9.795796452888329
489,9.785850481059414
490,9.775888068245571
491,9.766257201593431
492,9.756516806731879
493,9.746691130931058
494,9.736895080234222
495,9.727082748065897
496,9.717300021267771
497,9.708074252821474
498,9.700645425775527
499,9.690948147627246
500,9.682379825731104
501,9.673494036859717
502,9.664041875026173
503,9.654753749694828
504,9.64594680555061
505,9.63658006870922
506,9.627605443803073
507,9.618132797843721
508,9.610953370682621
509,9.60262843678963
510,9.593979717892507
511,9.5846576162685
512,9.57641022188891
513,9.568492332215431
514,9.559366672888329
515,9.550844357281884
516,9.541772123779326
517,9.533299582371118
518,9.524404214307955
519,9.515291337146174
520,9.506164262070037
521,9.49710378250766
522,9.48806915970772
523,9.479543790749696
524,9.470802201031631
525,9.461844254504346
526,9.453032803603557
527,9.444125891801376
528,9.43572471121462
529,9.428188610599507
530,9.432047297960723
531,9.432574308283675
532,9.423730572390639
533,9.415626237807954
534,9.40699141416396
535,9.399292800011207
536,9.391260298970359
537,9.382576516332001
538,9.373877853887329
539,9.365242338581352
540,9.357929801765097
541,9.349339857513984
542,9.342556138923511
543,9.334679730699943
544,9.326158780884136
545,9.317623861546316
546,9.309112331791392
547,9.300894756320705
548,9.292429661134731
549,9.28468462550244
550,9.276532283421707
551,9.2686506230967
552,9.260968981081172
553,9.25265194341756
554,9.24432250517368
555,9.236279598680888
556,9.228154928296313
557,9.21992694322891
558,9.211686533651886
559,9.203468179475191
560,9.19530633732954
561,9.187166170197791
562,9.179013555480177
563,9.172675918282252
564,9.170245086194386
565,9.163207285981285
566,9.155812152262662
567,9.147792281489163
568,9.140813968253818
569,9.132836086510666
570,9.125003421600312
571,9.119117578930458
572,9.111199622434983
573,9.10377885003597
574,9.09586931322825
575,9.087980356486051
576,9.08011189071769
577,9.072296985797387
578,9.065138637959135
579,9.057330940041364
580,9.050209200204424
581,9.042599956583274
582,9.034851925765777
583,9.0273764732544
584,9.01991951518897
585,9.0123893713103
586,9.006763238025151
587,8.999271589601705
588,8.991798591516936
589,8.985436843344251
590,8.97960823018986
591,8.972280353234318
592,8.968486850509482
593,8.961602682713297
594,8.95707501663415
595,8.949568646107936
596,8.942110296476546
597,8.935144247315067
598,8.92834261197551
599,8.921412288546168
600,8.914154778799247
601,8.90700462583976
602,8.899626877163525
603,8.892913361338803
604,8.885600519478846
605,8.878277317328312
606,8.87097219191099
607,8.867403404833018
608,8.861362317202898
609,8.854135997807463
610,8.847141086880049
611,8.842859937731543
612,8.83565580774894
613,8.829493594472106
614,8.82235127098075
615,8.815226251438926
616,8.808329608064511
617,8.801368329841672
618,8.796237745853475
619,8.789310240611789
620,8.782477897916301
621,8.775584119886062
622,8.768784988080542
623,8.761793352053152
624,8.75740235457981
625,8.751043817509245
626,8.744074083598347
627,8.737745630875699
628,8.730834372595888
629,8.724928303298963
630,8.718257385189359
631,8.711524553743322
632,8.705274025361682
633,8.698649367058863
634,8.692039782646594
635,8.685831034111507
636,8.679517557104786
637,8.67274905061641
638,8.665996353622983
639,8.659728401981988
640,8.653211784472306
641,8.646481984145169
642,8.640379243970196
643,8.633703889376056
644,8.62704398199736
645,8.620868534382778
646,8.614824063976359
647,8.60867799932441
648,8.602078803647398
649,8.595471492449649
650,8.589104656460137
651,8.583529589936184
652,8.576966668065385
653,8.570442646933708
654,8.563909810940743
655,8.557617275241192
656,8.551268667075574
657,8.544803870904799
658,8.53948873836786
659,8.533029329123424
660,8.526739166724624
661,8.520531573360904
662,8.515266732303672
663,8.509352137218245
664,8.503118647871606
665,8.496744797251884
666,8.491533097098973
667,8.485208876404638
668,8.478877419490662
669,8.472581543072295
670,8.466278420659835
671,8.460207643946132
672,8.454087205016831
673,8.448415681728823
674,8.442168114242719
675,8.435934386360195
676,8.42993082376613
677,8.423744932353873
678,8.417572638106583
679,8.411548614048726
680,8.405383314764977
681,8.399251901962495
682,8.393113709748592
683,8.386988955230992
684,8.381092207502267
685,8.376116634279693
686,8.370050496742408
687,8.363978701598594
688,8.360426227708214
689,8.354398705817784
690,8.348384201423016
691,8.34294136603961
692,8.336952045014623
693,8.330975604035086
694,8.324993097100258
695,8.32067198565748
696,8.315190397780043
697,8.309822637876879
698,8.305001110442205
699,8.300187359576997
700,8.294757257382331
701,8.289431316621805
702,8.283564889244927
703,8.277692983159632
704,8.272311239478062
705,8.267032690069179
706,8.261350463045684
707,8.256094578494228
708,8.250489534755271
709,8.245662749334265
710,8.239893331312341
711,8.234118158775113
712,8.228829872811515
713,8.223644077719003
714,8.218378657784429
715,8.212857218313143
716,8.207141145525563
717,8.201999998900762
718,8.196459595193518
719,8.19079662215807
720,8.18527932994954
721,8.182265635006047
722,8.178241367358952
723,8.17280868159646
724,8.167741309413708
725,8.162144399826671
726,8.156743854572305
727,8.15359704141694
728,8.148033373631048
729,8.142666252440321
730,8.138182646414718
731,8.13359423112596
732,8.128258656412859
733,8.123803644680796
734,8.11828925264756
735,8.112984494745431
736,8.108449627856258
737,8.102983862195964
738,8.097529134358243
739,8.092617071081976
740,8.087638344195252
741,8.083261912972482
742,8.077986117327033
743,8.072569455626232
744,8.067163675600526
745,8.061919525034659
746,8.057593057005718
747,8.053169668420628
748,8.047821112387945
749,8.042467835738544
750,8.037275238930444
751,8.032092673634832
752,8.030352212124697
753,8.025053840326997
754,8.020217425281679
755,8.014940050827866
756,8.010196817503836
757,8.006514137128462
758,8.001790563416428
759,7.996552992667708
760,7.991504387867055
761,7.98627295600257
762,7.981065989246441
763,7.975855124050457
764,7.97084653369189
765,7.96618848054831
766,7.961472247380889
767,7.956301444740475
768,7.952079186403464
769,7.9479649430769514
770,7.943013644935591
771,7.938031300979322
772,7.933099444632707
773,7.92813663941382
774,7.923047795410959
775,7.9179687376086445
776,7.913035076499775
777,7.907975653196166
778,7.903061038294496
779,7.899697478374427
780,7.896220891269544
781,7.891373870795311
782,7.886872645179937
783,7.882378966240491
784,7.881805692098152
785,7.879306602605364
786,7.874771434252393
787,7.869800437234708
788,7.864825770053516
789,7.8603824895834675
790,7.85543917583901
791,7.851012030078564
792,7.846532430977461
793,7.841789333007943
794,7.8384247054532
795,7.835993720868795
796,7.831238916544406
797,7.8268611182166
798,7.82197626452428
799,7.8175562637886005
800,7.813204477348343
801,7.808346420126671
802,7.8050442320706575
803,7.801208796822215
804,7.796388093007308
805,7.793107767610928
806,7.790750822691278
807,7.787484236375125
808,7.7828672083175094
809,7.778075734053757
810,7.773475780018822
811,7.768702008454406
812,7.7644473591252865
813,7.7596910627749365
814,7.75658086092794
815,7.752757056314903
816,7.74817203290481
817,7.745882667460951
818,7.741314327061345
819,7.7366072801337875
820,7.732087637878824
821,7.727848607082357
822,7.72367090712662
823,7.719175390732138
824,7.715421833441901
825,7.711748472032343
826,7.707099460860997
827,7.702605323274219
828,7.697983307785593
829,7.693369602439779
830,7.688930672680426
831,7.684323436736692
832,7.679870656057195
833,7.675289978596375
834,7.671205485192079
835,7.668150810116109
836,7.663593734514167
837,7.659044773562418
838,7.6554676213029405
839,7.6532075552903835
840,7.6496443702107975
841,7.6451251211576405
842,7.6407494191707075
843,7.636381208550955
844,7.632371320800158
845,7.628048263500378
846,7.625831211946971
847,7.623728731076483
848,7.620758488432264
849,7.617882894373484
850,7.613565310546047
851,7.610699622119169
852,7.606397339735369
853,7.602446459108844
854,7.5989109679281235
855,7.594974596920728
856,7.591000259437293
857,7.587547666183952
858,7.5832897566639055
859,7.578903410549316
860,7.574515940436176
861,7.571089630591783
862,7.56686191721095
863,7.562938576315604
864,7.558589443983966
865,7.554247805752399
866,7.550345507811928
867,7.546180391251819
868,7.5419958050520215
869,7.5381588829564885
870,7.534792862695637
871,7.531975646645088
872,7.528622222730783
873,7.525216159503656
874,7.5214110703907195
875,7.5172753197788635
876,7.513011734263811
877,7.510303855113946
878,7.508278514685063
879,7.504967707409312
880,7.500889260194237
881,7.49708903938448
882,7.4930247243576
883,7.488943670355771
884,7.4848933157758495
885,7.480691054538025
886,7.476495862938636
887,7.47377518447509
888,7.471130977608035
889,7.466955271909558
890,7.463252064609098
891,7.459962627239306
892,7.4559648681698505
893,7.452244163715879
894,7.448567464100132
895,7.44456746705972
896,7.440573893972444
897,7.436916891329809
898,7.433669627003191
899,7.429561491139102
900,7.425884665485045
901,7.4233149064666195
902,7.419382482225374
903,7.415292916289947
904,7.411373531086419
905,7.407730055169892
906,7.4045823856672
907,7.400661035511705
908,7.397523859009563
909,7.393480092668866
910,7.389578616212047
911,7.385973295485294
912,7.3819424922171475
913,7.378080525042083
914,7.3742245958621195
915,7.370374689009175
916,7.3665119009258895
917,7.362513901013023
918,7.358683309883184
919,7.354698355588832
920,7.351149674575158
921,7.347177256675171
922,7.3463537147598705
923,7.342534361810573
924,7.339444570494407
925,7.337740869725279
926,7.334226999446358
927,7.330289736430766
928,7.329403273461059
929,7.3269786107571315
930,7.323217211470381
931,7.3197295923325125
932,7.3162798184536175
933,7.312377449175383
934,7.308640019646098
935,7.3048902510147355
936,7.301907484229459
937,7.300189807021087
938,7.297807189305177
939,7.294079639118402
940,7.290224250440347
941,7.2863749685177375
942,7.282683104026407
943,7.2788401964926095
944,7.275160057667009
945,7.271781368252427
946,7.268096748425765
947,7.264433564025639
948,7.260620827029783
949,7.256819202015992
950,7.253018511290605
951,7.249647822180992
952,7.246014285923882
953,7.242231139598082
954,7.238903331585472
955,7.235286235809516
956,7.231520835241876
957,7.227761307214156
958,7.2241614628725275
959,7.220413694168161
960,7.2166717521112895
961,7.212940340601043
962,7.209363237508978
963,7.2056388124207125
964,7.202769116796503
965,7.199060545939801
966,7.195357697377978
967,7.191655733562537
968,7.189418018123906
969,7.186148566151025
970,7.182906351701103
971,7.180640957270612
972,7.1771037912160125
973,7.173587042594808
974,7.170060918152568
975,7.16684582773459
976,7.163197366451668
977,7.159549871408207
978,7.158023247970017
979,7.158417453703216
980,7.154921641950856
981,7.151444636580447
982,7.147972679808041
983,7.144359539077667
984,7.140885816985905
985,7.137718046678648
986,7.13453494938615
987,7.131806769894404
988,7.128216191029764
989,7.12463102970659
990,7.121055133070179
991,7.117480831591544
992,7.114049474359514
993,7.110921964600453
994,7.107367292575364
995,7.104230656749742
996,7.100686637685358
997,7.097292848463042
998,7.093755593158136
999,7.090227358836942
1000,7.086700722086677
1001,7.083612779484848
1002,7.080099996040505
1003,7.07742285351051
1004,7.074349484804438
1005,7.070851841243922
1006,7.067356031333555
1007,7.063868814635894
1008,7.0603834158109855
1009,7.056903170971955
1010,7.053575095001487
1011,7.050935494534852
1012,7.047617486477544
1013,7.044160760356278
1014,7.040705668814912
1015,7.038638732728833
1016,7.037311697858748
1017,7.034016447292424
1018,7.031007839026504
1019,7.027713033454396
1020,7.024713445555719
1021,7.021291954821534
1022,7.018011887500333
1023,7.014603164443907
1024,7.011199403324009
1025,7.007797813185425
1026,7.004545731342501
1027,7.001290251550257
1028,6.998313923962347
1029,6.9950671387496435
1030,6.993788374873057
1031,6.990550978219651
1032,6.987182464817385
1033,6.983962919346412
1034,6.9807478056618315
1035,6.977396438537048
1036,6.974183231230669
1037,6.9708389735891565
1038,6.9674995221035285
1039,6.966220004697422
1040,6.969122820295535
1041,6.966202585033176
1042,6.963298455664531
1043,6.9603869716815385
1044,6.957214212998608
1045,6.953906127465857
1046,6.9507355752411195
1047,6.9474369786438315
1048,6.9441430736246526
1049,6.9408515621761415
1050,6.937706440709301
1051,6.934424328332662
1052,6.931149081551055
1053,6.928011001166006
1054,6.924745086802414
1055,6.921898368133353
1056,6.920678597797374
1057,6.91756474997552
1058,6.915124994324638
1059,6.9139404813541905
1060,6.911112760135421
1061,6.907876140375844
1062,6.904776591781868
1063,6.901687149996139
1064,6.898596469701664
1065,6.8953779643116135
1066,6.8925753325917
1067,6.889498092711581
1068,6.886424957635561
1069,6.883355918278728
1070,6.88029742784081
1071,6.877515981330561
1072,6.87432818916993
1073,6.8715462293245535
1074,6.868365399906324
1075,6.865600565927019
1076,6.862562086136181
1077,6.859396151816079
1078,6.856643236420824
1079,6.8536178279768425
1080,6.8504647443517985
1081,6.847316008378643
1082,6.844303406516504
1083,6.8412998025013
1084,6.838163988811562
1085,6.835164223775629
1086,6.832037081724741
1087,6.829050240971862
1088,6.826063223893186
1089,6.823354945533455
1090,6.822250878400156
1091,6.8204933324988355
1092,6.820195630823043
1093,6.821933786310812
1094,6.818834216563445
1095,6.816537814491055
1096,6.814790615870654
1097,6.811703853795088
1098,6.808620309373464
1099,6.805673374666552
1100,6.803001882556095
1101,6.799930735460219
1102,6.796864711228141
1103,6.793934223828852
1104,6.791671010190772
1105,6.788617334732933
1106,6.78556777438346
1107,6.782923909695429
1108,6.7798811683383065
1109,6.777643931933655
1110,6.774609236487992
1111,6.771579389873712
1112,6.768553604623072
1113,6.7663245838764405
1114,6.764635807865995
1115,6.76175252873091
1116,6.758875054795809
1117,6.755999639334832
1118,6.752997081754133
1119,6.750129380373834
1120,6.747134873506103
1121,6.744144348225027
1122,6.741946789594217
1123,6.7417401679304945
1124,6.738759471139886
1125,6.7357831340568985
1126,6.732810386229888
1127,6.7298419794604385
1128,6.727008349329726
1129,6.72404783802586
1130,6.7210912318229115
1131,6.718533455980084
1132,6.715977917565651
1133,6.7130326839761025
1134,6.710090974589488
1135,6.707285066012521
1136,6.70513680890407
1137,6.703519202802512
1138,6.700592141916445
1139,6.697800110169717
1140,6.69488075916208
1141,6.691965279308808
1142,6.689053604872036
1143,6.686276291771806
1144,6.683503107136988
1145,6.680602798564027
1146,6.677706262327558
1147,6.674813490257311
1148,6.672055031884348
1149,6.66956073918559
1150,6.6670702748168615
1151,6.664322278398784
1152,6.661448032874123
1153,6.659358131421293
1154,6.6566212054768
1155,6.653757630179024
1156,6.650897747144342
1157,6.64804154844509
1158,6.6455788714697945
1159,6.6428597353650005
1160,6.64014392146501
1161,6.637432259892278
1162,6.634723570586638
1163,6.631889309286632
1164,6.629447234215754
1165,6.626749365615743
1166,6.623925634182587
1167,6.621234539532665
1168,6.618418234446093
1169,6.615605519843572
1170,6.613182801760608
1171,6.612313930668401
1172,6.6114443092153286
1173,6.608773550992411
1174,6.605976963574552
1175,6.603569094072006
1176,6.600779046930291
1177,6.598122283804255
1178,6.5954687132785
1179,6.592689621792899
1180,6.590041985287559
1181,6.587269580607674
1182,6.584884602545324
1183,6.582505638315282
1184,6.5798711382720105
1185,6.577239786412817
1186,6.574613843480806
1187,6.5726320538515814
1188,6.571800672584656
1189,6.569824483453025
1190,6.567081545973864
1191,6.564342041051595
1192,6.561733064438996
1193,6.559129269104647
1194,6.5567814668536375
1195,6.554056100077251
1196,6.551460048918124
1197,6.548741520872794
1198,6.546025523909583
1199,6.543312903262345
1200,6.540988094045643
1201,6.538408648141382
1202,6.535706850943991
1203,6.533133843022091
1204,6.5304387861634865
1205,6.5278748754527
1206,6.525564743205104
1207,6.522878560676826
1208,6.520324541433049
1209,6.518023327602791
1210,6.515475794958802
1211,6.512802667865223
1212,6.510132828069981
1213,6.507591649804517
1214,6.504929511090018
1215,6.502394613295956
1216,6.500500950434709
1217,6.498601671489473
1218,6.496713118844652
1219,6.494065262486339
1220,6.491796753358344
1221,6.4892798169533545
1222,6.4870234557166935
1223,6.4843893202088525
1224,6.481885359798942
1225,6.479636821473443
1226,6.478893237666008
1227,6.476394143353621
1228,6.474154813328085
1229,6.471537616942654
1230,6.468924816026365
1231,6.467062989450534
1232,6.465715972454147
1233,6.463484456427368
1234,6.460882131593104
1235,6.4584067515086865
1236,6.455938757821393
1237,6.453469483979498
1238,6.451007573482673
1239,6.448420782884121
1240,6.44596483123651
1241,6.4441296283781915
1242,6.441679751051377
1243,6.439232653096126
1244,6.436784420368217
1245,6.434586773714598
1246,6.432020963374148
1247,6.429459967395835
1248,6.427028198947709
1249,6.424594542848589
1250,6.422168711746714
1251,6.420359468436894
1252,6.417939590916354
1253,6.415522434896118
1254,6.413103243207937
1255,6.412436001239985
1256,6.412496359938374
1257,6.410089316687372
1258,6.40767994808813
1259,6.405273282627688
1260,6.402875208413271
1261,6.400479813037185
1262,6.398327729064564
1263,6.395812662926526
1264,6.39404738485129
1265,6.392272613910744
1266,6.389885599316499
1267,6.3877559632204495
1268,6.3859877719984715
1269,6.383614916415227
1270,6.381117610802523
1271,6.378625219983159
1272,6.376135747213174
1273,6.37364918680327
1274,6.371529040543919
1275,6.36904829363882
1276,6.366570441937541
1277,6.364095479813092
1278,6.361742363457367
1279,6.359273215939111
1280,6.356806941031842
1281,6.354462266018115
1282,6.352373797553873
1283,6.350040330504157
1284,6.34758348318036
1285,6.34695724968612
1286,6.345248481723357
1287,6.342925322463528
1288,6.341206947403185
1289,6.338764998817534
1290,6.336686064428568
1291,6.334374167742427
1292,6.332058269266743
1293,6.329627524355803
1294,6.327569940466838
1295,6.325142519206916
1296,6.322719957764632
1297,6.321022869405731
1298,6.32970489985576
1299,6.3400121329658345
1300,6.33881292860733
1301,6.337113026647213
1302,6.33469713736876
1303,6.332400469155263
1304,6.3301135214236455
1305,6.327703584155618
1306,6.325414950255515
1307,6.323010418278387
1308,6.3207343839621135
1309,6.318704584071652
1310,6.316666053099172
1311,6.314272255207173
1312,6.311881176631448
1313,6.309495244770827
1314,6.307478212228389
1315,6.305811357459127
1316,6.303548629805598
1317,6.301296136222983
1318,6.299046043332161
1319,6.29679834689721
1320,6.294546487850839
1321,6.2922970319721765
1322,6.290049975012065
1323,6.287687868672859
1324,6.2853284213465015
1325,6.284184261964573
1326,6.283019435822638
1327,6.280784208013996
1328,6.281809015015496
1329,6.282795307416488
1330,6.282257789066534
1331,6.280266738671891
1332,6.2786331735845575
1333,6.27629296330052
1334,6.273958229566589
1335,6.2716232852775375
1336,6.269415868901277
1337,6.267086167531169
1338,6.264759061251131
