Chunk Index,Jitter (ms)
265,9.394210300949855
266,9.389410772872232
267,9.384549417294851
268,9.376864896074007
269,9.372068357354447
270,9.370794763610439
271,9.37309885567758
272,9.394286907178468
273,9.392858875665613
274,9.388190929333522
275,9.386781961533078
276,9.389095662581255
277,9.384456395632062
278,9.39987237946597
279,9.398517441705405
280,9.391044398640002
281,9.389704654209586
282,9.388266333911616
283,9.38701686363116
284,9.385598287642075
285,9.39610096192635
286,9.391555440979449
287,9.381939304217687
288,9.380569868347253
289,9.390934100599772
290,9.389578940295634
291,9.388311841360242
292,9.383893099785842
293,9.386082001160023
294,9.384783566867961
295,9.394844470753986
296,9.39695955698669
297,9.40277618051739
298,9.401484729764341
299,9.39710357267362
300,9.39020662166533
301,9.38886249780427
302,9.412962464943458
303,9.406035885554134
304,9.392183133026096
305,9.39087187210791
306,9.396616749017635
307,9.395320783384765
308,9.418847974401166
309,9.417551749650027
310,9.41076205677424
311,9.409479112730544
312,9.411413943134542
313,9.410146870927118
314,9.408800820498792
315,9.41080501772073
316,9.40947544046762
317,9.408277404235228
318,9.40414210752945
319,9.437433257214334
320,9.436125244127929
321,9.422946238897318
322,9.42163406281396
323,9.420393709102981
324,9.422191606763066
325,9.43527367519917
326,9.433968740673336
327,9.435746086494927
328,9.43445656743086
329,9.43621182805429
330,9.43493745300934
331,9.433592606906084
332,9.4552800720105
333,9.451249822256115
334,9.439674452855705
335,9.435678068943872
336,9.431778632266216
337,9.430484394934952
338,9.439137160049333
339,9.435211602983765
340,9.43397702993201
341,9.432724972144733
342,9.434437469077263
343,9.43319955547609
344,9.438112015233676
345,9.434285714054427
346,9.433011397504323
347,9.42696578831731
348,9.425703405962341
349,9.430647390507273
350,9.42683855724565
351,9.428559130255655
352,9.427338122415296
353,9.426192621871929
354,9.42245141965733
355,9.434417295511441
356,9.433232153262566
357,9.429532134590223
358,9.428359159495221
359,9.433083035548629
360,9.431921849566047
361,9.433522077515505
362,9.432373328783338
363,9.428697903811164
364,9.422935490972531
365,9.419296175095717
366,9.418225288086893
367,9.41706810675786
368,9.421764574456155
369,9.418186407593605
370,9.419826143709129
371,9.418705404896171
372,9.420327099293166
373,9.416809006160369
374,9.415725475088069
375,9.414640803794034
376,9.419194876427396
377,9.418120577530342
378,9.416991891628305
379,9.421559454170858
380,9.420441493575579
381,9.414950853860242
382,9.413842374555173
383,9.41837153572646
384,9.417273471429445
385,9.424913193111284
386,9.42382397751605
387,9.422772056221552
388,9.421693781756908
389,9.426090221153773
390,9.425021937383287
391,9.426533359879581
392,9.42547564117704
393,9.426971326974432
394,9.423642483361828
395,9.422557080241809
396,9.421556012346715
397,9.420481266165742
398,9.422018351120833
399,9.418704462398217
400,9.417710275481918
401,9.409286432642249
402,9.402364614497047
403,9.401369394691478
404,9.405669130741439
405,9.407166237845752
406,9.408681479973255
407,9.405481652286364
408,9.415931398937259
409,9.414959238668759
410,9.411749518645435
411,9.406668556311848
412,9.405668660883897
413,9.404746249875728
414,9.406182664513189
415,9.413319123618242
416,9.410164222908895
417,9.407062398353014
418,9.403935505739586
419,9.403013399848602
420,9.40205768919592
421,9.409076248068256
422,9.408127478082019
423,9.407188422649135
424,9.406248383416147
425,9.410302451940108
426,9.407255985731119
427,9.406291055701946
428,9.403289983817608
429,9.402333346751737
430,9.406395326532499
431,9.405446673401547
432,9.415355157200059
433,9.41441157365081
434,9.413487427145304
435,9.412552305152452
436,9.413944011202679
437,9.413017184560788
438,9.416933083080535
439,9.413963384864536
440,9.410988700236496
441,9.408043991318992
442,9.407111145058883
443,9.40420882027974
444,9.403283720552146
445,9.404701504262796
446,9.403784438165319
447,9.402933512557745
448,9.402024436347151
449,9.408624622331951
450,9.40772175331857
451,9.409088897053769
452,9.40620251542304
453,9.40533405882933
454,9.406671972558819
455,9.413146971711914
456,9.414471064092805
457,9.420883266091334
458,9.419998113387058
459,9.419076036626063
460,9.416257284723674
461,9.415342585340447
462,9.424589619904584
463,9.423679600750337
464,9.420864512986215
465,9.419961703659245
466,9.421261418776467
467,9.420366104253572
468,9.424029171293755
469,9.421223980709922
470,9.422490477422635
471,9.421617554013725
472,9.42074396207089
473,9.419878237086243
474,9.418977954447675
475,9.42027371772628
476,9.415829300598915
477,9.413111975004504
478,9.41224132858642
479,9.411428299620052
480,9.410564731568716
481,9.414167834524594
482,9.413310726663694
483,9.41688212069563
484,9.418108029106046
485,9.43298860524363
486,9.430279984630637
487,9.424522074512577
488,9.423675453857639
489,9.424883102248318
490,9.424043185352641
491,9.423171073661038
492,9.43473276385582
493,9.432041944023474
494,9.424231814386632
495,9.423370489791694
496,9.42928760641236
497,9.428431697210467
498,9.429624574030004
499,9.42697491245203
500,9.424348642599227
501,9.421718603732224
502,9.422907685329012
503,9.424083527862841
504,9.427466769666548
505,9.426642964907472
506,9.425788899819336
507,9.42698654720325
508,9.426139000067883
509,9.427327003197716
510,9.42317182768573
511,9.42061797656092
512,9.418041053277179
513,9.419224283251785
514,9.4184157272841
515,9.424112339941098
516,9.421565559210817
517,9.417492004119246
518,9.416700066696595
519,9.420002441927346
520,9.41095779976378
521,9.402341981246712
522,9.399869622784282
523,9.397381215104494
524,9.393411306001601
525,9.39265649991695
526,9.395990101156166
527,9.395240432570787
528,9.394524407700525
529,9.39207607058356
530,9.391365000169289
531,9.390632800673421
532,9.391824365200428
533,9.391097489610242
534,9.394367978070594
535,9.393645970735966
536,9.396890503650946
537,9.398051116904716
538,9.397300213921906
539,9.405278265913202
540,9.402862829534596
541,9.397730021503007
542,9.398849387538403
543,9.402068585142002
544,9.401328865055202
545,9.404522932645527
546,9.402138153929963
547,9.399778512608664
548,9.399054657770625
549,9.404444878411194
550,9.403725043663432
551,9.404839440930548
552,9.402491275149826
553,9.403597087345425
554,9.402893247743235
555,9.402163991507633
556,9.403291967648707
557,9.402567786675602
558,9.405684557098462
559,9.404965036986525
560,9.402658250446416
561,9.40194345320723
562,9.403052886944376
563,9.400742493741136
564,9.401843546465024
565,9.401144242416114
566,9.40223732064316
567,9.399952411381854
568,9.409995830732509
569,9.40772293631218
570,9.399575040575465
571,9.39284285869121
572,9.3921496953944
573,9.393265531052696
574,9.391006436498635
575,9.39211400886699
576,9.391435644457228
577,9.39253534409812
578,9.390300674383061
579,9.389648840652828
580,9.388984982748852
581,9.391995248988858
582,9.393068705654242
583,9.396056917790803
584,9.395395548918467
585,9.396457338972347
586,9.395800347496818
587,9.393585361748059
588,9.392949095703637
589,9.39074828776676
590,9.390115974621413
591,9.38945561926519
592,9.399147194868757
593,9.398488121884407
594,9.39381150834593
595,9.39315513829602
596,9.394213381563471
597,9.393561274176395
598,9.400737006222181
599,9.398580862142003
600,9.396421956809178
601,9.395781290709527
602,9.395118982036182
603,9.392999146357184
604,9.390848541868595
605,9.390236586442562
606,9.388099363148735
607,9.389155835049333
608,9.388515833225075
609,9.412310321874736
610,9.410183428046997
611,9.402838649237324
612,9.402191726058232
613,9.401554496007558
614,9.400911689347888
615,9.40786839570398
616,9.407227946046506
617,9.40657697956328
618,9.405940577902433
619,9.40382889672257
620,9.399350222094744
621,9.398700763312771
622,9.413028909359138
623,9.412377821907043
624,9.407911564210199
625,9.407263067108515
626,9.408248985409424
627,9.407604500349029
628,9.412299108276013
629,9.408961087858442
630,9.40563059635515
631,9.405001399995667
632,9.404376541879405
633,9.403751228803445
634,9.403106484392453
635,9.404098434344556
636,9.402041758645396
637,9.403027069658934
638,9.400982493311943
639,9.40196123157291
640,9.401337047252685
641,9.402309522934164
642,9.401689109561685
643,9.40438859699549
644,9.403771648582111
645,9.406453329601188
646,9.407399613116844
647,9.406785647448352
648,9.406171258761479
649,9.408829291630964
650,9.408218306223883
651,9.407588891104096
652,9.416351640367253
653,9.41572348472245
654,9.410566895914835
655,9.409940218828247
656,9.410881237107862
657,9.411789808550637
658,9.416270946989345
659,9.41428039683685
660,9.415198899872227
661,9.414582249977633
662,9.415495064579229
663,9.413523333034648
664,9.412914053920256
665,9.410953499805712
666,9.408983122758523
667,9.405850521021925
668,9.405238767266379
669,9.407840016491393
670,9.405887347501837
671,9.405308033985063
672,9.40470713065314
673,9.40562998267101
674,9.40369550566357
675,9.410035167871552
676,9.408110105376302
677,9.40399296395795
678,9.402077542886882
679,9.4029847604282
680,9.4024067048327
681,9.406735136132262
682,9.406159669621418
683,9.405567422528055
684,9.403679522165673
685,9.403090461448404
686,9.404000398758402
687,9.402102859436344
688,9.403007157921975
689,9.401119959916233
690,9.399248557643704
691,9.398676846555036
692,9.39957892796689
693,9.397708664169238
694,9.398605206362296
695,9.398043639690895
696,9.39893489890482
697,9.398376458385249
698,9.396510629211624
699,9.395970803857276
700,9.394115026540511
701,9.393578025571497
702,9.393017281815736
703,9.393920194395534
704,9.392080948760048
705,9.392978405144099
706,9.393856175672619
707,9.394748396847646
708,9.394196639979493
709,9.396657131394736
710,9.396108163360234
711,9.398553923526064
712,9.396739861475073
713,9.396193100914877
714,9.395653467085117
715,9.393837202235536
716,9.392048882664724
717,9.390242036827352
718,9.39112997071245
719,9.389332562659694
720,9.390215243562846
721,9.383710071296875
722,9.389653888639975
723,9.387892628586073
724,9.382080321196822
725,9.380315063750874
726,9.378557563998541
727,9.379435411754804
728,9.389448606919482
729,9.387692321507329
730,9.38716482570539
731,9.38257731248166
732,9.382050832205252
733,9.386130895355327
734,9.38560657657834
735,9.386478480285861
736,9.385956923748534
737,9.385452619197897
738,9.384933827133722
739,9.387311346547548
740,9.386795063076676
741,9.389158917107427
742,9.388645124370491
743,9.38949355633313
744,9.38898244255987
745,9.389826202657982
746,9.388106252934922
747,9.387586968152052
748,9.388442648295243
749,9.387926051879367
750,9.387429526434357
751,9.386915620624224
752,9.392644125894925
753,9.392131721220471
754,9.389369688448403
755,9.390196174871383
756,9.39251189393203
757,9.39080786919547
758,9.396473944206466
759,9.397297214869731
760,9.395595967547736
761,9.395088556252277
762,9.395890398559244
763,9.401528691775415
764,9.402324968354497
765,9.400640793297645
766,9.400117357276018
767,9.400935984516806
768,9.40041519244613
769,9.404268076444609
770,9.403749355110964
771,9.404551512078228
772,9.405340835391014
773,9.407580398603708
774,9.40589847482031
775,9.404223415247774
776,9.403711969241495
777,9.407509015187324
778,9.40829526784975
779,9.406613561650344
780,9.404958203715168
781,9.404438189312991
782,9.431266209466461
783,9.43202038680766
784,9.426281103769412
785,9.427026340886188
786,9.427783343217417
787,9.427247391355808
788,9.430956477342265
789,9.428276122522314
790,9.425600597042523
791,9.425074580683363
792,9.425821666623136
793,9.424162943472625
794,9.423630065290775
795,9.423121135084013
796,9.422590871054853
797,9.423348261923644
798,9.422820577482096
799,9.424966843443006
800,9.424441546978539
801,9.426576415025526
802,9.426053490565947
803,9.426792346168117
804,9.426271947683292
805,9.429900397534912
806,9.428265331783264
807,9.42564499062871
808,9.425131451116439
809,9.424617694430694
810,9.42299499372543
811,9.422474878323262
812,9.426089778465146
813,9.425571658795356
814,9.42298424145738
815,9.421364270599998
816,9.422102196002847
817,9.421591299440127
818,9.425175352021132
819,9.42466639750938
820,9.423064657372336
821,9.42255798675391
822,9.424637483088846
823,9.424133040667295
824,9.423631199120788
825,9.424348739964755
826,9.423832501870992
827,9.425911242378076
828,9.424311290553703
829,9.425036843155963
830,9.423444127999126
831,9.4229542004126
832,9.42245026359728
833,9.42317160352842
834,9.422670012924646
835,9.431315351303926
836,9.429737350564439
837,9.426387384634927
838,9.42481577956607
839,9.42324765523449
840,9.422755003664113
841,9.424783952276934
842,9.424293418287562
843,9.424984428251733
844,9.424504197408423
845,9.424002366850827
846,9.426030630984453
847,9.426717737259922
848,9.42873579454459
849,9.427176278990219
850,9.427875687675886
851,9.427380266464873
852,9.428076308187126
853,9.426528280135702
854,9.428522780628755
855,9.426981402945135
856,9.42649249643242
857,9.42600859983235
858,9.425514154150786
859,9.4289262995736
860,9.428433651400828
861,9.425984434093543
862,9.426659831235119
863,9.430054396763888
864,9.429562807976481
865,9.434469595091374
866,9.432024127713184
867,9.428117288863332
868,9.426595982735098
869,9.427276493215594
870,9.42576175437207
871,9.42643892573638
872,9.425963369429928
873,9.42548512308891
874,9.423981289611051
875,9.422471793994287
876,9.424427784470938
877,9.423950918760383
878,9.421551967782149
879,9.420052834400277
880,9.4195922080857
881,9.41912153681248
882,9.425572531128166
883,9.425102583575377
884,9.422715061515893
885,9.422246822189935
886,9.42291947626754
887,9.422453287422362
888,9.428847204310687
889,9.428381728720572
890,9.426003684533725
891,9.421673201105182
892,9.420193725922386
893,9.419741961401144
894,9.41927566065855
895,9.422557878234022
896,9.422093195819151
897,9.421637826778902
898,9.421175165627302
899,9.42184197345933
900,9.421381308858386
901,9.423280028657386
902,9.421822779990402
903,9.421366012947683
904,9.420911400963192
905,9.42279807316917
906,9.422345276363439
907,9.421883021440067
908,9.420443916571505
909,9.418993380397051
910,9.41965847917113
911,9.419202248532965
912,9.42712712117297
913,9.426670953604788
914,9.42296919937419
915,9.421529888708744
916,9.421083321280548
917,9.420632031254272
918,9.426824105219424
919,9.426373481526857
920,9.424939823437073
921,9.424491000980463
922,9.42305722586062
923,9.420778285831979
924,9.420324048899136
925,9.420979201511429
926,9.420526869250804
927,9.422380210902551
928,9.421929642529536
929,9.423774494623506
930,9.423325679970855
931,9.425162100776287
932,9.424715029753392
933,9.424272182579081
934,9.423826981136846
935,9.431541092177813
936,9.431095958115613
937,9.428834996060589
938,9.428391387374282
939,9.426981061453429
940,9.424739102915856
941,9.424290290948502
942,9.427403029981994
943,9.426001509269094
944,9.424610359228673
945,9.424166809831858
946,9.42597434602083
947,9.424581940459966
948,9.42414620161596
949,9.422759327914578
950,9.4213770471208
951,9.420942731961679
952,9.424018911785412
953,9.423586012748146
954,9.423144572164619
955,9.423774562460563
956,9.423334915140327
957,9.422909708490124
958,9.422471853828299
959,9.42425947577138
960,9.423823272459568
961,9.424445089213695
962,9.423074853025026
963,9.422648393610437
964,9.422217664812617
965,9.426624266678596
966,9.42723635914751
967,9.425873453568112
968,9.425443366905965
969,9.426053728555342
970,9.425625364613737
971,9.426224165072405
972,9.43060329414414
973,9.430165746516366
974,9.429740131523292
975,9.43033538295598
976,9.43094272228237
977,9.430506655404
978,9.433493667375759
979,9.432140193936212
980,9.43171125471631
981,9.43230517737295
982,9.434034170799087
983,9.432687487219189
984,9.435645506118659
985,9.435217302394726
986,9.434781127127234
987,9.431941585406207
988,9.431506538821548
989,9.433231392510333
990,9.432797940911067
991,9.434515390053763
992,9.434083524787738
993,9.434674210523417
994,9.434244033349799
995,9.43717250213662
996,9.436743681945055
997,9.435414409134776
998,9.434987172588588
999,9.435570147055252
1000,9.4351445708003
1001,9.43937141246278
1002,9.438946861246848
1003,9.43851461649252
1004,9.436406213893534
1005,9.435081090829417
1006,9.43466510735758
1007,9.43423771326936
1008,9.43713218273483
1009,9.436706120758853
1010,9.437283010836753
1011,9.436858586481668
1012,9.438531025659698
1013,9.438108123760086
1014,9.43768696282769
1015,9.43637960716504
1016,9.436949315913564
1017,9.4365314025198
1018,9.436106021285026
1019,9.43777344855672
1020,9.437349582733846
1021,9.436936581153839
1022,9.435634750704041
1023,9.43620640055238
1024,9.435787483053138
1025,9.43991853889556
1026,9.438624123891396
1027,9.43532130050293
1028,9.434905745918027
1029,9.43655279261373
1030,9.436138703367641
1031,9.437778956105177
1032,9.437366324550869
1033,9.437924679428386
1034,9.436643503512421
1035,9.435358303085161
1036,9.433316496245698
1037,9.432035746568925
1038,9.431634308745926
1039,9.432191382841259
1040,9.432759104428387
1041,9.432348473535576
1042,9.433981083336658
1043,9.434535605008739
1044,9.437327463491307
1045,9.437879474845827
1046,9.44065949458499
1047,9.440249257449263
1048,9.448665312781047
1049,9.448254634918452
1050,9.44698141536013
1051,9.442692441086134
1052,9.44227542955716
1053,9.447648433102128
1054,9.44723202544829
1055,9.445968709498446
1056,9.446504430154748
1057,9.446096202101547
1058,9.444832090902066
1059,9.44442528274349
1060,9.444013292471396
1061,9.44674761108691
1062,9.445490741180729
1063,9.444236067013572
1064,9.443828326027328
1065,9.445407782075531
1066,9.445943725370896
1067,9.44552892269637
1068,9.446070231896853
1069,9.445656937052417
1070,9.446196170752142
1071,9.44578437553449
1072,9.45248504476309
1073,9.452073399417863
1074,9.449449304479238
1075,9.44903864627007
1076,9.450599291420398
1077,9.44935611518387
1078,9.453262461387274
1079,9.450651373606977
1080,9.446718829573541
1081,9.44631612675093
1082,9.445077034147936
1083,9.44468220011058
1084,9.443447413907109
1085,9.443053919504298
1086,9.442650636534976
1087,9.443183382234876
1088,9.442781539736856
1089,9.443312278485278
1090,9.443833110231541
1091,9.445379856130813
1092,9.44415643301466
1093,9.44468122538261
1094,9.44520149491692
1095,9.446738198583315
1096,9.44552029346137
1097,11.61008605600934
1098,11.60811776826355
1099,11.606604667206772
1100,11.603962527327974
1101,11.601727047610277
1102,11.599093366096268
1103,11.600237581164281
1104,11.598291021529542
1105,11.59435826948546
1106,11.592417350028905
1107,11.590925647710227
1108,11.588314565438838
1109,11.586378435314806
1110,11.588567877789863
1111,11.586638008557046
1112,11.58232771740584
1113,11.580403068633828
1114,11.579733026974786
1115,11.577142214834986
1116,11.576474147018931
1117,11.574563344135683
1118,11.572383980031375
1119,11.570479320632465
1120,11.569024130231796
1121,11.56712569457173
1122,11.567337981935115
1123,11.56619144677831
1124,11.563627744669253
1125,11.560273925936333
1126,11.558384626907358
1127,11.558611101155178
1128,11.553492450996618
1129,11.54838059509537
1130,11.546507961991
1131,11.54587769429847
1132,11.544751760450572
1133,11.549203075522257
1134,11.54609062233628
1135,11.541559586939254
1136,11.540442522318601
1137,11.539033953482084
1138,11.537183317713023
1139,11.53742191712218
1140,11.534916919643683
1141,11.532411300686427
1142,11.52864750420517
1143,11.527541684616748
1144,11.527794877086007
1145,11.52669274664363
1146,11.526089694601469
1147,11.524259317772714
1148,11.522879673227314
1149,11.52105513966454
1150,11.518977898955077
1151,11.51715907771749
1152,11.516565613290938
1153,11.515481457929628
1154,11.51488994918237
1155,11.51308165900884
1156,11.51199733495608
1157,11.511416194450836
1158,11.51033544177346
1159,11.50975620770314
1160,11.507954615939962
1161,11.507377169581082
1162,11.505581315067763
1163,11.506769167601655
1164,11.505701391417386
1165,11.503042790454822
1166,11.501256873120752
1167,11.500685797053263
1168,11.498905539337246
1169,11.49833621443543
1170,11.49656158936301
1171,11.49453812302589
1172,11.492124733152453
1173,11.490354009935084
1174,11.487728615221759
1175,11.485963178995643
1176,11.485413259056564
1177,11.483011873500589
1178,11.481701644610112
1179,11.479948264329423
1180,11.479402799041374
1181,11.477654917069103
1182,11.476351650761977
1183,11.47397019663927
1184,11.47198596265692
1185,11.470249826070132
1186,11.473475284441474
1187,11.4711068435038
1188,11.469374246467561
1189,11.465088748452276
1190,11.463360177187305
1191,11.462836224667276
1192,11.461113025854074
1193,11.460590643127182
1194,11.458872791656413
1195,11.45691956370451
1196,11.455206898098721
1197,11.453259562525975
1198,11.451552059076496
1199,11.45186253652895
1200,11.449529126264283
1201,11.44759028677941
1202,11.445894150265877
1203,11.445385330842484
1204,11.443694416807473
1205,11.442000988522208
1206,11.439476799583653
1207,11.437160599378819
1208,11.435919570842593
1209,11.43361022589201
1210,11.433935307800812
1211,11.432259034629253
1212,11.42975139480026
1213,11.42807997629805
1214,11.42617877277244
1215,11.4245123257338
1216,11.427715200964224
1217,11.426053509928401
1218,11.423034888864596
1219,11.421377800775435
1220,11.419718235448777
1221,11.417836623050215
1222,11.416181967100465
1223,11.415711859904228
1224,11.414062218444869
1225,11.412189760103852
1226,11.410544983535072
1227,11.410079948401167
1228,11.40844014111543
1229,11.407241021803909
1230,11.404988352560324
1231,11.403792685037104
1232,11.402851696858985
1233,11.402393009893204
1234,11.400767850493637
1235,11.39957829996332
1236,11.397957982104911
1237,11.39572080777464
1238,11.393291795706672
1239,11.391674580142025
1240,11.392032472880995
1241,11.390420085033824
1242,11.388589437945534
1243,11.38698174352293
1244,11.385814124515278
1245,11.384211186775369
1246,11.383047016514118
1247,11.382129604891096
1248,11.381695055844817
1249,11.380100639273813
1250,11.379667325389226
1251,11.37875658832685
1252,11.377163545664908
1253,11.376014747256779
1254,11.373819336064056
1255,11.37267378119258
1256,11.371090988265658
1257,11.369948788454998
1258,11.36837063233432
1259,11.367231772769623
1260,11.366332708280543
1261,11.366706593439783
1262,11.365136728004527
1263,11.3640024537813
1264,11.361833986638779
1265,11.360702891122763
1266,11.359143058485355
1267,11.357367948611069
1268,11.355812571143845
1269,11.354924902818132
1270,11.360271232774114
1271,11.358716379035092
1272,11.355061038087644
1273,11.353509841734464
1274,11.352395936651394
1275,11.350849226448847
1276,11.350451004093149
1277,11.348311211740933
1278,11.34791395500572
1279,11.34637710626172
1280,11.34405622828339
1281,11.342523603620666
1282,11.34213171390126
1283,11.340603529544666
1284,11.338478511011202
1285,11.335671550642678
1286,11.334145942816987
1287,11.33376689875315
1288,11.332245693915345
1289,11.331867687497152
1290,11.330350866547967
1291,11.329268288137545
1292,11.327755799399084
1293,11.3308805974207
1294,11.328781280958102
1295,11.324909343995213
1296,11.323404941957767
1297,11.323033701713184
1298,11.32094429287959
1299,11.322180671051386
1300,11.320685659921436
1301,11.31918836273467
1302,11.315636906307613
1303,11.31414304699885
1304,11.313784637191599
1305,11.312295035389806
1306,11.311937591358639
1307,11.310452228827538
1308,11.308767676671339
1309,11.306701626059759
1310,11.307112321279988
1311,11.305051920636139
1312,11.302812678940793
1313,11.301341266510553
1314,11.299668621310879
1315,11.29761850813029
1316,11.296149738897876
1317,11.29739865231181
1318,11.295352640435317
1319,11.292215940205004
1320,11.290175047938378
1321,11.288520832045384
1322,11.28706536854379
1323,11.286040324838925
1324,11.284588923386217
1325,11.283566735073014
1326,11.28211937858327
1327,11.281100033674518
1328,11.279078904099018
1329,11.278750963764423
1330,11.27795622049407
1331,11.277629220907583
1332,11.276193914728825
1333,11.274756389865708
1334,11.272575429315438
1335,11.271141703671494
1336,11.270825580817453
1337,11.26939584801823
1338,11.268395585686005
1339,11.266969800590315
1340,11.267406501801423
1341,11.265984663685952
1342,11.26437103796594
1343,11.263591105898351
1344,11.2632802878632
1345,11.262502586307304
1346,11.262939656138318
1347,11.261527806503889
1348,11.260113774781923
1349,11.257966397507456
1350,11.256556063001202
1351,11.255576226774766
1352,11.25416975040756
1353,11.253192589304321
1354,11.251789955171509
1355,11.25081545818657
1356,11.249416650471336
1357,11.249121536958103
1358,11.247726566920136
1359,11.247432208875594
1360,11.246041060694493
1361,11.244463093401215
