Chunk Index,Jitter (ms)
265,9.366466474436606
266,9.361829098595814
267,9.357008986600244
268,9.355820509149794
269,9.351067807250812
270,9.36725006805638
271,9.362554455378662
272,9.355024506460873
273,9.35369562382799
274,9.356183441716029
275,9.354873200316126
276,9.365799646919376
277,9.361243854133816
278,9.359869011052496
279,9.350100266842054
280,9.348737515004581
281,9.407998570405365
282,9.406582099104826
283,9.390006669482517
284,9.388554487826298
285,9.394792585917338
286,9.393358588246585
287,9.408365907785681
288,9.403825778520027
289,9.396624485640464
290,9.382107902896761
291,9.367679790510255
292,9.366399089805839
293,9.391318460069202
294,9.390036098832333
295,9.385618529959519
296,9.372722622035335
297,9.371372396969159
298,9.381535000068261
299,9.380198410599974
300,9.390211323330986
301,9.388888189645039
302,9.407873115121669
303,9.406555273619079
304,9.392705032123512
305,9.391381909346501
306,9.39713727286568
307,9.392901472774387
308,9.391691701810586
309,9.390419542722533
310,9.389066422939631
311,9.387968785760814
312,9.386632579020786
313,9.392347703486058
314,9.391026739390883
315,9.389916163459707
316,9.388611501877513
317,9.406774765816307
318,9.408630182505041
319,9.404615202621246
320,9.403312103216388
321,9.408763737909844
322,9.407475191641606
323,9.416623673176355
324,9.41257574994861
325,9.411351387911422
326,9.410107440598075
327,9.411853500648427
328,9.41380519232851
329,9.412486578012594
330,9.414414042105362
331,9.410403587214692
332,9.412306328915792
333,9.411034557578587
334,9.409898429881252
335,9.405963135311271
336,9.407837668263944
337,9.403946099048802
338,9.402817628298044
339,9.398969243346315
340,9.41156191147568
341,9.407750581646159
342,9.406526512734263
343,9.398462168373118
344,9.397247180337864
345,9.396207566319314
346,9.395006274414879
347,9.415992753832699
348,9.409934943527254
349,9.398932201618024
350,9.39776140883597
351,9.399587248609091
352,9.398429322062372
353,9.400233975802609
354,9.396548936618723
355,9.395492584153127
356,9.394374189505516
357,9.39927324345196
358,9.398166049650033
359,9.39699847009212
360,9.398812366332763
361,9.397657291977353
362,9.402531152514639
363,9.398913368863267
364,9.400668737665988
365,9.402302728845498
366,9.40403836680856
367,9.402918024713921
368,9.404634343093731
369,9.40108979897156
370,9.416526822439536
371,9.415435306670933
372,9.409791242996079
373,9.40870909319174
374,9.407571418809418
375,9.404173711376934
376,9.403047216866348
