Chunk Index,Jitter (ms)
266,12.736103606941937
267,12.712320217791497
268,12.689950323345093
269,12.66642895596744
270,12.643169290767634
271,12.620037288171705
272,12.602212622852672
273,12.579792213926233
274,12.559177737994862
275,12.537735521787138
276,12.515642052638865
277,12.496749227938446
278,12.474916444356472
279,12.452619898918416
280,12.431019123380064
281,12.409100100472894
282,12.387729024671657
283,12.366467881794469
284,12.347026911815483
285,12.327691554783518
286,12.306196006436869
287,12.285371897273643
288,12.264235213822504
289,12.248152084649513
290,12.230594422250608
291,12.211854338159744
292,12.194522532940942
293,12.177231781217227
294,12.157145902524162
295,12.13673721968405
296,12.116832355005574
297,12.096485091908198
298,12.076779053109542
299,12.057168914061961
300,12.038391987549568
301,12.018444445337462
302,11.999129501841754
303,11.98058243671204
304,11.961074554070844
305,11.94166164842103
306,11.923393036792453
307,11.905207537900894
308,11.888159113240707
309,11.872298312527517
310,11.853196103825578
311,11.834694479595893
312,11.8158921323271
313,11.798327657709912
314,11.78084074320589
315,11.763354205460063
316,11.749512771333173
317,11.737711518106547
318,11.724013041428242
319,11.706174502559536
320,11.688500089641607
321,11.670829352846557
322,11.652902841721248
323,11.634906799859918
324,11.61756107983889
325,11.599843623418876
326,11.582583239966386
327,11.569523426789107
328,11.552502560366962
329,11.535464141768372
330,11.518133128619974
331,11.507346719541106
332,11.493214775586926
333,11.47798451425373
334,11.460998009958486
335,11.44403560653839
336,11.431861559935586
337,11.419460691736216
338,11.402761608606596
339,11.387941704407169
340,11.371691402994333
341,11.355055631586739
342,11.339063873305555
343,11.323028922414094
344,11.307671752119717
345,11.29132125340961
346,11.27513796917965
347,11.258928357674414
348,11.242788456607597
349,11.227162761511456
350,11.211160339217981
351,11.19646208279596
352,11.180689803181094
353,11.164888572005792
354,11.149596818915107
355,11.134022181726989
356,11.118857000796737
357,11.103410983294145
358,11.087938185117224
359,11.072620832430111
360,11.057706816621476
361,11.043656137943419
362,11.031381100598223
363,11.026620736716767
364,11.01919919890622
365,11.004137961958921
366,10.990143595156425
367,10.975622530582857
368,10.961969509312365
369,10.947235159313475
370,10.932634491760004
371,10.919751571812574
372,10.905675225740001
373,10.893961670087757
374,10.879592802837603
375,10.865201209784756
376,10.850866575246254
377,10.836507471500889
378,10.822205222104923
379,10.809173286926903
380,10.797821151988382
381,10.784248978994915
382,10.770568236002676
383,10.756618148115837
384,10.742722122289488
385,10.728801301817905
386,10.715332017440042
387,10.701518509341625
388,10.687758286294024
389,10.674445203738998
390,10.661997662305412
391,10.64878789691435
392,10.635234996299028
393,10.621895335432878
394,10.611211733483218
395,10.602353849609562
396,10.591757741560674
397,10.578447149861933
398,10.565573054691937
399,10.553292140370251
400,10.54050965992139
401,10.529469642259034
402,10.518106697641755
403,10.50508580459883
404,10.492113149781245
405,10.479564728820131
406,10.466687429090355
407,10.454230999460504
408,10.441818883233815
409,10.429248043513175
410,10.416722485509437
411,10.404146810523892
412,10.391917273002447
413,10.381416868219073
414,10.368906252226868
415,10.358107806353058
416,10.346244799009641
417,10.335525467857606
418,10.323749245046784
419,10.311821749839039
420,10.29973660396014
421,10.288420857330921
422,10.276323006026843
423,10.26420296879155
424,10.25248427992136
425,10.24061429705182
426,10.229177920567494
427,10.217388829873807
428,10.214272413967906
429,10.206801886944287
430,10.198751101921884
431,10.187007412750592
432,10.175243392039723
