Chunk Index,Jitter (ms)
315,4.22189852733722
316,4.215363350981254
317,4.210898487655062
318,4.204354309432745
319,4.198511641046148
320,4.199797532946954
321,4.193334409531311
322,4.220578512455866
323,4.279523275260507
324,4.275357765575724
325,4.276337670417182
326,4.271889951532887
327,4.269528349012569
328,4.265426554643197
329,4.263518983545013
330,4.257137421868002
331,4.252794458408788
332,4.247288886608694
333,4.242987182084077
334,4.238694553927776
335,4.232505970290978
336,4.237153905503573
337,4.232929683824609
338,4.233464873210969
339,4.231717239590535
340,4.225567322862255
341,4.21950391185982
342,4.227521864280731
343,4.246708990484831
344,4.247206725053939
345,4.2454443805770135
346,4.245935860448983
347,4.240689092828191
348,4.238952638169167
349,4.236829773617572
350,4.23511149195328
351,4.235634447583234
352,4.240056063298397
353,4.247772340345644
354,4.24190186148849
355,4.236055642116354
356,4.232036006154165
357,4.2280243473416785
358,4.222977191863762
359,4.217160708870893
360,4.213204426029691
361,4.211637397000202
362,4.205948520812519
363,4.202053073223794
364,4.1981650729048585
365,4.192546164278227
366,4.186949743150486
367,4.185466312020064
368,4.181967850827315
369,4.176367475274626
370,4.172607728428132
371,4.167814618139605
372,4.162861240730808
373,4.157344753487942
374,4.151850136451885
375,4.153080308940877
376,4.147677768068878
377,4.142296244811837
378,4.146154026930154
379,4.140807661391983
380,4.135994948365919
381,4.131198602933261
382,4.1266118233902835
383,4.122039657439021
384,4.1174820327188115
385,4.112197962787864
386,4.110527197507539
387,4.108845627714707
388,4.10568577933551
389,4.102212324661841
390,4.103567611532425
391,4.100123930228448
392,4.095016489143647
393,4.089865860525554
394,4.090661395831209
395,4.087596863383057
396,4.083043398429782
397,4.078706760996796
398,4.075675013360371
399,4.070687134870476
400,4.067373717542225
401,4.063096844943138
402,4.058832833581875
403,4.054407088772184
404,4.049995436932093
405,4.045597805998663
406,4.041406823048369
407,4.045944328987257
408,4.046864707146879
409,4.042695986441033
410,4.039512753586542
411,4.0384965317514645
412,4.0370799215938025
413,4.032309012799224
414,4.02916785974946
415,4.026031121369614
416,4.021311742899259
417,4.016544075881667
418,4.012517367407063
419,4.011149427270335
420,4.0064943527274774
421,4.001788783787542
422,3.997622652513333
423,4.002191016164553
424,4.003150316531647
425,4.004679011906724
426,4.001664227174579
427,4.003175872603234
428,4.014408333655215
429,4.013517586614487
430,4.00896519553996
431,4.004367364565571
432,4.0452573087826424
433,4.084257860027465
434,4.091809373654119
435,4.102453250782882
436,4.098476746062435
437,4.093839047906456
438,4.08988952292006
439,4.085283379308735
440,4.080749463529979
441,4.076174719510108
442,4.079623214352731
443,4.0808921460551675
444,4.079475572218232
445,4.075612166381476
446,4.071759221530173
447,4.075176454799851
448,4.079235893567537
449,4.085817687175911
450,4.083142387894912
451,4.078663881741665
452,4.0859633159117745
453,4.1051909474203505
454,4.1007160934608935
455,4.098049968293268
456,4.093603597346925
457,4.094801644431232
458,4.090855886473
459,4.094745122489
460,4.09543089817158
461,4.10955689369107
462,4.1085613701782595
463,4.104230922719088
464,4.114960340148409
465,4.118137015496522
466,4.119239840256492
467,4.119850400697687
468,4.117215026802093
469,4.1133360822655485
470,4.116460198648198
471,4.11385853579958
472,4.111258802961559
473,4.108661028133883
474,4.109282782451163
475,4.106703860138109
476,4.104126857998696
477,4.122269079239426
478,4.119698861175402
479,4.116843261225769
480,4.120517085695086
481,4.126505948389172
482,4.123952322141337
483,4.122556338853851
484,4.1184007041150865
485,4.115874948885339
486,4.114500948481818
487,4.118138752291236
488,4.1211237535065015
489,4.127747655566934
490,4.130700724332178
491,4.140743770487813
492,4.146540778416912
493,4.142377586804646
494,4.139859772359752
495,4.135775566401055
496,4.1317034165628135
497,4.128939862091475
498,4.129959568553594
499,4.13286147844322
500,4.130385384678111
501,4.127644342514088
502,4.124167143713019
503,4.142218048832233
504,4.159190875441886
505,4.155695586608599
506,4.156164419179748
507,4.152106330523579
508,4.148060104535308
509,4.144441764509166
510,4.140418329533355
511,4.136993082115875
512,4.133049181363368
513,4.129475852772926
514,4.125498510281791
515,4.122826421820941
516,4.118870017455934
517,4.119900990843877
518,4.115964133359457
519,4.119365436281799
520,4.119898012298747
521,4.126104587531438
522,4.128893869795242
523,4.124986646055731
524,4.122632626519447
525,4.119157258413317
526,4.115333517021957
527,4.115860617906422
528,4.116861156433917
529,4.119619807085426
530,4.122946920392302
531,4.119510036086666
532,4.116081545729554
533,4.112311795770014
534,4.10890271141011
535,4.105154286147651
536,4.10789433098074
537,4.107045043689298
538,4.103266163611741
539,4.099497694145866
540,4.096982365472335
541,4.094470082630195
542,4.092250934273781
543,4.088519615589342
544,4.085358906406964
545,4.0828822102106495
546,4.080691021144646
547,4.077052368142202
548,4.075885754287242
549,4.072209788552594
550,4.070049283277752
551,4.066392658654391
552,4.063299589317066
553,4.076087659730662
554,4.087948004372609
555,4.085778346971953
556,4.082192086341555
557,4.081046143977046
558,4.07889714923517
559,4.077758237671519
560,4.074696318950469
561,4.07115299063641
562,4.067618883235969
563,4.064043290221639
564,4.060477108905568
565,4.056920298075361
566,4.053909955660218
567,4.057175431949909
568,4.076921832926169
569,4.080137536230649
570,4.088243933060554
571,4.085234169777541
572,4.081750966592847
573,4.0793984039022915
574,4.075933330438279
575,4.072423406595253
576,4.069293827150024
577,4.065856215780366
578,4.063808960676208
579,4.061501043373869
580,4.064703412935438
581,4.061613266907688
582,4.05852999862027
583,4.067282232968304
584,4.07236965522655
585,4.070330762615492
586,4.0729185899688405
587,4.069535289710675
588,4.0688157811296195
589,4.067745762394061
590,4.0657331807428
591,4.0626934971056325
592,4.065814496659911
593,4.071424479981703
594,4.099583083206369
595,4.09653071433845
596,4.093637167793378
597,4.09665686994834
598,4.111139630254702
599,4.108093637361901
600,4.104702200334687
601,4.102690413690633
602,4.100424821241019
603,4.097565052846469
604,4.094556851027636
605,4.092569263878708
606,4.090330547995919
607,4.087342803232407
608,4.098911606271592
609,4.101335313914494
610,4.0985049012315935
611,4.095183303993361
612,4.091869768791296
613,4.088564263068218
614,4.086359058980664
615,4.097793308290449
616,4.098268469646794
617,4.099163827053193
618,4.10155721996372
619,4.099600244464337
620,4.10006223041212
621,4.09811615147046
622,4.097057852171414
623,4.094291288348467
624,4.0951886696463715
625,4.099847335626445
626,4.102727518216593
627,4.101675923961846
628,4.098780676378364
629,4.099225633415511
630,4.096491396181244
631,4.094584532818292
632,4.091712564755137
633,4.088510932254548
634,4.085366580912928
635,4.08323494818787
636,4.084147878565239
637,4.084614537872094
638,4.081493560942496
639,4.080824058937116
640,4.07895551831948
641,4.076857249803731
642,4.074046350392143
643,4.073385972898915
644,4.070588621471953
645,4.0677968975182885
646,4.064726343022874
647,4.061947675044518
648,4.059318451586492
649,4.057498281908731
650,4.056541028603203
651,4.053927893243694
652,4.052974772204527
653,4.049949288174277
654,4.048156019484797
655,4.047214470871321
656,4.050080447938945
657,4.0491436212330925
658,4.0519894323655326
659,4.069012950481303
660,4.067220315998558
661,4.064496601079169
662,4.062471561860565
663,4.059436200231979
664,4.056457245446704
665,4.054692698000373
666,4.052690352695403
667,4.0496806659736295
668,4.047144757452115
669,4.044196687031308
670,4.042455170381018
671,4.039518329372121
672,4.036541929910804
673,4.037058999164
674,4.051042237483648
675,4.055469528190217
676,4.053497668206464
677,4.054403796862707
678,4.054891230314069
679,4.059866660499833
680,4.060349233902287
681,4.057442281399865
682,4.054496089373339
683,4.0520078653059395
684,4.051099888206293
685,4.049156513580354
686,4.051902920661528
687,4.049968451292302
688,4.047502844423542
689,4.046605460505515
690,4.04370072553436
691,4.040849006124873
692,4.041755597486611
693,4.051322054743342
694,4.0484299682475635
695,4.053321605684261
696,4.055516341171032
697,4.053081519943633
698,4.051170241733427
699,4.04874659364992
700,4.046327072072954
701,4.044431489849597
702,4.047127920975831
703,4.051371190041579
704,4.054047612840863
705,4.051199750981567
706,4.048357881766964
707,4.045521984211759
708,4.042692037433358
709,4.039912950484271
710,4.037139582314401
711,4.036589912391161
712,4.040813656522292
713,4.041695528927241
714,4.038892538984434
715,4.039376579802831
716,4.0377530140822016
717,4.035264820467836
718,4.032481315708917
719,4.030137239950968
720,4.027797040731981
721,4.040077888035757
722,4.040961696599135
723,4.038489567704972
724,4.036021869700311
725,4.033697581320786
726,4.031377098373991
727,4.028675207967071
728,4.030813255790568
729,4.035526461625654
730,4.033214551935098
731,4.031411969258946
732,4.028728154610127
733,4.02630048069996
734,4.023583584320336
735,4.020916484606645
736,4.020409335733832
737,4.019601733551621
738,4.01732812407585
739,4.01782437520697
740,4.017327847818274
741,4.0155621472199226
742,4.012925882601387
743,4.0105416557095825
744,4.007871629484098
745,4.007390309745081
746,4.005020961257819
747,4.002786319724103
748,4.000136361068999
749,4.000649725009956
750,3.998052277476642
751,3.9972758378723503
752,3.9950662595265554
753,3.992724678874243
754,3.9905242791681856
755,3.988809854635517
756,3.9883649618094448
757,3.9866583024464104
758,3.9840529146750696
759,3.983614074453339
760,3.981018071964305
761,3.9795470856522575
762,3.9772472897391924
763,3.9755657298276477
764,3.974106889238081
765,3.9733741597698136
766,3.9743050596683465
767,3.971739223136039
768,3.9695907310646756
769,3.9679318352786903
770,3.9657923169843574
771,3.9641403154397863
772,3.9618804549191617
773,3.9597552549350334
774,3.9572218257969807
775,3.955104750108921
776,3.9525810590426125
777,3.9504720569124334
778,3.9482410298638584
779,3.947551234563884
780,3.9453253222641154
781,3.9431030789563346
782,3.9408844949212356
783,3.938436584960684
784,3.935993226520618
785,3.933509757534511
786,3.931443322669377
787,3.9290133240725336
788,3.9283465624602436
789,3.926292540461434
790,3.924241546808297
791,3.925217101050397
792,3.9230426711186492
793,3.921682400858087
794,3.930431377251259
795,3.9349950451562097
796,3.9343340074788284
797,3.9318893305352907
798,3.931529525462008
799,3.9291347648050974
800,3.927573051129748
801,3.925546663204535
802,3.9409762449118406
803,3.9523825020346894
804,3.9529258111263625
805,3.9513501476658215
806,3.9499913462198455
807,3.9479645158921133
808,3.9455863080856686
809,3.946502679831885
810,3.9608354351621795
811,3.9584160249745954
812,3.9560442579372617
813,3.9536767450266086
814,3.9513134735533253
815,3.949179567887422
816,3.950092709395412
817,3.949430499113587
818,3.9474325545473157
819,3.945437466178385
820,3.944782450919955
821,3.9424447531746005
822,3.94111903558903
823,3.9420283554760807
824,3.9405033402903333
825,3.93897933732086
826,3.938335587490564
827,3.937022276090966
828,3.9350557862256133
829,3.9327456827288576
830,3.931236475850852
831,3.929281216498558
832,3.964053579661928
833,3.99729998902954
834,3.995185887148112
835,3.99281579950105
836,3.9904499245159575
837,3.9881284193321394
838,3.9858109575401843
839,3.9838356783404296
840,3.9831589921978505
841,3.9808128475420266
842,3.9792835509994795
843,3.976944933236945
844,3.974990264123165
845,3.9743208274344024
846,3.972034947021367
847,3.9697114913980465
848,3.973905277200237
849,3.974387898727322
850,3.9723262916918323
851,3.9746870592848826
852,3.972376439454129
853,3.9701090437079567
854,3.9680620241139377
855,3.965763269577847
856,3.963508010727427
857,3.9631372312159123
858,3.9650613140831235
859,3.963773215899815
860,3.9618609352726017
861,3.9612229753914967
862,3.9599417565785435
863,3.957669291279367
864,3.955769693686824
865,3.9551413456908406
866,3.953870627797849
867,3.9594913803840495
868,3.963609408966984
869,3.961388655417527
870,3.959385365550459
871,3.9579255220605956
872,3.9572949741256735
873,3.955418614490515
874,3.9539636532761153
875,3.952094197999767
876,3.949859246054326
877,3.947876334732412
878,3.947537643790607
879,3.9469216938568823
880,3.944739855831278
881,3.943303485850159
882,3.9473957629438003
883,3.9451816033923155
884,3.9429711651711914
885,3.9465362222613773
886,3.947386089098312
887,3.9461540359690135
888,3.944731296217911
889,3.9435039407090287
890,3.9415558384658427
891,3.939364737158183
892,3.937422842869388
893,3.935600583025591
894,3.9343864861709776
895,3.932984882667706
896,3.9338339278376413
897,3.9343436712760296
898,3.9340210104817097
899,3.9345283809176865
900,3.936398849381171
901,3.934595423334373
902,3.932434455295672
903,3.9303164283397747
904,3.9289272037355962
905,3.9297822341595228
906,3.9278757798883177
907,3.925972028708215
908,3.9247876652888998
909,3.9266528781833574
910,3.9254727806100003
911,3.9236954622310383
912,3.927688241111403
913,3.9311818308821556
914,3.9290895804462647
915,3.9285141931467957
916,3.930782972456244
917,3.928697224549416
918,3.927333906748883
919,3.927027548747273
920,3.9264614631308827
921,3.926156354935028
922,3.925592585522446
923,3.9235234941483403
924,3.9214204131890633
925,3.919670619175742
926,3.9178125348601185
927,3.9164695390639808
928,3.91441697079411
929,3.9126798329976187
930,3.9106333377468103
931,3.9100872148414645
932,3.909538862535335
933,3.907814377654502
934,3.905976945044799
935,3.9039074080963863
936,3.9018411569126936
937,3.901571896665691
938,3.9010347836748487
939,3.899015412390299
940,3.897194487351725
941,3.8994575259533133
942,3.897641882996435
943,3.8959414755573665
944,3.8948231007796243
945,3.9046440884764753
946,3.9054952712762194
947,3.904187283636211
948,3.902378709864487
949,3.9003414865767057
950,3.8986540392378397
951,3.8968543967764346
952,3.8948265045137207
953,3.895683232780118
954,3.899075454158391
955,3.8970525485104015
956,3.9009289292629727
957,3.898909902066413
958,3.904667721092996
959,3.9143187499284813
960,3.91233615526783
961,3.911227473195174
962,3.9099368434937136
963,3.908264784460503
964,3.9071612307991535
965,3.905155984145223
966,3.9046338974327823
967,3.905460962929871
968,3.904940849662051
969,3.903845348178846
970,3.9018521701896547
971,3.9000898797716803
972,3.8983299135143694
973,3.8963818157795553
974,3.8947359068815426
975,3.8929847660036434
976,3.891045304313049
977,3.8890728469909206
978,3.8871033859700534
979,3.885851882960779
980,3.8838878308827134
981,3.8826394025641484
982,3.880718070289873
983,3.878987029850869
984,3.877931265247947
985,3.877696173473798
986,3.8772078517517135
987,3.8759715420918206
988,3.8768205567962335
989,3.8748791332262904
990,3.873164881289686
991,3.8715619031153277
992,3.869629009870506
993,3.8677349896208035
994,3.8665154426355817
995,3.8648138767389404
996,3.863114495943671
997,3.8612321632893356
998,3.859315708926202
999,3.857402105044247
1000,3.855491344585032
1001,3.8576846100833966
1002,3.8572209137610884
1003,3.8553525434432503
1004,3.853781055669731
1005,3.8533212240213697
1006,3.8531155612217662
1007,3.852657464316288
1008,3.852452571118203
1009,3.850783106878639
1010,3.8489307069255423
1011,3.8494679459244643
1012,3.8476204758951797
1013,3.845739116870248
1014,3.8441897900387088
1015,3.8439937633373034
1016,3.849026160378718
1017,3.8480274280191242
1018,3.8468471485727673
1019,3.845305510795886
1020,3.8461652129489607
1021,3.846700730995118
1022,3.8451629105712612
1023,3.8439910316878705
1024,3.8430017516024817
1025,3.842558321777554
1026,3.8407031249454526
1027,3.8388872170433546
1028,3.837073879552696
1029,3.8379361618541568
1030,3.8448938106252295
1031,3.8447053084364478
1032,3.8455560887630456
1033,3.84374739128158
1034,3.841906494608409
1035,3.840925956867544
1036,3.841462261422609
1037,3.8419928619999983
1038,3.8404820921329375
1039,3.8386512160241972
1040,3.836858790960157
1041,3.8352475427029273
1042,3.8337461687804164
1043,3.8326036239106807
1044,3.8307851612405437
1045,3.828969284286431
1046,3.827155986926832
1047,3.832606438907163
1048,3.83100967812823
1049,3.8300505316287543
1050,3.834952616739913
1051,3.837073708080313
1052,3.840253173596734
1053,3.8386577364345627
1054,3.8384782441762666
1055,3.8366760965241284
1056,3.835721528532554
1057,3.83888571533934
1058,3.8374060319387437
1059,3.836454930851453
1060,3.8360304009709507
1061,3.834448958975152
1062,3.833503858138137
1063,3.834344009547021
1064,3.8379355633398564
1065,3.8410825487497453
1066,3.8392980051021683
1067,3.8398162906043427
1068,3.838871057266687
1069,3.838448714226819
1070,3.8368795458217213
1071,3.8351047546759904
1072,3.835938356005866
1073,3.835519672292015
1074,3.837596146814637
1075,3.838112523689644
1076,3.836345574517932
1077,3.8346159589900424
1078,3.8331649765004716
1079,3.838434162201858
1080,3.8431857935149094
1081,3.846707867078803
1082,3.8514317397867215
1083,3.8498753772299055
1084,3.8481160029382986
1085,3.8465637114360045
1086,3.8448437571461915
1087,3.843091484368177
1088,3.841649789593188
1089,3.839902311273194
1090,3.839725904728623
1091,3.841389317350339
1092,3.839646596466674
1093,3.838213634042689
1094,3.836475659361477
1095,3.8350465642659315
1096,3.833347348444733
1097,3.8316503867543683
1098,3.830566543651024
1099,3.8290429937432093
1100,3.827318607222909
1101,3.8256310951064734
1102,3.8242170677651375
1103,3.822702444639942
1104,3.8217999247917134
1105,3.8234639384026536
1106,3.825500594671569
1107,3.8260122984357987
1108,3.8280400866360442
1109,3.8278743908443165
1110,3.829528753181184
1111,3.8365628102492635
1112,3.8526924003031215
1113,3.8534755074841187
1114,3.8539557762354306
1115,3.8522432896044667
1116,3.8505670115496904
1117,3.848892917422197
1118,3.8471873738262716
1119,3.845682378874229
1120,3.844778547492326
1121,3.8437077920235594
1122,3.8420443969332516
1123,3.840349458443742
1124,3.8401796254284317
1125,3.8392811138928087
1126,3.8377909498076863
1127,3.8368948976170056
1128,3.8385094698718403
1129,3.837122015854434
1130,3.836723298222184
1131,3.8365571826827662
1132,3.836159805243941
1133,3.8346788731637296
1134,3.833003573777654
1135,3.831364142860791
1136,3.850983718145165
1137,3.8696109517701887
1138,3.8694188657211197
1139,3.8679301116647262
1140,3.866540770736979
1141,3.8656377423826496
1142,3.8671945660416585
1143,3.8655182424486725
1144,3.863844096679848
1145,3.8645928734049857
1146,3.86746387443872
1147,3.8657931064122892
1148,3.8641576295417854
1149,3.862491237961204
1150,3.864396145359422
1151,3.868791754789483
1152,3.872062921539442
1153,3.87164541004386
1154,3.872380298084307
1155,3.8707193751266775
1156,3.869252113723614
1157,3.868360223850515
1158,3.8668969742480064
1159,3.8654353401148516
1160,3.863975318593151
1161,3.862326406414223
1162,3.8606796031998982
1163,3.8590349044587513
1164,3.8579947017672054
1165,3.856386513678871
1166,3.854780332773908
1167,3.853143719305956
1168,3.8517960687839183
1169,3.852252429903175
1170,3.851384436442515
1171,3.8512129741995076
1172,3.850817344188933
1173,3.849951000963536
1174,3.8504082197318397
1175,3.8495444562282484
1176,3.8491498945026543
1177,3.8489825590264797
1178,3.847960584870151
1179,3.84710098772662
1180,3.845673882864669
1181,3.8452833932141557
1182,3.848511812846039
1183,3.8500322798906286
1184,3.84917539972021
1185,3.848318480137817
1186,3.8469925742723525
1187,3.8455748105403513
1188,3.8439712469939256
1189,3.842401022570037
1190,3.841394336381582
1191,3.839828060858692
1192,3.8388238084422337
1193,3.837261465922839
1194,3.836881681176273
1195,3.8387506910363705
1196,3.840266041016003
1197,3.838861409414074
1198,3.84205824344722
1199,3.8435656911547915
1200,3.843406057776268
1201,3.8420055097815764
1202,3.8404535194930047
1203,3.838903406360003
1204,3.839640944399828
1205,3.842410018417466
1206,3.8411102005266504
1207,3.8397176485158
1208,3.8383265693917004
1209,3.8390639475940236
1210,3.8395180275691447
1211,3.837978755658373
1212,3.836990822383955
1213,3.8357018654576325
1214,3.8341363920732787
1215,3.832572833701048
1216,3.834414638798828
1217,3.8334345305186486
1218,3.832058113116941
1219,3.8338941416227987
1220,3.8381001678029536
1221,3.8368187719679416
1222,3.8354449663877026
1223,3.8341668650909506
1224,3.8327965894317946
1225,3.8319784997510493
1226,3.8316128310561495
1227,3.8300655774903136
1228,3.8285201966328595
1229,3.827707983079159
1230,3.826440440665762
1231,3.825475129562334
1232,3.8262109427964357
1233,3.825852933176068
1234,3.824590222530161
1235,3.8250478918893935
1236,3.823545842943162
1237,3.822045560063367
1238,3.8206960564472814
1239,3.823814878328347
1240,3.8265282128562697
1241,3.8272585864767352
1242,3.8299605174876383
1243,3.82915700825724
1244,3.829013135425976
1245,3.8276688737275
1246,3.8294694180078155
1247,3.828128081852795
1248,3.828580220037873
1249,3.8282236089340493
1250,3.8289471971343536
1251,3.8276093785944525
1252,3.8272542725767567
1253,3.8279771331511627
1254,3.8294346539318136
1255,3.827953609020447
1256,3.826712775883779
1257,3.825918773906105
1258,3.826366774821576
1259,3.8281537684476947
1260,3.8278017321473294
1261,3.826565282608025
1262,3.825093135421401
1263,3.8235928099427325
1264,3.8223607439175726
1265,3.825021775950077
1266,3.8242353451269047
1267,3.823297974238326
1268,3.8218345471751674
1269,3.820372797319199
1270,3.818912721473176
1271,3.8179810279234614
1272,3.8165243917270635
1273,3.8150389776090443
1274,3.8135552963687585
1275,3.8134277634025273
1276,3.811977151291963
1277,3.810498385767719
1278,3.8112210099237616
1279,3.815274909077457
1280,3.8145022562494018
1281,3.814951667585314
1282,3.8141811258760487
1283,3.812882403599402
1284,3.8119627848961635
1285,3.810757894850023
1286,3.8092897156461825
1287,3.8079966498416273
1288,3.806796405259231
1289,3.811270011402189
1290,3.810358085281864
1291,3.8088960365747995
1292,3.80760925860638
1293,3.806412473991915
1294,3.806865537454153
1295,3.805409116764367
1296,3.8042168962764453
1297,3.8033116270472327
1298,3.8018899769669003
1299,3.8004399465038667
1300,3.798991573724812
1301,3.7975448554740106
1302,3.7963619961913238
1303,3.7949185850880816
1304,3.794022567538846
1305,3.7970275858734075
1306,3.7961333829672412
1307,3.7946945614637273
1308,3.793517686392469
1309,3.7939760692548257
1310,3.7925711211089155
1311,3.7911677307252734
1312,3.789765895231066
1313,3.7888790323828183
1314,3.787621167480089
1315,3.786224217949358
1316,3.7869528980466014
1317,3.78552853404404
1318,3.785218860019817
1319,3.7851164928038252
1320,3.7838667459325803
1321,3.7831354989891537
1322,3.781718040577369
1323,3.7805599074027385
