Chunk Index,Jitter (ms)
150,9.268580422297868
151,9.260503507248202
152,9.259138279358304
153,9.257171644248094
154,9.28647769900462
155,9.278692815703014
156,9.261588929233318
157,9.259742419459165
158,9.264797784486253
159,9.262995516435275
160,9.309641164841368
161,9.302188547956904
162,9.300127866629271
163,9.277135944810176
164,9.26957759935821
165,9.268349800654372
166,9.266400800745926
167,9.285468174394168
168,9.278174435206012
169,9.271381348576204
170,9.264246938167712
171,9.275499108993015
172,9.273784229841775
173,9.278263515717232
174,9.276586282745635
175,9.2809608610387
176,9.279320049803053
177,9.272326821856893
178,9.271147917174629
179,9.269349132130772
180,9.263106074822531
181,9.261343922186382
182,9.265897070301595
183,9.259230054914388
184,9.283811715603763
185,9.277259895140592
186,9.26668998979583
187,9.260264025091063
188,9.259056687126494
189,9.257564100496
190,9.281223763749095
191,9.274985902860653
192,9.268855133252488
193,9.267450642283636
194,9.261166474626336
195,9.251240953713912
196,9.245072186637788
197,9.249317129414118
198,9.243264763398034
199,9.24227244783446
200,9.24087803650028
201,9.250630216160275
202,9.249258774958205
203,9.253244025226415
204,9.247439956365186
205,9.24635850651855
206,9.240660730202436
207,9.355150337265576
208,9.358587485630336
209,9.352605224737962
210,9.336697377893953
211,9.330613150197207
212,9.334129154346748
213,9.332374711094442
214,9.382809961257033
215,9.376841382949149
216,9.35745803378927
217,9.35569773153063
218,9.35889724779547
219,9.357167889329066
220,9.36538345396594
221,9.36368178895208
222,9.362169845460327
223,9.356461261980346
224,9.359482944460886
225,9.3538692736869
226,9.352143811938246
227,9.377790956267484
228,9.376073637219141
229,9.361552106621568
230,9.359845966457321
231,9.354568501167975
232,9.352889511230595
233,9.360749938894386
234,9.346442108175964
235,9.33486309042494
236,9.333346685884807
237,9.378792220799955
238,9.377247692482294
239,9.363269512954446
240,9.357978972967276
241,9.356339201810728
242,9.351335510244633
243,9.346023705138828
244,9.369944062183427
245,9.361456771951636
246,9.344476870312551
247,9.342949028013715
248,9.341760844156996
249,9.340256955780182
250,9.363614417728309
251,9.358528614217587
252,9.353614432628278
253,9.352166429551705
254,9.381020045875335
255,9.383517452441458
256,9.370456097267471
257,9.362387656257571
258,9.360850781180906
259,9.35036309139
260,9.348841151419428
261,9.397294596713886
262,9.38666915097465
263,9.3690867485245
264,9.367577754892027
265,9.370186687188948
266,9.365321129287338
267,9.367888629796083
268,9.363090985883847
269,9.379249197067216
270,9.377845287924648
271,9.373185378014396
272,9.371800419629535
273,9.367022775111366
274,9.365860989045037
275,9.358265713050661
276,9.357116588813636
277,9.355738239182612
278,9.354605251210158
279,9.353246189730836
280,9.355749380923024
281,9.351203010122939
282,9.346858179058128
283,9.345557981061674
284,9.35198374019571
285,9.350699634098085
286,9.357029815525925
287,9.349842144595705
288,9.352195467521973
289,9.347858650810307
290,9.346577457736851
291,9.366582979525072
292,9.368755477189639
293,9.353558439767188
294,9.352244421814804
295,9.3584544769542
296,9.35715618116937
297,9.376716244570499
298,9.369734588813433
299,9.365539671227353
300,9.367659744212725
301,9.36652428145248
302,9.362295823145635
303,9.364511099183524
304,9.360334753762771
305,9.356110985036551
306,9.349492057297066
307,9.34825174438176
308,9.347272222117288
309,9.34604759345611
310,9.348356879494842
311,9.350386273035136
312,9.356258260600724
313,9.355042824082398
314,9.357268736447464
315,9.3560681836482
316,9.365684626482146
317,9.36449528819838
318,9.370131964959317
319,9.36895586414917
320,9.408147139407056
321,9.404141563910459
322,9.400093586454243
323,9.385576135724536
324,9.384309704983801
325,9.380472420144793
326,9.37922034799491
327,9.38471289435424
328,9.383474465130615
329,9.385502076046194
330,9.384278144804114
331,9.386280652079666
332,9.382362785254934
333,9.391357984360896
334,9.390175591471774
335,9.392087130457192
336,9.390918349403634
337,9.38701775738002
338,9.388987116388531
339,9.387779640276731
340,9.38409090880453
341,9.38026142500059
342,9.382218637964137
343,9.381053120667483
344,9.402281114130144
345,9.401115268499982
346,9.391420154428426
347,9.38766803863418
348,9.392736326651875
349,9.391602414836747
350,9.393426378039605
351,9.389740047994145
352,9.391541988329342
353,9.387894804795534
354,9.384212685602622
355,9.37481388949637
356,9.373690829403289
357,9.382160977207134
358,9.378534319553282
359,9.375045267380434
360,9.37395712592328
361,9.378913568136133
362,9.377836144854461
363,9.382734502175618
364,9.38166764207162
365,9.380685491712477
366,9.377167947924267
367,9.422260759195328
368,9.418740416273778
369,9.417623316220675
370,9.405060850834152
371,9.403915883615772
372,9.402935573889849
373,9.399396725965492
374,9.418846355401849
375,9.411387434645214
376,9.399469136722882
377,9.39599417172991
378,9.397690931504977
379,9.3942503191139
380,9.402070121820138
381,9.398661172223827
382,9.391402100877459
383,9.390374762680867
384,9.398117609722336
385,9.3970983747453
386,9.393699238043036
387,9.39042987505837
388,9.38938053452868
