Chunk Index,Jitter (ms)
423,10.222887356700957
424,10.215278332903367
425,10.210278134565124
426,10.198320297099384
427,10.186404374965402
428,10.17469193567521
429,10.16374563125698
430,10.152312517543384
431,10.141438035707706
432,10.129890492727048
433,10.119091661542788
434,10.10745961455969
435,10.096423018301946
436,10.085739086037485
437,10.0743891868006
438,10.063077507663047
439,10.053246412465535
440,10.041847640644981
441,10.030651617312682
442,10.019329696985958
443,10.008208981495503
444,9.997025185601219
445,9.985979483327023
446,9.975156945485265
447,9.964369469294043
448,9.954123665772007
449,9.943227734381741
450,9.93275357645858
451,9.924292477207286
452,9.916381142006134
453,9.907980627263514
454,9.897256514372616
455,9.886463039490382
456,9.875984063194764
457,9.866756904945273
458,9.857166958193947
459,9.84728475333339
460,9.83858364931177
461,9.829484549805787
462,9.818926085425637
463,9.808510486952214
464,9.798020333268878
465,9.78904217762533
466,9.778727968031065
467,9.768335974978926
468,9.75847041899585
469,9.750540837688591
470,9.740739709503906
471,9.730586700977785
472,9.720355924169553
473,9.71091454740522
474,9.701837504799345
475,9.692189948955717
476,9.682356744046487
477,9.67239250289707
478,9.662621332680931
479,9.653363691250593
480,9.644829669588734
481,9.634991698484868
482,9.62533606563964
483,9.617339383770403
484,9.609826868987168
485,9.600255928103058
486,9.594595545251298
487,9.585561588318651
488,9.576552835384708
489,9.566832585254387
490,9.55763403728692
491,9.548461846639178
492,9.543588776318966
493,9.533979936357698
494,9.5248936809127
495,9.516755848341985
496,9.50718512023642
497,9.497807719584651
498,9.48906746925843
499,9.480707990440392
500,9.471296602936645
501,9.463314040544061
502,9.45445030211275
503,9.446194148980135
504,9.437615037202566
505,9.428292872752701
506,9.419299783716223
507,9.410078060204293
508,9.401373584877927
509,9.39216013754088
510,9.387067373015226
511,9.394733260237135
512,9.38669461293436
513,9.377567527314174
514,9.368763215944607
515,9.359733027047273
516,9.350848128680996
517,9.34889605546619
518,9.354038788756526
519,9.345580071023171
520,9.338883972442575
521,9.329984960785213
522,9.32295262683321
523,9.31435120009198
524,9.306224186896639
525,9.29848433492578
526,9.291058930771843
527,9.282265562433206
528,9.273497113904522
529,9.26491581210213
530,9.256482416345943
531,9.24916763890406
532,9.244516068374775
533,9.236150407549749
534,9.22752341642836
535,9.218961519806665
536,9.210665877458721
537,9.202110971938977
538,9.19374122540348
539,9.185756217315511
540,9.179488170087172
541,9.171746311729365
542,9.163306503751249
543,9.155414064844127
544,9.14837876000646
545,9.140006900810798
546,9.132371646621788
547,9.124207845922761
548,9.11870781854094
549,9.11488130241007
550,9.109415241532705
551,9.10188179041309
552,9.098089663375843
553,9.09004786245198
554,9.081865045525483
555,9.073740115934998
556,9.065636952949651
557,9.057682400170153
558,9.049587129679153
559,9.042839511379764
560,9.034821211223658
561,9.026790004171467
562,9.018814457863396
563,9.01360178993414
564,9.005631499232951
565,8.999001923012553
566,8.991073027947863
567,8.98385597728456
568,8.978731318009116
569,8.970897167996558
570,8.963739104413936
571,8.956597930374034
572,8.948950826879024
573,8.941323264066513
574,8.933589214704723
575,8.92587519916043
576,8.918147451032162
577,8.913549211078557
578,8.90637655622891
579,8.89886681318799
580,8.891729518206104
581,8.884131235829889
582,8.877810163544305
583,8.870891508308853
584,8.86334858055842
585,8.856048300005982
586,8.848512796194067
587,8.840996495254812
588,8.83352998929629
589,8.826566184643548
590,8.81913759926481
591,8.812363685231213
592,8.805998489682091
593,8.798624858932413
594,8.791903947951871
595,8.784536300483039
596,8.778240059830708
597,8.771160617416944
598,8.764356463527525
599,8.759116520644207
600,8.751837555087523
601,8.744606525602025
602,8.737363801504733
603,8.738388010681241
604,8.74191952747184
605,8.735759141850371
606,8.730606093595206
607,8.723680334354546
608,8.7170345387014
609,8.711140531702734
610,8.704180708459813
611,8.697078047245007
612,8.6899927450777
613,8.683571277208914
614,8.676520275899184
615,8.66948642277677
616,8.662628848518004
617,8.655656829909068
618,8.648915867548324
619,8.64210887374372
620,8.635186986567387
621,8.628757554412308
622,8.62208296696267
623,8.615210525560999
624,8.608485339477566
625,8.602841560318382
626,8.596228761531622
627,8.590425930301784
628,8.583606130943222
629,8.577438369326341
630,8.57067711955465
631,8.564063970805131
632,8.55746609317417
633,8.550726170959425
634,8.545214199853095
635,8.538741152576856
636,8.532548492391147
637,8.52587067747645
638,8.520413523811705
639,8.51426594659663
640,8.509361482718456
641,8.511239234764822
642,8.504630613745976
643,8.49803736274184
644,8.491483766497911
645,8.485151609244152
646,8.480329499986576
647,8.474415601300768
648,8.468126415151616
649,8.461780276264982
650,8.455520367860608
651,8.449274304435535
652,8.443832234428694
653,8.437543432567514
654,8.432294233369083
655,8.426034496247066
656,8.420809406874671
657,8.414443469309152
658,8.40908326873714
659,8.402746036564665
660,8.397409811344255
661,8.39501928479005
662,8.389708913840526
663,8.384570012717205
664,8.378769517028207
665,8.373495326477524
666,8.368396049425913
667,8.36216503547149
668,8.356148996910658
669,8.350414809422261
670,8.34420253861497
671,8.33822772935992
672,8.332265709838014
673,8.3262510004775
674,8.320093647251833
675,8.31674789147502
676,8.310616293193851
677,8.304519062016894
678,8.299415852161475
679,8.293919480319351
680,8.287861474255056
681,8.281796084592383
682,8.275743992073876
683,8.270297135666816
684,8.264291470314536
685,8.26446242370936
686,8.264989671018238
687,8.258994126273869
688,8.253011610312509
689,8.248034906277066
690,8.243212541618538
691,8.238939406259206
692,8.233593506755502
693,8.228257825536804
694,8.222349211230373
695,8.216667365109119
696,8.210784166614886
697,8.205901528457924
698,8.201885550546717
699,8.197025343976687
700,8.191209403118165
701,8.18538611526414
702,8.180696263242663
703,8.175051948902365
704,8.169284324709785
705,8.164086748270774
706,8.158534281833449
707,8.152939150169372
708,8.147682924610628
709,8.142531137839644
710,8.136970808253917
711,8.131267915352964
712,8.126149989877852
713,8.12067910658049
714,8.115011937704281
715,8.110335436041826
716,8.104899757826924
717,8.099267086735532
718,8.093664306871753
719,8.088262624565962
720,8.083640399156382
721,8.079857578896672
722,8.07476010861038
723,8.071669458831282
724,8.066683320049702
725,8.062937459059135
726,8.05742108571369
727,8.052051932159824
728,8.046540781950137
729,8.042132088845225
730,8.036659889902975
731,8.031198845851682
732,8.02593513484418
733,8.021449428200482
734,8.016479163193077
735,8.013689238146005
736,8.008264566356974
737,8.002850895877309
738,7.9976496718681105
739,7.9922738211803575
740,7.987367799762438
741,7.982552027425491
742,7.977666457718678
743,7.9724692082398665
744,7.96975273741639
745,7.964423374594372
746,7.959119999590684
747,7.954285260652604
748,7.951424582824119
749,7.946336570325261
750,7.9428147769551245
751,7.937545781619796
752,7.932302821686379
753,7.927054815342079
754,7.921817211369742
755,7.91658997544992
756,7.911373073421328
757,7.906364593279508
758,7.902910314040059
759,7.899329804315113
760,7.894167140887109
761,7.890056823157862
762,7.8849132723772355
763,7.87995989766547
764,7.875775228376234
765,7.870661363312003
766,7.866083014345831
767,7.861167748752308
768,7.85653803266095
769,7.851448940407219
770,7.8463838749855555
771,7.841507592415856
772,7.836915422995509
773,7.832910436631989
774,7.8288172279307595
775,7.823785371145145
776,7.818763204257762
777,7.813943524492339
778,7.809405357099076
779,7.806124216243411
780,7.801289883345166
781,7.796464507182414
782,7.791512408261479
783,7.786555838749671
784,7.782141103251685
785,7.777666598350907
786,7.773269267405982
787,7.768349680431035
788,7.763589020197537
789,7.7592178900751465
790,7.75590130134184
791,7.752714438516822
792,7.748366012018734
793,7.743649487138103
794,7.738804978033397
795,7.734481739103814
796,7.730104491075724
797,7.725286650430517
798,7.720652290528398
799,7.716026240073314
800,7.711234854508421
801,7.706440581433084
802,7.70180485234396
803,7.6972139430501985
804,7.694011625876153
805,7.691744656413509
806,7.691417971688777
807,7.690138650567661
808,7.685547863802777
809,7.681334351802006
810,7.677539929891933
811,7.6743796357151455
812,7.677007050996582
813,7.67464775950842
814,7.671610740357938
815,7.666923278765461
816,7.6622557392664685
817,7.657733717969492
818,7.6532196796867495
819,7.650217246218307
820,7.64790364134951
821,7.646685584448932
822,7.645323884220883
823,7.643148001781258
824,7.6385399496227775
825,7.633940221667099
826,7.629486010738709
827,7.625071997629324
828,7.620665617028641
829,7.616542055000972
830,7.611983341986244
831,7.607927276835104
832,7.603521983072686
833,7.598977031185048
834,7.5948919502204255
835,7.59086752823924
836,7.586797615934105
837,7.583270455101899
838,7.583090934600293
839,7.583073928433071
840,7.579489084228941
841,7.575012157133479
842,7.570543153413052
843,7.566572237871009
844,7.562108509011366
845,7.558559693112989
846,7.555725345854936
847,7.551732111599808
848,7.54779655525885
849,7.544344108514763
850,7.541445196093788
851,7.537042908445038
852,7.532638468393306
853,7.529844803375256
854,7.525455223273808
855,7.5210824744787566
856,7.516708282109252
857,7.512350844202791
858,7.508164872028955
859,7.5038136148828505
860,7.49946991399545
861,7.499399114248399
862,7.496662540491441
863,7.493927582868959
864,7.490055197409165
865,7.485889543744662
866,7.481595325446892
867,7.477788451664262
868,7.473644933382495
869,7.4695350783850465
870,7.466156748593506
871,7.462061322209587
872,7.458757587134227
873,7.454649529753581
874,7.450574008841511
875,7.447833281961964
876,7.4440869909773815
877,7.4403030617535455
878,7.436570035919282
879,7.433309205448282
880,7.429546500712207
881,7.4253570392258075
882,7.421166361077904
883,7.417930252183755
884,7.414643633724855
885,7.410954595155399
886,7.406799034536727
887,7.4026504562687965
888,7.398668402736335
889,7.394526119929243
890,7.390534979329182
891,7.386414160381635
892,7.382300226536376
893,7.378329499800651
894,7.374221601055082
895,7.370287534623905
896,7.3670776012732935
897,7.363928592016076
898,7.3598546736532855
899,7.355923455049239
900,7.352737039865195
901,7.349151948736171
902,7.345104477162264
903,7.341530729974412
904,7.337925457916916
905,7.334822683485699
906,7.331673447982127
907,7.3285817013751435
908,7.324571943420117
909,7.322775560069523
910,7.3203078944485105
911,7.316779322024088
912,7.312929601462748
913,7.308950331432888
914,7.304977549930363
915,7.301167376533824
916,7.2980768950474335
917,7.295643127665121
918,7.292122835156176
919,7.2883364886142745
920,7.284556016705199
921,7.280626376437337
922,7.2775708859238115
923,7.274079638745094
924,7.27032452506631
925,7.266413106764914
926,7.262514884599302
927,7.258778022575137
928,7.256341388252675
929,7.259188204533073
930,7.25617438581471
931,7.252758178603189
932,7.251071846017542
933,7.247667197452778
934,7.244235634425354
935,7.240842329988005
936,7.237152757241013
937,7.234216996621813
938,7.2384125947119005
939,7.239926502581934
940,7.2369569660987985
941,7.233129980822111
942,7.230213702891131
943,7.226556714488325
944,7.222753318844904
945,7.218950426861082
946,7.215153535269142
947,7.211520012612264
948,7.20773513364484
949,7.204113091100307
950,7.2007673608346865
951,7.1971569751165205
952,7.193821996531303
953,7.190962784297742
954,7.187212587646383
955,7.183468252099338
956,7.180155265642156
957,7.176422243298043
958,7.172851783170201
959,7.169270057664312
960,7.165710905567357
961,7.16215703254707
962,7.159343474701602
963,7.155649707072365
964,7.152811439020821
965,7.149547381447329
966,7.146754562567027
967,7.143217214511315
968,7.141015846256865
969,7.137489547532187
970,7.133828998015521
971,7.130313389500949
972,7.127548420849339
973,7.123904386171073
974,7.12026593479826
975,7.117078449434303
976,7.113455371107628
977,7.1098336292046245
978,7.106369521161051
979,7.102898361903095
980,7.100710364477267
981,7.097554251951694
982,7.095373240314319
983,7.095830910685573
984,7.092395087485829
985,7.089659585883327
986,7.0862344295649615
987,7.082667336314464
988,7.079240222951521
989,7.076522572363631
990,7.07296679559913
991,7.069858160192603
992,7.066464323945762
993,7.063062673171296
994,7.059679222920606
995,7.0562879717542595
996,7.05318130155019
997,7.0501024789768545
998,7.04659302728002
999,7.043952796548223
1000,7.040886043203421
1001,7.037387767795407
1002,7.033894701436806
1003,7.0304068312138
1004,7.026927807584867
1005,7.023588157365627
1006,7.02025325086507
1007,7.018928150321655
1008,7.015465195461961
1009,7.012010646353738
1010,7.009394246718965
1011,7.0060943551812
1012,7.002788667630038
1013,6.999783876112915
1014,6.996350816636339
1015,6.993756238621155
1016,6.990765830875223
1017,6.98777914088884
1018,6.984502748785515
1019,6.986115947527244
1020,6.992005877260828
1021,6.988737262198036
1022,6.98547321353152
1023,6.982929054460346
1024,6.979674749397471
1025,6.976434167915467
1026,6.973881271639016
1027,6.970507610704582
1028,6.9672716833228945
1029,6.966014004936848
1030,6.964724704199354
1031,6.961792697369267
1032,6.958441141492033
1033,6.955094421284908
1034,6.951894327826666
1035,6.948698632668219
1036,6.945366073527115
1037,6.942035831049523
1038,6.938712910851493
1039,6.935528332754356
1040,6.932356108826483
1041,6.9298677265114765
1042,6.926560702482982
1043,6.9240996077417565
1044,6.920945045530509
1045,6.918061653864843
1046,6.914775704009261
1047,6.911494431804878
1048,6.908623901737806
1049,6.90618711071188
1050,6.903052193957057
1051,6.899929190081988
1052,6.896668131531681
1053,6.893546778353576
1054,6.891129812176901
1055,6.887884453863206
1056,6.884783042896979
1057,6.881544819764068
1058,6.878311161430416
1059,6.875898530234252
1060,6.872815314417957
1061,6.870012358615259
1062,6.866796327618602
1063,6.863586803559428
1064,6.860520441340186
1065,6.858132823763655
1066,6.85576254196913
1067,6.852568374906765
1068,6.849378668116693
1069,6.846598849100665
1070,6.84341771791648
1071,6.840656425249169
1072,6.83789836394494
1073,6.834864989672682
1074,6.832114792398235
1075,6.829090066096456
1076,6.826339487265638
1077,6.823190517002037
1078,6.822883156228627
1079,6.821789908689556
1080,6.819062455470378
1081,6.815926687678379
1082,6.812934152631092
1083,6.809807076065292
1084,6.80682282480557
1085,6.803704399617888
1086,6.800590256306871
1087,6.797618580811118
1088,6.7946466882217225
1089,6.7919547831943285
1090,6.78885759791763
1091,6.787107604132704
1092,6.78442777559742
1093,6.78175101236496
1094,6.780682377913243
1095,6.778013362973633
1096,6.7750769500477395
1097,6.772140110720198
1098,6.769211844300743
1099,6.766550203234491
1100,6.766321399186958
1101,6.763667299034662
1102,6.761022295969799
1103,6.758108832457215
1104,6.755067453661363
1105,6.752030177168657
1106,6.748996026477888
1107,6.745965962315408
1108,6.742939975516318
1109,6.740322114890405
1110,6.737702987988218
1111,6.735092513454747
1112,6.7324807698296185
1113,6.729606561496466
1114,6.727408602400144
1115,6.724410052092482
1116,6.72141550761268
1117,6.718424960050016
1118,6.71557028471228
1119,6.714588174703444
1120,6.712006086901612
1121,6.709824132587373
1122,6.710575583264017
1123,6.708002867156107
1124,6.7050377817220435
1125,6.702207722154791
1126,6.69964506073186
1127,6.6980187764105805
1128,6.695201350565566
1129,6.692650052637858
1130,6.689840278299013
1131,6.686900986362003
1132,6.684098661989515
1133,6.681561948019757
1134,6.679031505871959
1135,6.676107409027924
1136,6.6733183655379715
1137,6.67119404242779
1138,6.668281196175266
1139,6.665766040273538
1140,6.6629913674251355
1141,6.660485852747658
1142,6.657588259804523
1143,6.655088957039876
1144,6.652198624079232
1145,6.649311996282709
1146,6.646429237264445
1147,6.643943048649026
1148,6.641461258151866
1149,6.638589368915166
1150,6.639382228472597
1151,6.642403708316568
1152,6.6396695927663085
1153,6.636939007384134
1154,6.634864270379513
1155,6.632793068411136
1156,6.630333378095032
1157,6.627486110630884
1158,6.624642732722538
1159,6.622583915436893
1160,6.619747560314362
1161,6.61691467832948
1162,6.614085430022725
1163,6.611390198860751
1164,6.608697912514871
1165,6.606009734786599
1166,6.603324488227017
1167,6.600901414411724
1168,6.598483679767369
1169,6.595679258299971
1170,6.5928787412045455
1171,6.590081512027726
1172,6.587417808675434
1173,6.585015148588252
1174,6.582358413332991
1175,6.579963401672302
1176,6.577958069476626
1177,6.575181791074648
1178,6.572409024796504
1179,6.570411945107495
1180,6.568420891857893
1181,6.565658014036359
1182,6.5636698565651885
1183,6.561687312717868
1184,6.559704665098243
1185,6.558884915304514
1186,6.5580631679815875
1187,6.555447687777968
1188,6.553477353627429
1189,6.551123608608915
1190,6.5485164097167985
1191,6.545912308601002
1192,6.543311299160312
1193,6.540972467640164
1194,6.538633366408435
1195,6.536044254596831
1196,6.5333297995291595
1197,6.531003016911812
1198,6.530207586834332
1199,6.5310794900655695
1200,6.529140032034107
1201,6.527201928938495
1202,6.524632963721318
1203,6.521938399253597
1204,6.51937583858313
1205,6.517449014369792
1206,6.514892975806037
1207,6.512337561817292
1208,6.509787977749884
1209,6.507112898252948
1210,6.504567122850567
1211,6.5026632204001675
1212,6.499998418531718
1213,6.497462414155421
1214,6.494803475403866
1215,6.492273582740987
1216,6.489749440918679
1217,6.48722589029164
1218,6.484957131602004
1219,6.482314020092915
1220,6.482334415942833
1221,6.480956502756505
1222,6.478321598855812
1223,6.475689905948192
1224,6.474327039976782
1225,6.47358685032471
1226,6.471091766032722
1227,6.468852198376743
1228,6.4662360370972385
1229,6.464875889428596
1230,6.462265811680287
1231,6.4596588925333585
1232,6.45718174676377
1233,6.455830551474294
1234,6.453232716494721
1235,6.450636645027512
1236,6.448171811769383
1237,6.445583307252144
1238,6.443744023536191
1239,6.441540070165371
1240,6.438959226828509
1241,6.436381482961967
1242,6.43393036563303
1243,6.4313587031563015
1244,6.430046423480401
1245,6.430108248179235
1246,6.435761883044997
1247,6.4331976804247715
1248,6.430764332551282
1249,6.428329101718408
1250,6.427648379983214
1251,6.426333325133112
1252,6.423783168872823
1253,6.421363403038106
1254,6.418820836599657
1255,6.416648944885023
1256,6.414110734854968
1257,6.411575534401109
1258,6.40942014070458
1259,6.406892458521166
1260,6.404488544218223
1261,6.402333045075132
1262,6.399812505363999
1263,6.397671362406877
1264,6.395156758402129
1265,6.392645117029615
1266,6.390138187201723
1267,6.387754161924953
1268,6.385998565721829
1269,6.383500066432626
1270,6.3813697322836
1271,6.378996847640594
1272,6.37688013555592
1273,6.374393131953413
1274,6.371907491087071
1275,6.370157606474835
1276,6.367677341744495
1277,6.365199971754252
1278,6.362727508477465
1279,6.360376725465583
1280,6.358034860556295
1281,6.355689680457438
1282,6.353226601023499
1283,6.350766382863812
1284,6.3495447710587545
1285,6.348307023001885
1286,6.34598116507347
1287,6.343651720207652
1288,6.341578043416155
1289,6.339861190394238
1290,6.337792656635608
1291,6.33878719789978
1292,6.340728686015885
1293,6.338418419853577
1294,6.3359869083208045
1295,6.333556265704944
1296,6.3323372849333
1297,6.3299115779422275
1298,6.327615094936536
1299,6.325197286255911
1300,6.326198272222638
1301,6.32559525648412
1302,6.323541352426573
1303,6.321256034738088
1304,6.318849868004404
1305,6.316444358267404
1306,6.314160543424529
1307,6.31176042818439
1308,6.309363047709615
1309,6.307094049369388
1310,6.304820840523933
1311,6.302433934361256
1312,6.300047435119967
1313,6.297665989887247
1314,6.295642460953096
1315,6.293266414558851
1316,6.291016136326041
1317,6.2886453663527275
1318,6.287491426336141
1319,6.285840487445462
1320,6.283474812750732
1321,6.2812299120824076
1322,6.278871847156709
1323,6.27722859184518
1324,6.274998563949653
1325,6.272770898747489
1326,6.271134226709139
1327,6.269154447019575
1328,6.267521716814841
1329,6.265909188191406
1330,6.263686126813222
1331,6.261465418928313
1332,6.259497370383093
1333,6.2571645468459955
1334,6.254836841242341
1335,6.252511731303572
1336,6.251372794838494
1337,6.249174974201893
1338,6.246979457743889
1339,6.244778616477365
1340,6.2425881059444075
1341,6.2402754942360525
1342,6.238673341281057
1343,6.237092281738118
1344,6.234789437372138
1345,6.233193702671473
1346,6.230895872400753
1347,6.228722377116962
