Chunk Index,Jitter (ms)
244,9.397781690805461
245,9.396159225074877
246,9.39077182239819
247,9.385730937936273
248,9.380424028902786
249,9.37909505229583
250,9.377455287653554
251,9.389491822742189
252,9.384311552624473
253,9.379355065493725
254,9.374250399354
255,9.37291317920121
256,9.371396414115855
257,9.406187782925429
258,9.404660436733646
259,9.389847217565936
260,9.38486488170105
261,9.387336104184065
262,9.385858971047028
263,9.384269216278886
264,9.40613707843667
265,9.404555189839078
266,9.394178284679775
267,9.389254218906737
268,9.38795014274678
269,9.386431119612892
270,9.388885395272656
271,9.381151384429202
272,9.376532421371468
273,9.375102606574375
274,9.377535315584856
275,9.372853671552226
276,9.375249000763871
277,9.373882625819226
278,9.369186596566209
279,9.36478422994728
280,9.36335925557325
281,9.384038070818011
282,9.382618914211557
283,9.378193101659473
284,9.376792369956618
285,9.375601436361869
286,9.374219809547915
287,9.394331278270691
288,9.389832985426901
289,9.378255518778825
290,9.376908134325898
291,9.379187936805224
292,9.377858372546187
293,9.414280896980731
294,9.412934923110065
295,9.39862618276989
296,9.384381413699748
297,9.38298299066786
298,9.38900652219322
299,9.38762483272527
300,9.389843410877667
301,9.388479447476426
302,9.39436146754723
303,9.393013626421997
304,9.391829461231877
305,9.387553394914148
306,9.393323569817897
307,9.389098439457252
308,9.387900490037941
309,9.383726808903896
310,9.382404145668174
311,9.378404488127613
312,9.374218963610742
313,9.376397619867394
314,9.375125093647643
315,9.374063003968532
316,9.372806194770723
317,9.374950127103867
318,9.370879695515445
319,9.372995098119633
320,9.371786286454109
321,9.373874686522793
322,9.372680375487223
323,9.381982488380842
324,9.378018362232336
325,9.37412522422078
326,9.376063004945921
327,9.374819054371194
328,9.41317707979417
329,9.411912913069031
330,9.399153275272013
331,9.40091461130802
332,9.406234742276089
333,9.402269762273516
334,9.404186608852168
335,9.402945876503955
336,9.40815307648142
337,9.406925583891004
338,9.408776421316041
339,9.407562940763622
340,9.412662007624576
341,9.411461334962366
342,9.410194466426383
343,9.406488043188714
344,9.40523479259747
345,9.404189053811686
346,9.402949924483591
347,9.439005208645726
348,9.432902370391306
349,9.42003249701921
350,9.418796524662111
351,9.423735241333983
352,9.422511953410831
353,9.424244065226857
354,9.42586479836121
355,9.434129588803943
356,9.432915243720455
357,9.434571637035019
358,9.433370433892335
359,9.432109592133925
360,9.433819675821825
361,9.432572350159369
362,9.428995928797148
363,9.427761306419205
364,9.435862246810132
365,9.434638286330678
366,9.436287930624182
367,9.435076883809824
368,9.436708172764364
369,9.43308291724363
370,9.44454316147416
371,9.440950152044245
372,9.433412370496471
373,9.432256193000107
374,9.431045093496015
375,9.430009502718823
376,9.426431735551114
377,9.428077054005012
378,9.426903387300243
379,9.425874978672981
380,9.422356499626213
381,9.423980511359838
382,9.422843022045448
383,9.427352378757444
384,9.42622560349659
385,9.425188064162617
386,9.424072664062093
387,9.428515642268131
388,9.42741064120417
389,9.431805132660813
390,9.430710387616998
391,9.427276158379353
392,9.421948976693077
393,9.418546108421658
394,9.433040487779925
395,9.429663526826417
396,9.419940974307872
397,9.412869169781537
398,9.411902218331907
399,9.413365166081677
400,9.424063220344364
401,9.42300541828834
402,9.42200581343416
403,9.418730231231223
404,9.420229103064017
405,9.41920259956684
406,9.418129180801653
407,9.414975963603558
408,9.413912271244728
409,9.415462177664786
410,9.416853044295996
411,9.424062792421628
412,9.423005877473368
413,9.427190894765598
414,9.426143216217659
415,9.42518342575346
416,9.426555011594656
417,9.440191690695206
418,9.43914654420532
419,9.43814419044534
420,9.437108737984103
421,9.436115659786177
422,9.432964201077503
423,9.434270926554335
424,9.451298147778491
425,9.450229890444813
426,9.442283157151556
427,9.441219317126258
428,9.44805193484812
429,9.4449098638578
430,9.446269802320044
431,9.443155038615718
432,9.438263085663108
433,9.43724374915717
434,9.44116688677348
435,9.440156056790984
436,9.444040999715442
437,9.443038571394997
438,9.439953798910892
439,9.433597586803883
440,9.432570737441145
441,9.439245904197064
442,9.43822640148533
443,9.439583096718346
444,9.436555768639828
445,9.435640396844624
446,9.43464768876112
447,9.444149738632605
448,9.439396529137424
449,9.43645387464992
450,9.431738673575277
451,9.427060206229823
452,9.428342644153823
453,9.437711955516907
454,9.436769918482955
455,9.435790646340974
456,9.43118491862772
457,9.432403616349967
458,9.433737865894544
459,9.434945650765153
460,9.444203687005697
461,9.443226826596854
462,9.444504334267064
463,9.443535653352905
464,9.444801881247725
465,9.443841277565673
466,9.447476805324904
467,9.448667694802705
468,9.454863198636808
469,9.453907865261481
470,9.4550435222826
471,13.215639103744659
472,13.208704742406384
473,13.200704322059648
474,13.193820428781232
475,13.188940436902985
476,13.180696809560873
477,13.175851966806823
478,13.169075488830687
479,13.162667509749772
480,13.155940597303218
481,13.148142804216972
482,13.14006566391028
483,13.133387774217907
484,13.125697082541809
485,13.119066771445617
486,13.114444948593059
487,13.106477921411006
488,13.100309206121688
489,13.092398384567465
490,13.083589923444677
491,13.077110516192278
492,13.071039242048622
493,13.064606074386743
494,13.061862962636244
495,13.054107138727865
496,13.045452516427758
497,13.037749173134006
498,13.031803570711348
499,13.025515114574176
500,13.01786521981295
501,13.010611495693851
502,13.004366548216794
503,12.998557097424948
504,12.992355816999558
505,12.991666920157241
506,12.985509651013343
507,12.97714717542718
508,12.969690052996205
509,12.96261281634718
510,12.955205714148788
511,12.954585049460709
512,12.947228428642484
513,12.936241830912017
514,12.93025965194792
515,12.924272434053774
516,12.91737845261248
517,12.911431438495468
518,12.909127767741124
519,12.903221926893865
520,12.895193741858318
521,12.889326379470818
522,12.883917690157011
523,12.876780380279403
524,12.874556672903715
525,12.868773406073077
526,12.862078045318665
527,12.85633291974234
528,12.852517925558859
529,12.846811651056521
530,12.840195359041847
531,12.833231265802798
532,12.827561569970229
533,12.81983847390844
534,12.814204876782615
535,12.815842525657816
536,12.80896256673436
537,12.801312799977005
538,12.795756563297529
539,12.789336023117404
540,12.78253881300119
541,12.77894621959493
542,12.77346659061505
543,12.767119396897506
544,12.761674854375391
545,12.755368243139824
546,12.748692031796903
547,12.74328111477766
548,12.738364811435428
549,12.732988846248078
550,12.726797072739311
551,12.721455129226195
552,12.71660627621157
553,12.712692297549557
554,12.710899406433716
555,12.705621941358181
556,12.700826181478817
557,12.695582348958958
558,12.695536016229967
559,12.690326039940818
560,12.683143235184948
561,12.677964912247587
562,12.674678060904677
563,12.669532780938649
564,12.66438209046381
565,12.666248156039911
566,12.661130111342278
567,12.651503999984147
568,12.645189185922968
569,12.639325719048271
570,12.634270196023946
571,12.636173523440121
572,12.631149719877097
573,12.623220203460997
574,12.617010751460002
575,12.61250250446575
576,12.607542365624601
577,12.604457761265031
578,12.599528503786269
579,12.594593804623017
580,12.587797546716462
581,12.582891865543326
582,12.578505275251558
583,12.574963691246966
584,12.573510054397172
585,12.56999100652741
586,12.565650093893089
587,12.562152737723547
588,12.570305684339445
589,12.56550557994971
590,12.556349892996622
591,12.551574460379106
592,12.54729751449761
593,12.542550778962482
594,12.54848983475586
595,12.543770826416228
596,12.539046416982236
597,12.529470857114616
598,12.524769119623915
599,12.521952279452625
600,12.51727879059648
601,12.519331416683599
602,12.514685811334264
603,12.507289550301978
604,12.501506664201598
605,12.49510104525972
606,12.490510553299421
607,12.487773517581902
608,12.482053142982096
609,12.476786292303856
610,12.4722527612114
611,12.467713868327337
612,12.465048602788075
613,12.460536438234744
614,12.455354178412465
615,12.449722529304445
616,12.444569353093401
617,12.438969263863335
618,12.439403520541624
619,12.434975513645915
620,12.427871720804673
621,12.423467388396826
622,12.419581963339885
623,12.416466034279132
624,12.415360808289055
625,12.409872285038233
626,12.406023498513001
627,12.401694560532354
628,12.396234594568094
629,12.390206248660824
630,12.38589882594387
631,12.382129731060582
632,12.376726411621899
633,12.372978098640042
634,12.368722490645197
635,12.366292926485363
636,12.362061535018412
637,12.358351723532971
638,12.354144082722348
639,12.349290588019363
640,12.34510608588273
641,12.349137661320775
642,12.344976245480737
643,12.340809470696694
644,12.333296400726228
645,12.329150255266075
646,12.323361142340888
647,12.319237018897914
648,12.321522043189859
649,12.316324761116935
650,12.308903464929585
651,12.304825403763184
652,12.30255695594976
653,12.298501532055619
654,12.30444222259521
655,12.29931971864074
656,12.291331253919141
657,12.287318911797861
658,12.281672691975656
659,12.276598341980641
660,12.272604673308086
661,12.269162359143568
662,12.264112654214223
663,12.259555656379103
664,12.255607730943773
665,12.257948629436305
666,12.254022029677955
667,12.246850357699694
668,12.242942532695135
669,12.240820365713361
670,12.235865890823902
671,12.238210680736769
672,12.234347771893214
673,12.227254295514676
674,12.223409684178552
675,12.21955983258044
676,12.220336712402624
677,12.216507524632714
678,12.210243317947274
679,12.206432925215537
680,12.20206073416817
681,12.198270111233963
682,12.196256716284331
683,12.19248626404235
684,12.19048347991277
685,12.184756251082703
686,12.179456560371914
687,12.174684363145177
688,12.171491844264764
689,12.167787969149225
690,12.164612102234537
691,12.160927523197582
692,12.1561989056521
693,12.150991999254789
694,12.147323322418973
695,12.148196331752722
696,12.144546829003007
697,12.13937893043717
698,12.135747467951077
699,12.132662190827489
700,12.129049419355841
701,12.133160674691883
702,12.129566095278374
703,12.126495911278775
704,12.12291973238648
705,12.11564126455758
706,12.112080422150035
707,12.10851446059612
708,12.106705054981708
709,12.102139619766227
710,12.097116319802046
711,12.093588556283285
712,12.0895461463448
713,12.08603591752885
714,12.085569849280459
715,12.08207756732047
716,12.079134050147218
717,12.07465027157288
718,12.072900455976036
719,12.069445962792404
720,12.066528608009296
721,12.063091409505894
722,12.06018863855028
723,12.055765772237615
724,12.052343233074975
725,12.05333171847986
726,12.049926349616115
727,12.042934554018892
728,12.038547421839489
729,12.034659788167138
730,12.0312875960504
731,12.030909409173585
732,12.027554078249159
733,12.02369637018972
734,12.019367498234429
735,12.015528111788338
736,12.01220760741369
737,12.009429674164368
738,12.005139701441196
739,12.000849434265065
740,11.996136256386906
741,11.992847397797316
742,11.990121961808521
743,11.985869669237378
744,11.983157106196646
745,11.97990258589586
746,11.977203175740543
747,11.97396442052773
748,11.979804342859872
749,11.97658040603504
750,11.969859808458192
751,11.966648849989639
752,11.963981936995644
753,11.960786415126423
754,11.964911054030171
755,11.960763050394585
756,11.957579894139592
757,11.950470523255342
758,11.9472992230275
759,11.94468901093148
760,11.94153282349174
761,11.94006238663966
762,11.936921352058166
763,11.934333256818569
764,11.931207117325405
765,11.929753424247973
766,11.926642220266697
767,11.924075937711697
768,11.920979415310434
769,11.919542214000066
770,11.916460413931784
771,11.912424953733892
772,11.90889314121193
773,11.904875954138177
774,11.900464335679825
775,11.897410204731871
776,11.894914846407488
777,11.891874971887816
778,11.893037685497424
779,11.889070542155237
780,11.883246868961066
781,11.879296334348203
782,11.87683597746849
783,11.873841160931672
784,11.872492823550882
785,11.869511990540708
786,11.866080639573173
787,11.862179227557405
788,11.859209326552303
789,11.854152206350554
790,11.850264874842363
791,11.848968145696995
792,11.846026721856303
793,11.843644230022651
794,11.840716262436672
795,11.837361205632769
796,11.834446365153669
797,11.834368054933357
798,11.831466637005589
799,11.828134891013033
800,11.825246419139019
801,11.827867409634939
802,11.824991903093089
803,11.822111692949438
804,11.817181520905423
805,11.813398033902054
806,11.810120093713033
807,11.807266688869683
808,11.8113961796878
809,11.808555174475927
810,11.802463692604393
811,11.798723395067244
812,11.795481784229835
813,11.79266587371599
814,11.793920942247704
815,11.790211068410901
816,11.786130364802402
817,11.782436169718125
818,11.78019016634695
819,11.777415331798382
820,11.773734570480208
821,11.77055652011705
822,11.766891485209007
823,11.762873170280109
824,11.760121561311443
825,11.764244644579785
826,11.761504734916137
827,11.756115014209005
828,11.753385696974156
829,11.751206903792793
830,11.747596770406068
831,11.753264016934803
832,11.75055976333455
833,11.744239763323305
834,11.740655268065797
835,11.737070012143299
836,11.731762023141991
837,11.728190809723754
838,11.727114105490811
839,11.723558080163079
840,11.721443060365495
841,11.71878489570205
842,11.715739575495123
843,11.713092703356919
844,11.712036633641878
845,11.709401290358699
846,11.708349727724105
847,11.705725837738829
848,11.70271124131255
849,11.700098423269253
850,11.698028377965748
851,11.694552203759038
852,11.691075207690728
853,11.686538880305108
854,11.6839468678727
855,11.684072228281817
856,11.681491374572412
857,11.677710762929339
858,11.674272453891952
859,11.674405633273672
860,11.670981581589144
861,11.667224487373375
862,11.66381419039469
863,11.661815340180238
864,11.659282739594445
865,11.657292325317647
866,11.654770406770918
867,11.65224408210327
868,11.651293298630058
869,11.647919028899185
870,11.64422513656118
871,11.641721454563266
872,11.639772443059767
873,11.63727924120419
874,11.636348736539606
875,11.633866042654702
876,11.631020850702265
877,11.628548320234643
878,11.627629885882921
879,11.624316773222139
880,11.622397619126176
881,11.619097902518304
882,11.615473978558148
883,11.613035341043002
884,11.610592374115042
885,11.609707729126368
886,11.607274936923417
887,11.60368879499463
888,11.601265579938959
889,11.600394459770323
890,11.59798129459937
891,11.59820501235151
892,11.59421765512986
893,11.58995868935746
894,11.587567986578344
895,11.588983046895253
896,11.586602109388766
897,11.58386428512657
898,11.582424769152672
899,11.579213176109098
900,11.575004610411707
901,11.572637742403007
902,11.571814079333834
903,11.570383533385556
904,11.569563329752684
905,11.567213961058595
906,11.565415583053998
907,11.563075701231826
908,11.562264132665215
909,11.559933762385961
910,11.559125402412828
911,11.556804485535707
912,11.555023848814212
913,11.551888423481106
914,11.557371933495004
915,11.55351954829449
916,11.551217219898543
917,11.54492584932324
918,11.542627297014024
919,11.54532609258487
920,11.543948206234514
921,11.540548132710589
922,11.539175355210967
923,11.538405587782929
924,11.536130355507233
925,11.533528890607174
926,11.531262505762415
927,11.531558438688885
928,11.529301080777492
929,11.527581827559212
930,11.525333370340647
931,11.523080845802188
932,11.520515573827954
933,11.518271746560819
934,11.518587181930512
935,11.516352225052879
936,11.514663930620639
937,11.511633135895908
938,11.509951212317539
939,11.507735308608863
940,11.505200897116445
941,11.50299348007376
942,11.501326384767529
943,11.499127558225034
944,11.498414840914219
945,11.496224627172618
946,11.494568631396588
947,11.492386907284335
948,11.490201194504987
949,11.487711174696242
950,11.485533758474885
951,11.485881421425411
952,11.482918831372237
953,11.479684212576911
954,11.476732426429228
955,11.477084451530784
956,11.474934939732096
957,11.47171826310034
958,11.469576620674705
959,11.467971278058483
960,11.465049339956694
961,11.469024836247256
962,11.46611324223233
963,11.463986657852702
964,11.458702436422945
965,11.456581931352245
966,11.454165129315763
967,11.451269490204973
968,11.451648804936408
969,11.446957527909493
970,11.441715046475268
971,11.439623603413558
972,11.438996572292933
973,11.436913097837744
974,11.436288368619868
975,11.43421281713704
976,11.43183483302091
977,11.42976695489191
978,11.42822949913783
979,11.426169390429
980,11.424105428762239
981,11.422585317907913
982,11.420529087826887
983,11.419932407639536
984,11.417883927639116
985,11.415546188136672
986,11.412734775432616
987,11.41123133949643
988,11.40843011476311
989,11.406107658136019
990,11.403316464488242
991,11.40100231372134
992,11.39898811789861
993,11.398414005633336
994,11.395641532765215
995,11.393632513692362
996,11.389966392599174
997,11.387964180210897
998,11.389489066764284
999,11.38673223536942
1000,11.38372610224076
1001,11.381739666354909
1002,11.380288860740954
1003,11.37830972018156
1004,11.37776621401113
1005,11.375794385972847
1006,11.374352554610889
1007,11.372387941105154
1008,11.370951375558413
1009,11.368993936799587
1010,11.368459722012894
1011,11.366509475250279
1012,11.363802181294467
1013,11.360854161152941
1014,11.358156184328267
1015,11.358621794382762
1016,11.355933331126103
1017,11.3523673010093
1018,11.350437824799123
1019,11.349039722125363
1020,11.346368424160804
1021,11.346840396844941
1022,11.344926250784585
1023,11.341387331902727
1024,11.338733015158873
1025,11.337350658379519
1026,11.33545105707853
1027,11.333547795335493
1028,11.33218087708619
1029,11.330284438680243
1030,11.328124273570761
1031,11.32623450116952
1032,11.326728627895422
1033,11.324845640535493
1034,11.323491614537947
1035,11.321615340888513
1036,11.32026613340923
1037,11.317005054927927
1038,11.317499850672723
1039,11.315639541132969
1040,11.31164174674402
1041,11.309787155802674
1042,11.308454104708556
1043,11.306606078993271
1044,11.304754464430617
1045,11.308646175481197
1046,11.306800673767386
1047,11.302023262060302
1048,11.300182567127552
1049,11.299743139175225
1050,11.297178956504666
1051,11.295872235828446
1052,11.293316805232651
1053,11.291231287080171
1054,11.289412453233785
1055,11.288116123636193
1056,11.286303653123243
1057,11.286824080577702
1058,11.285017969284754
1059,11.28320833437188
1060,11.280452778488167
1061,11.278649156946093
1062,11.280209960750662
1063,11.278412552735746
1064,11.27566925862172
1065,11.27387780110088
1066,11.271836002452604
1067,11.270050640390584
1068,11.271609934395025
1069,11.26983068917965
1070,11.267107505766024
1071,11.265334118678858
1072,11.264934418251803
1073,11.263966393859992
1074,11.267802571805541
1075,11.264691044474699
1076,11.262927155223725
1077,11.258306936701198
1078,11.256547499921972
1079,11.256163339896547
1080,11.254409971333358
1081,11.254027052744448
1082,11.251568664169843
1083,11.248892556189206
1084,11.24715214980275
1085,11.245166761407534
1086,11.243432178136878
1087,11.24306028598255
1088,11.24133164395444
1089,11.240118217976105
1090,11.238395444155358
1091,11.236669286441048
1092,11.235469193382688
1093,11.233748879616757
1094,11.232552840859363
1095,11.230838341241045
1096,11.229646336155195
1097,11.227937621086681
1098,11.231744948659614
1099,11.22934011145995
1100,11.225615343913079
1101,11.223918129926478
1102,11.222735257552927
1103,11.221043740280946
1104,11.220697807821299
1105,11.219790818283416
1106,11.221350222635726
1107,11.21966873915061
1108,11.2187602538564
1109,11.21558433764096
1110,11.210937191229323
1111,11.206485949291157
1112,11.204815333239154
1113,11.204492133364237
1114,11.203600223418185
1115,11.203278130092771
1116,11.202389300096945
1117,11.20297312331387
1118,11.202087345123589
1119,11.201765894348346
1120,11.200883164347507
1121,11.20244531751095
1122,11.20079738069426
1123,11.199913127832636
1124,11.197375847784276
1125,11.195728634943116
1126,11.195420093941816
1127,11.19377833359318
1128,11.194367690192232
1129,11.19273133372999
1130,11.190210574630752
1131,11.189341617104642
1132,11.189038622368535
1133,11.187411553289463
1134,11.188002059841457
1135,11.186380319027963
1136,11.18526522340715
1137,11.182968345407666
1138,11.181856728696177
1139,11.180246665993753
1140,11.177954997322855
1141,11.175470195499509
1142,11.173185564352721
1143,11.171360955117194
1144,11.169760068070456
1145,11.172369536032981
1146,11.170773627324076
1147,11.167732075942785
1148,11.165466233704757
1149,11.165186915846228
1150,11.163601994483567
1151,11.161793992636929
1152,11.160214084023206
1153,11.15841179633468
1154,11.156836876509173
1155,11.154588092816697
1156,11.152152879775786
1157,11.151327929809785
1158,11.152901888940072
1159,11.151333581063197
1160,11.150274176630793
1161,11.14871088126499
1162,11.148452347476855
1163,11.146894073315918
1164,11.145840148693903
1165,11.143620835637128
1166,11.141852005202173
1167,11.140304628728456
1168,11.139258441140376
1169,11.137715978521065
1170,11.137465687589158
1171,11.135928147505954
1172,11.134387540316883
1173,11.132001284463751
1174,11.130465323018862
1175,11.130228301545241
1176,11.128036887264049
1177,11.126298650649066
1178,11.1241138816997
1179,11.123092685643757
1180,11.120914594012026
1181,11.12458896947701
1182,11.122417095693574
1183,11.118025836925668
1184,11.115859107675156
1185,11.119525720569097
1186,11.116784765719402
1187,11.115279291644114
1188,11.110910931510713
1189,11.109408458077203
1190,11.107704212540543
1191,11.105553204807933
1192,11.105340341736648
1193,11.103195851318246
1194,11.10149966266919
1195,11.09936158737708
1196,11.097670465690998
1197,11.09618948984188
1198,11.09776309008007
1199,11.095636780084078
1200,11.092774481387504
1201,11.091303221494861
1202,11.090325013338338
1203,11.088210209350136
1204,11.086741551327243
1205,11.08654756193959
1206,11.084437159178222
1207,11.081600855554173
1208,11.080141881180616
1209,11.078484653218467
1210,11.076385547646002
1211,11.077045186144039
1212,11.074952308539302
1213,11.072134544246344
1214,11.070047577168275
1215,11.069866309634603
1216,11.06548997829561
1217,11.060973021271511
1218,11.059542210543112
1219,11.058108471476634
1220,11.056483999117546
1221,11.055054553661149
1222,11.054892300381583
1223,11.053467231217713
1224,11.054143497491815
1225,11.052722759425997
1226,11.051107634617338
1227,11.049054033272961
1228,11.048894031609947
1229,11.047482829088839
1230,11.046562490213251
1231,11.044520062281538
1232,11.042916091061295
1233,11.041514310074325
1234,11.043095944412611
1235,11.041698316205624
1236,11.040297810771285
1237,11.037092297816663
1238,11.035695409699617
1239,11.034794558437866
1240,11.033401866384253
1241,11.033259078793842
1242,11.031240289016024
1243,11.029662209227624
1244,11.028278765670837
1245,11.02738580006071
1246,11.02600649340855
1247,11.026692861975663
1248,11.024689787374024
1249,11.023121474428223
1250,11.021751266104861
1251,11.019752057702696
1252,11.016596851367918
1253,11.014602934744529
1254,11.01372977044807
1255,11.013063001302461
1256,11.012940462088428
1257,11.011579964973707
1258,11.0114577142003
1259,11.010101268016264
1260,11.009979304759028
1261,11.008626891401681
1262,11.007088187546145
1263,11.00573969599534
1264,11.006435819935412
1265,11.004470849057059
1266,11.0029379910431
1267,11.001598289273609
1268,11.000255812054093
1269,10.998135780121089
1270,10.997486439072096
1271,10.997379339404333
1272,10.996043593666464
1273,10.9959367332262
1274,10.994604919313655
1275,10.993760240338618
1276,10.992432319547044
1277,10.992327110825293
1278,10.990388426758555
1279,10.989547479700597
1280,10.988228228472051
1281,10.989806748789947
1282,10.988491260019293
1283,10.98717304346655
1284,10.983734173214165
1285,10.981807629119952
1286,10.980981617381001
1287,10.979671142956382
1288,10.979579338889817
1289,10.977123455104135
1290,10.975051002842632
1291,10.973749692456304
1292,10.972931440379337
1293,10.971633886597747
1294,10.971546781425134
1295,10.969645318024439
1296,10.96817315288269
1297,10.96688390936652
1298,10.966799264255403
1299,10.96551374610303
1300,10.963620241727511
1301,10.96216075664519
1302,10.960272471701217
1303,10.958232079778059
1304,10.956952780204217
1305,10.959470389990429
1306,10.958867419530668
1307,10.956833054723628
1308,10.954957524999887
1309,10.952928644116447
1310,10.95233076472236
1311,10.955839239619142
1312,10.954572620634458
1313,10.95203763406932
1314,10.950774290454026
1315,10.94890931539045
1316,10.947477594351357
1317,10.946216012825474
1318,10.946941174864378
1319,10.945683158121266
1320,10.944256652207942
1321,10.942405327604055
1322,10.940982693428925
1323,10.939732512363568
1324,10.938959569093166
1325,10.937117546855289
1326,10.935701833621126
1327,10.934459482407568
1328,10.934404485119334
1329,10.932571694815753
1330,10.932516662106126
1331,10.931282169389052
1332,10.930045086877799
1333,10.927564743613084
1334,10.926330814766427
1335,10.926286036840562
1336,10.925055577540814
1337,10.924302003927027
1338,10.922484797484884
1339,10.92109358724923
1340,10.91987076922724
1341,10.922358968847982
1342,10.920550556155488
1343,10.917657916022089
1344,10.916442044005269
1345,10.916401796406015
1346,10.91518931923118
1347,10.913974295559912
1348,10.913236056908357
1349,10.912677994657841
1350,10.912644864813007
1351,10.911435710748997
1352,10.912172203382069
1353,10.910382085591161
1354,10.908448014996706
1355,10.907897331834532
1356,10.907166069596446
1357,10.905966690209839
1358,10.905237437243398
1359,10.903459261878014
1360,10.902731910162908
1361,10.901539936295025
