Chunk Index,Jitter (ms)
666,3.6855508162769177
667,3.684244268781398
668,3.682056442077023
669,3.683103394232716
670,3.681805438278051
671,3.6791562059273017
672,3.6767780992263397
673,3.675489854288347
674,3.672856429051169
675,3.6745213745025436
676,3.6857457714709527
677,3.689456900395065
678,3.6904848023468775
679,3.690453116373679
680,3.687764691380355
681,3.687266698716989
682,3.68512068042271
683,3.683502670326296
684,3.6822270281494984
685,3.680617149398603
686,3.682247933841831
687,3.6799222723636693
688,3.6776008783626515
689,3.675283739387661
690,3.6736903636525238
691,3.6711243870364907
692,3.6706473828989625
693,3.6694084396721465
694,3.666788403748929
695,3.6647023888564547
696,3.662417273986758
697,3.660136299249345
698,3.6601555776163406
699,3.6630741522521713
700,3.6630925475770235
701,3.661534260742094
702,3.6735132517650335
703,3.6843031386910297
704,3.684287877477352
705,3.7034860673034276
706,3.729830198985013
707,3.7277249202658145
708,3.7276417920616884
709,3.725036861977422
710,3.725957935360604
711,3.7344105851198646
712,3.7418829151154993
713,3.739346035041749
714,3.738063075413909
715,3.736467629976772
716,3.739852990687667
717,3.7393198496908333
718,3.7368012944576643
719,3.737691735038196
720,3.7351825984244655
721,3.7331124904581214
722,3.7315356772802537
723,3.732420154783927
724,3.7323424312060665
725,3.7337957210705848
726,3.7346817408733934
727,3.732198974692052
728,3.729721146091335
729,3.727248238753296
730,3.725022393705923
731,3.7229891582661194
732,3.7244386808730066
733,3.7292332477449
734,3.7306717868393315
735,3.7281568863050274
736,3.727647855527756
737,3.7275674076012484
738,3.7260330863245135
739,3.7235345630293946
740,3.7220051299584185
741,3.7198152245723195
742,3.717629071097931
743,3.7151488305375153
744,3.712737119452014
745,3.710266890697241
746,3.707864901099346
747,3.705404617292012
748,3.703246223964502
749,3.701282420399117
750,3.7027434456460475
751,3.70364604737692
752,3.709158354049102
753,3.7076715854157394
754,3.705234983395871
755,3.7051839445625547
756,3.7037078362418097
757,3.7015801418497114
758,3.699220445565308
759,3.698050836068857
760,3.6956986992854137
761,3.7028104985642747
762,3.710781840392083
763,3.71336900932474
764,3.7133097521241933
765,3.7118425004216093
766,3.7132450953756955
767,3.7202487351038327
768,3.7181371306104696
769,3.716029016010597
770,3.7136978960597915
771,3.7125382801559965
772,3.7120652309455453
773,3.71091100114774
774,3.708534802993713
775,3.7073841942133585
776,3.708250277661489
777,3.706802932873777
778,3.7056631886730687
779,3.703771377860793
780,3.705167725334982
781,3.7028171943724155
782,3.700758506617357
783,3.6993340787213578
784,3.6970545164838753
785,3.69477915665673
786,3.6924498317544536
787,3.692010421764515
788,3.6896882488682405
789,3.7002284300060846
790,3.701599448454086
791,3.704123694430085
792,3.7086100186344826
793,3.7074853465654725
794,3.7105967368693094
795,3.7173644921782656
796,3.7159464991100606
797,3.713635415018341
798,3.711782749011541
799,3.709480253350864
800,3.707460349406545
801,3.7052246218278904
802,3.7033870060900793
803,3.7011013274247744
804,3.699710908684518
805,3.70487273607746
806,3.7034867040512633
807,3.7012690008224727
808,3.6992766638169114
809,3.6970673053881673
810,3.695082447218697
811,3.692881382332406
812,3.7003876966897473
813,3.7158066255487427
814,3.7188331974941713
815,3.7166268970180236
816,3.714644726599558
817,3.7123916944719815
818,3.71479503194624
819,3.7178066861553787
820,3.716432695221875
821,3.7153372307284993
822,3.7133698680340705
823,3.7115704170082746
824,3.7102089818102137
825,3.7079802668203583
826,3.7060262207729635
827,3.7042423293841416
828,3.702025311592583
829,3.7015979726556716
830,3.699825032358021
831,3.6984809718542424
832,3.696334070723081
833,3.6963041153716785
834,3.6971256689756085
835,3.6949873063842613
836,3.692796596295257
837,3.6906097778021447
838,3.6886933566389084
839,3.686570706148003
840,3.6865543796082156
841,3.684436964357717
842,3.6822685412578013
843,3.6818687493551034
844,3.6979444154027394
845,3.7043500978447064
846,3.717026139208184
847,3.742944591022303
848,3.741864278343243
849,3.7401013993618757
850,3.737973632322248
851,3.736632076224784
852,3.734879071989765
853,3.736106061336439
854,3.7447753693571046
855,3.7459909568437735
856,3.7467244482909243
857,3.744556999113414
858,3.7428119054690856
859,3.7410690477903943
860,3.739738205738312
861,3.73800192829291
862,3.73590524581084
863,3.7340165775070466
864,3.732130690655323
865,3.7308125003050217
866,3.7307467887746535
867,3.7296981006537275
868,3.7292626454791606
869,3.7339688604644494
870,3.734711894602277
871,3.732997394590285
872,3.7370027589138717
873,3.734880465362818
874,3.733839693551784
875,3.733767331231025
876,3.733690442549255
877,3.7344289314382464
878,3.7323721228790374
879,3.730520861590296
880,3.7292288921906147
881,3.7291621396817893
882,3.7287345719923035
883,3.728668092763435
884,3.7265776552729393
885,3.7244907294883025
886,3.72240730558927
887,3.7211324292862766
888,3.7193056946348477
889,3.7172317852040475
890,3.7151613409051025
891,3.713146647047735
892,3.7110831850476216
893,3.709272274890705
894,3.707621522151142
895,3.7058169895380657
896,3.7048255860332002
897,3.702829844108475
898,3.703582854914892
899,3.703549181961788
