Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
5062,180031650,33328,0,1429
5063,180064977,33327,1,2330
5064,180098307,33330,0,4694
5065,180131869,33562,0,2605
5066,180164977,33108,0,2327
5067,180198301,33324,0,3622
5068,180231627,33326,0,2657
5069,180264965,33338,0,3102
5070,180298318,33353,0,3022
5071,180331633,33315,0,3036
5072,180365540,33907,0,2143
5073,180398306,32766,0,2127
5074,180431622,33316,0,2653
5075,180464978,33356,0,3640
5076,180498293,33315,0,3035
5077,180531631,33338,0,2969
5078,180564967,33336,0,3019
5079,180598302,33335,0,2641
5080,180631656,33354,0,2072
5081,180665933,34277,0,1818
5082,180698308,32375,0,12875
5083,180731651,33343,0,3684
5084,180765002,33351,0,3383
5085,180798309,33307,0,3455
5086,180831626,33317,0,3502
5087,180864949,33323,0,3532
5088,180898718,33769,0,4098
5089,180931654,32936,0,4147
5090,180964893,33239,0,3628
5091,180998314,33421,0,3752
5092,181032057,33743,0,4031
5093,181064964,32907,1,5353
5094,181098299,33335,0,9482
5095,181131629,33330,0,4687
5096,181164967,33338,0,3612
5097,181199138,34171,0,3188
5098,181231637,32499,0,3648
5099,181264967,33330,0,3384
5100,181298272,33305,0,3581
5101,181331625,33353,0,3975
5102,181364964,33339,0,3749
5103,181398300,33336,0,3813
5104,181432066,33766,0,3394
5105,181464960,32894,0,3419
5106,181498289,33329,0,3651
5107,181531625,33336,0,4231
5108,181564955,33330,0,3334
5109,181598295,33340,0,3719
5110,181631611,33316,0,3659
5111,181664962,33351,0,3413
5112,181698316,33354,0,3105
5113,181733481,35165,0,2920
5114,181764947,31466,0,3042
5115,181798744,33797,0,2120
5116,181831630,32886,0,3610
5117,181864951,33321,0,3983
5118,181898308,33357,0,3712
5119,181931629,33321,0,3044
5120,181965199,33570,0,2458
5121,181998290,33091,0,2555
5122,182031601,33311,0,2929
5123,182064943,33342,1,5396
5124,182098280,33337,0,9233
5125,182131615,33335,0,4096
5126,182164969,33354,0,3307
5127,182198317,33348,0,2694
5128,182231622,33305,0,2693
5129,182266601,34979,0,2795
5130,182298292,31691,0,8668
5131,182331594,33302,0,1177
5132,182364951,33357,0,796
5133,182398291,33340,0,885
5134,182431626,33335,0,978
5135,182466906,35280,0,1068
5136,182498759,31853,0,1483
5137,182531623,32864,0,1940
5138,182565443,33820,0,1405
5139,182598295,32852,0,2682
5140,182631660,33365,0,2735
5141,182664945,33285,0,2035
5142,182698286,33341,0,1739
5143,182731614,33328,0,1935
5144,182764961,33347,0,1935
5145,182798425,33464,0,1877
5146,182831606,33181,0,2093
5147,182864941,33335,0,1652
5148,182898290,33349,0,1550
5149,182931608,33318,0,1495
5150,182964940,33332,0,1401
5151,182998284,33344,0,1344
5152,183032033,33749,0,1480
5153,183064948,32915,1,3187
5154,183098264,33316,0,5547
5155,183131596,33332,0,2958
5156,183164949,33353,0,3367
5157,183198272,33323,0,2501
5158,183231607,33335,0,1924
5159,183264946,33339,0,2229
5160,183298282,33336,0,2189
5161,183333874,35592,0,2026
5162,183364946,31072,0,1983
5163,183398276,33330,0,1746
5164,183431607,33331,0,1476
5165,183464948,33341,0,1344
5166,183498269,33321,0,1553
5167,183531609,33340,0,1274
5168,183565139,33530,0,1351
5169,183598270,33131,0,1494
5170,183631592,33322,0,1496
5171,183664940,33348,0,1520
5172,183698258,33318,0,2890
5173,183731548,33290,0,2484
5174,183764937,33389,0,1813
5175,183798291,33354,0,2026
5176,183831604,33313,0,2224
5177,183866375,34771,0,1938
5178,183898270,31895,0,2132
5179,183932258,33988,0,2037
5180,183964968,32710,0,1833
5181,183998262,33294,0,1528
5182,184031595,33333,0,1546
5183,184064884,33289,1,3232
5184,184098420,33536,0,5691
5185,184131593,33173,0,2777
5186,184164882,33289,0,2978
5187,184198271,33389,0,2453
5188,184231585,33314,0,1983
5189,184264931,33346,0,2185
5190,184298267,33336,0,1985
5191,184331608,33341,0,2063
5192,184364906,33298,0,1994
5193,184400194,35288,0,1896
5194,184431590,31396,0,1591
5195,184465056,33466,0,1874
5196,184498271,33215,0,1864
5197,184531596,33325,0,2843
5198,184564878,33282,0,2410
5199,184598275,33397,0,1892
5200,184631956,33681,0,2042
5201,184664895,32939,0,2153
5202,184698966,34071,0,2243
5203,184731592,32626,0,2179
5204,184764895,33303,0,2125
5205,184798273,33378,0,2353
5206,184831577,33304,0,2317
5207,184864932,33355,0,1897
5208,184898261,33329,0,2590
5209,184933971,35710,0,2325
5210,184964898,30927,0,1933
5211,184998252,33354,0,2061
5212,185031583,33331,0,2084
5213,185064890,33307,1,5339
5214,185098258,33368,0,8405
5215,185131583,33325,0,4102
5216,185165300,33717,0,3746
5217,185198262,32962,0,3817
5218,185231572,33310,0,3806
5219,185264894,33322,0,3862
5220,185298261,33367,0,3905
5221,185331590,33329,0,3069
5222,185364914,33324,0,2796
5223,185398259,33345,0,3071
5224,185431586,33327,0,3539
5225,185467511,35925,0,3366
5226,185498275,30764,0,3354
5227,185531586,33311,0,2956
5228,185564887,33301,0,2611
5229,185598244,33357,0,3343
5230,185631586,33342,0,3055
5231,185664892,33306,0,3217
5232,185698604,33712,0,3384
5233,185731598,32994,0,3306
5234,185764874,33276,0,3233
5235,185798251,33377,0,2577
5236,185831543,33292,0,2732
5237,185864923,33380,0,2635
5238,185898253,33330,0,3017
5239,185931601,33348,0,3733
5240,185964876,33275,0,3324
5241,186000604,35728,0,3114
5242,186031643,31039,0,2832
5243,186064878,33235,1,5353
5244,186098218,33340,0,8716
5245,186131555,33337,0,3961
5246,186164888,33333,0,3896
5247,186198245,33357,0,4294
5248,186231937,33692,0,4014
5249,186264892,32955,0,4428
5250,186298565,33673,0,4169
5251,186331577,33012,0,3646
5252,186364894,33317,0,3138
5253,186398261,33367,0,3210
5254,186431579,33318,0,3554
5255,186464890,33311,0,3446
5256,186498252,33362,0,3267
5257,186533923,35671,0,2917
5258,186564885,30962,0,2335
5259,186598249,33364,0,3061
5260,186631586,33337,0,2784
5261,186664888,33302,0,3158
5262,186698235,33347,0,3364
5263,186731551,33316,0,3250
5264,186765004,33453,0,2894
5265,186798244,33240,0,1881
5266,186831530,33286,0,3426
5267,186864893,33363,0,3968
5268,186898239,33346,0,4425
5269,186931584,33345,0,4651
5270,186964896,33312,0,4334
5271,186998226,33330,0,3997
5272,187031607,33381,0,3508
5273,187066268,34661,1,5363
5274,187098268,32000,0,8614
5275,187131576,33308,0,4048
5276,187164886,33310,0,3597
5277,187198226,33340,0,3737
5278,187231558,33332,0,3742
5279,187264895,33337,0,3962
5280,187298453,33558,0,3343
5281,187331565,33112,0,2834
5282,187364874,33309,0,2759
5283,187398232,33358,0,2884
5284,187431566,33334,0,3411
5285,187464894,33328,0,3271
5286,187498233,33339,0,3102
5287,187531552,33319,0,2769
5288,187564881,33329,0,2841
5289,187598693,33812,0,2462
5290,187631551,32858,0,2717
5291,187664881,33330,0,2984
5292,187698227,33346,0,3160
5293,187731554,33327,0,3213
5294,187764892,33338,0,3391
5295,187798223,33331,0,2693
5296,187831976,33753,0,2647
5297,187864890,32914,0,3237
5298,187898724,33834,0,3317
5299,187931570,32846,0,3632
5300,187964900,33330,0,3474
5301,187998225,33325,0,3288
5302,188031578,33353,0,3042
5303,188064882,33304,1,5377
5304,188098211,33329,0,8742
5305,188133292,35081,0,4035
5306,188164891,31599,0,3873
5307,188198209,33318,0,4239
5308,188231540,33331,0,3928
5309,188264888,33348,0,4335
5310,188298227,33339,0,4220
5311,188331571,33344,0,3358
5312,188365147,33576,0,3061
5313,188398226,33079,0,3312
5314,188433299,35073,0,3526
5315,188464896,31597,0,3405
5316,188498222,33326,0,3510
5317,188531571,33349,0,2935
5318,188564892,33321,0,2349
5319,188598218,33326,0,2476
5320,188631551,33333,0,2742
5321,188665078,33527,0,3176
5322,188698837,33759,0,3239
5323,188731543,32706,0,3438
5324,188764884,33341,0,3377
5325,188798218,33334,0,2491
5326,188831545,33327,0,2375
5327,188864877,33332,0,2446
5328,188898480,33603,0,2811
5329,188931545,33065,0,3386
5330,188965618,34073,0,3547
5331,188998235,32617,0,3995
5332,189031535,33300,0,4029
5333,189064879,33344,1,5417
5334,189098210,33331,0,9474
5335,189131549,33339,0,5213
5336,189164891,33342,0,4894
5337,189198346,33455,0,4847
5338,189231549,33203,0,4350
5339,189264872,33323,0,4261
5340,189298219,33347,0,3950
5341,189331553,33334,0,4903
5342,189364892,33339,0,4368
5343,189398213,33321,0,5978
5344,189432130,33917,0,6506
5345,189464902,32772,0,4250
5346,189499674,34772,0,2986
5347,189531578,31904,0,3165
5348,189564886,33308,0,3390
5349,189598212,33326,0,2854
5350,189631527,33315,0,2043
5351,189664875,33348,0,1428
5352,189698205,33330,0,845
5353,189732515,34310,0,698
5354,189764894,32379,0,690
5355,189798203,33309,0,552
5356,189831544,33341,0,1174
5357,189864864,33320,0,675
5358,189898207,33343,0,558
5359,189931537,33330,0,566
5360,189965479,33942,0,541
5361,189998208,32729,0,440
5362,190033231,35023,0,550
5363,190064903,31672,1,5458
5364,190098201,33298,0,7758
5365,190131529,33328,0,2661
5366,190164871,33342,0,2585
5367,190198208,33337,0,1920
5368,190231540,33332,0,1785
5369,190265270,33730,0,1720
5370,190298228,32958,0,1595
5371,190331531,33303,0,1228
5372,190364859,33328,0,1122
5373,190399039,34180,0,796
5374,190431527,32488,0,698
5375,190464887,33360,0,981
5376,190498571,33684,0,508
5377,190531563,32992,0,5737
5378,190564869,33306,0,4177
5379,190598204,33335,0,3344
5380,190631525,33321,0,3729
5381,190664868,33343,0,2984
5382,190698196,33328,0,2916
5383,190731523,33327,0,3939
5384,190764868,33345,0,3561
5385,190799357,34489,0,1487
5386,190831538,32181,0,3510
5387,190864869,33331,0,3743
5388,190898202,33333,0,4687
5389,190931535,33333,0,3772
5390,190964881,33346,0,3439
5391,190998203,33322,0,4696
5392,191032171,33968,0,4909
5393,191064877,32706,1,2917
5394,191101415,36538,0,6241
5395,191131551,30136,0,6743
5396,191164848,33297,0,5823
5397,191198193,33345,0,5551
5398,191231521,33328,0,5002
5399,191264933,33412,0,5012
5400,191298184,33251,0,5726
5401,191331972,33788,0,4458
5402,191364886,32914,0,4778
5403,191398179,33293,0,4874
5404,191431513,33334,0,4049
5405,191464873,33360,0,4163
5406,191498190,33317,0,4052
5407,191531531,33341,0,4496
5408,191565525,33994,0,4234
5409,191598204,32679,0,4332
5410,191631450,33246,0,3898
5411,191664865,33415,0,4557
5412,191698184,33319,0,5079
5413,191731518,33334,0,4865
5414,191764868,33350,0,4937
5415,191798193,33325,0,4958
5416,191831533,33340,0,5239
5417,191866014,34481,0,5110
5418,191898200,32186,0,4766
5419,191931517,33317,0,4219
5420,191964871,33354,0,3987
5421,191998194,33323,0,3611
5422,192031525,33331,0,3404
5423,192064870,33345,1,3938
5424,192098343,33473,0,5500
5425,192131510,33167,0,2540
5426,192165620,34110,0,2225
5427,192198292,32672,0,2237
5428,192231513,33221,0,4867
5429,192264847,33334,0,6612
5430,192298190,33343,0,6505
5431,192331522,33332,0,6249
5432,192364841,33319,0,5988
5433,192399126,34285,0,6110
5434,192431509,32383,0,4946
5435,192464866,33357,0,4445
5436,192498193,33327,0,4247
5437,192531505,33312,0,3942
5438,192564869,33364,0,3901
5439,192598175,33306,0,3964
5440,192631714,33539,0,3977
5441,192664843,33129,0,3920
5442,192698145,33302,0,3983
5443,192731520,33375,0,3966
5444,192764842,33322,0,4074
5445,192798194,33352,0,4397
5446,192831529,33335,0,4832
5447,192864846,33317,0,4900
5448,192898175,33329,0,4532
5449,192932104,33929,0,4539
5450,192964830,32726,0,4500
5451,192998157,33327,0,4134
5452,193031515,33358,0,3801
5453,193064875,33360,1,3763
5454,193098198,33323,0,5618
5455,193131513,33315,0,3130
5456,193164985,33472,0,2557
5457,193198168,33183,0,2288
5458,193231512,33344,0,1992
5459,193264858,33346,0,1932
5460,193298164,33306,0,2117
5461,193331517,33353,0,1740
5462,193364835,33318,0,1696
5463,193398177,33342,0,1552
5464,193431498,33321,0,1259
5465,193465281,33783,0,1201
5466,193498162,32881,0,1166
5467,193531505,33343,0,1269
5468,193564881,33376,0,1705
5469,193598177,33296,0,1816
5470,193631510,33333,0,1854
5471,193664833,33323,0,2372
5472,193698508,33675,0,1977
5473,193731504,32996,0,2191
5474,193764827,33323,0,1956
5475,193798177,33350,0,1943
5476,193831484,33307,0,1838
5477,193864844,33360,0,1901
5478,193898175,33331,0,9160
5479,193931507,33332,0,1138
5480,193964882,33375,0,436
5481,193998872,33990,0,238
5482,194031489,32617,0,187
5483,194064890,33401,1,3492
5484,194098181,33291,0,5376
5485,194131525,33344,0,1314
5486,194164862,33337,0,539
5487,194198174,33312,0,343
5488,194231773,33599,0,374
5489,194264830,33057,0,334
5490,194298111,33281,0,311
5491,194331488,33377,0,340
5492,194364938,33450,0,304
5493,194398196,33258,0,295
5494,194431491,33295,0,303
5495,194464826,33335,0,788
5496,194498170,33344,0,364
5497,194532980,34810,0,342
5498,194564846,31866,0,277
5499,194598160,33314,0,256
5500,194631502,33342,0,296
5501,194664825,33323,0,244
5502,194698164,33339,0,253
5503,194731492,33328,0,233
5504,194765082,33590,0,218
5505,194798161,33079,0,479
5506,194831827,33666,0,258
5507,194864862,33035,0,269
5508,194898164,33302,0,218
5509,194931502,33338,0,273
5510,194964805,33303,0,256
5511,194998165,33360,0,330
5512,195031485,33320,0,295
5513,195066602,35117,1,3550
5514,195098183,31581,0,5414
5515,195131491,33308,0,1225
5516,195164830,33339,0,519
5517,195198153,33323,0,299
5518,195231484,33331,0,255
5519,195264822,33338,0,198
5520,195298455,33633,0,210
5521,195331484,33029,0,200
5522,195364806,33322,0,243
5523,195398165,33359,0,279
5524,195431476,33311,0,291
5525,195464818,33342,0,593
5526,195498163,33345,0,375
5527,195531477,33314,0,308
5528,195564819,33342,0,211
5529,195598584,33765,0,285
5530,195631488,32904,0,352
5531,195664810,33322,0,431
5532,195698160,33350,0,382
5533,195731477,33317,0,477
5534,195764806,33329,0,561
5535,195798144,33338,0,807
5536,195831876,33732,0,749
5537,195864824,32948,0,710
5538,195900609,35785,0,686
5539,195931476,30867,0,654
5540,195964802,33326,0,662
5541,195998156,33354,0,598
5542,196031486,33330,0,535
5543,196064827,33341,1,3534
5544,196098151,33324,0,5449
5545,196134472,36321,0,1290
5546,196164829,30357,0,646
5547,196198139,33310,0,426
5548,196231496,33357,0,321
5549,196264815,33319,0,286
5550,196298133,33318,0,320
5551,196331504,33371,0,323
5552,196365127,33623,0,322
5553,196398153,33026,0,291
5554,196431671,33518,0,258
5555,196464819,33148,0,642
5556,196498143,33324,0,369
5557,196531474,33331,0,289
5558,196564814,33340,0,236
5559,196598142,33328,0,261
5560,196631518,33376,0,205
5561,196665931,34413,0,312
5562,196698154,32223,0,472
5563,196731457,33303,0,9304
5564,196764807,33350,0,4821
5565,196798127,33320,0,4893
5566,196831468,33341,0,4447
5567,196864799,33331,0,3877
5568,196898496,33697,0,4181
5569,196931490,32994,0,5780
5570,196965783,34293,0,6636
5571,196998150,32367,0,6551
5572,197031484,33334,0,6099
5573,197064804,33320,1,3772
5574,197098139,33335,0,7512
5575,197131477,33338,0,6330
5576,197164799,33322,0,6108
5577,197198594,33795,0,5896
5578,197231465,32871,0,5768
5579,197269507,38042,0,5876
5580,197298141,28634,0,5898
5581,197331466,33325,0,5317
5582,197364798,33332,0,5475
5583,197398140,33342,0,5204
5584,197431665,33525,0,5349
5585,197464796,33131,0,5383
5586,197499306,34510,0,4542
5587,197531475,32169,0,4303
5588,197564805,33330,0,3867
5589,197598150,33345,0,4088
5590,197631449,33299,0,4519
5591,197664804,33355,0,4494
5592,197698123,33319,0,4552
5593,197733208,35085,0,4348
5594,197764798,31590,0,4027
5595,197798119,33321,0,4202
5596,197831461,33342,0,3839
5597,197864793,33332,0,3695
5598,197898134,33341,0,3913
5599,197931474,33340,0,3881
5600,197965246,33772,0,4119
5601,197998108,32862,0,4178
5602,198031443,33335,0,3986
5603,198064802,33359,1,4258
5604,198098118,33316,0,6430
5605,198131470,33352,0,3746
5606,198164807,33337,0,3162
5607,198198129,33322,0,2876
5608,198231450,33321,0,2522
5609,198265128,33678,0,2277
5610,198299166,34038,0,2591
5611,198331450,32284,0,3033
5612,198364778,33328,0,2875
5613,198398126,33348,0,2985
5614,198431460,33334,0,3119
5615,198464780,33320,0,3196
5616,198498648,33868,0,3077
5617,198531453,32805,0,3273
5618,198564798,33345,0,3568
5619,198598130,33332,0,3527
5620,198631747,33617,0,3216
5621,198664802,33055,0,3177
5622,198698111,33309,0,2907
5623,198731451,33340,0,2769
5624,198764789,33338,0,2670
5625,198798704,33915,0,2525
5626,198831451,32747,0,2542
5627,198864791,33340,0,2888
5628,198898122,33331,0,2926
5629,198931460,33338,0,3152
5630,198964783,33323,0,3278
5631,198998114,33331,0,3200
5632,199031920,33806,0,3340
5633,199064788,32868,1,4225
5634,199101109,36321,0,6138
5635,199131473,30364,0,3586
5636,199164781,33308,0,3043
5637,199198114,33333,0,2762
5638,199231445,33331,0,7959
5639,199264787,33342,0,1911
5640,199298131,33344,0,1715
5641,199331774,33643,0,2095
5642,199364773,32999,0,2299
5643,199398094,33321,0,2320
5644,199431443,33349,0,2375
5645,199464772,33329,0,2566
5646,199498120,33348,0,2472
5647,199531435,33315,0,2494
5648,199565332,33897,0,2618
5649,199598122,32790,0,2689
5650,199631786,33664,0,2561
5651,199664798,33012,0,2618
5652,199698122,33324,0,2639
5653,199731442,33320,0,2493
5654,199764769,33327,0,2659
5655,199798114,33345,0,2809
5656,199831446,33332,0,3392
5657,199865160,33714,0,3958
5658,199898098,32938,0,4056
5659,199940012,41914,0,3866
5660,199964783,24771,0,3813
5661,199998097,33314,0,4319
5662,200031441,33344,0,4688
5663,200064776,33335,1,2669
5664,200098562,33786,0,6021
5665,200131441,32879,0,4217
5666,200166283,34842,0,3202
5667,200198164,31881,0,2779
5668,200231435,33271,0,2365
5669,200264778,33343,0,2171
5670,200298102,33324,0,10846
5671,200331441,33339,0,6760
5672,200364774,33333,0,7351
5673,200399297,34523,0,8443
5674,200431455,32158,0,8559
5675,200464773,33318,0,8358
5676,200498073,33300,0,7577
5677,200531415,33342,0,8004
5678,200564771,33356,0,6863
5679,200598105,33334,0,5809
5680,200631838,33733,0,5477
5681,200664815,32977,0,5019
5682,200706531,41716,0,4069
5683,200731507,24976,0,5359
5684,200764750,33243,0,4150
5685,200798106,33356,0,4515
5686,200831437,33331,0,4170
5687,200864770,33333,0,3950
5688,200898097,33327,0,3880
5689,200932011,33914,0,3915
5690,200964761,32750,0,3735
5691,200998097,33336,0,2815
5692,201031434,33337,0,3632
5693,201064784,33350,1,2943
5694,201098101,33317,0,5079
5695,201131428,33327,0,3110
5696,201165516,34088,0,2928
5697,201198099,32583,0,2932
5698,201232197,34098,0,2811
5699,201264766,32569,0,2716
5700,201298079,33313,0,2687
5701,201331420,33341,0,2551
5702,201364758,33338,0,2406
5703,201398088,33330,0,2278
5704,201431421,33333,0,2117
5705,201465114,33693,0,1943
5706,201498109,32995,0,7603
5707,201531410,33301,0,1317
5708,201564758,33348,0,904
5709,201598099,33341,0,734
5710,201631407,33308,0,740
5711,201664768,33361,0,749
5712,201698610,33842,0,647
5713,201731444,32834,0,926
5714,201765378,33934,0,734
5715,201798435,33057,0,785
5716,201831409,32974,0,786
5717,201864750,33341,0,817
5718,201898095,33345,0,714
5719,201931438,33343,0,677
5720,201964763,33325,0,835
5721,201998103,33340,0,851
5722,202031434,33331,0,965
5723,202064728,33294,1,2613
5724,202098081,33353,0,4203
5725,202131428,33347,0,1131
5726,202164761,33333,0,903
5727,202198115,33354,0,779
5728,202231982,33867,0,740
5729,202264753,32771,0,802
5730,202299397,34644,0,721
5731,202331415,32018,0,1084
5732,202364751,33336,0,741
5733,202398088,33337,0,741
5734,202431420,33332,0,743
5735,202464753,33333,0,775
5736,202498074,33321,0,658
5737,202532556,34482,0,631
5738,202564753,32197,0,730
5739,202598076,33323,0,722
5740,202631423,33347,0,951
5741,202664735,33312,0,690
5742,202698114,33379,0,598
5743,202731412,33298,0,638
5744,202765138,33726,0,736
5745,202798082,32944,0,677
5746,202831397,33315,0,634
5747,202864743,33346,0,1011
5748,202898066,33323,0,1354
5749,202931407,33341,0,2195
5750,202964742,33335,0,2538
5751,202998071,33329,0,2521
5752,203031405,33334,0,3156
5753,203065771,34366,1,2556
5754,203098065,32294,0,5831
5755,203131411,33346,0,4381
5756,203164758,33347,0,3980
5757,203198082,33324,0,3324
5758,203231411,33329,0,2624
5759,203264721,33310,0,2992
5760,203298470,33749,0,3530
5761,203331399,32929,0,3803
5762,203364726,33327,0,3440
5763,203398075,33349,0,3493
5764,203431685,33610,0,3099
5765,203464725,33040,0,2410
5766,203498066,33341,0,1988
5767,203531412,33346,0,1976
5768,203564801,33389,0,1758
5769,203599084,34283,0,1616
5770,203631395,32311,0,1441
5771,203664727,33332,0,1369
5772,203698084,33357,0,1358
5773,203731390,33306,0,1168
5774,203764735,33345,0,1054
5775,203798071,33336,0,988
5776,203831382,33311,0,1102
5777,203864741,33359,0,799
5778,203898049,33308,0,757
5779,203931402,33353,0,823
5780,203964734,33332,0,761
5781,203998088,33354,0,829
5782,204031410,33322,0,980
5783,204064745,33335,1,2875
5784,204098066,33321,0,4658
5785,204134108,36042,0,1553
5786,204164746,30638,0,796
5787,204198066,33320,0,731
5788,204231408,33342,0,650
5789,204264748,33340,0,555
5790,204298061,33313,0,573
5791,204331391,33330,0,445
5792,204365325,33934,0,391
5793,204398080,32755,0,8872
5794,204431384,33304,0,1283
5795,204464731,33347,0,1818
5796,204498067,33336,0,2050
5797,204531385,33318,0,2120
5798,204564709,33324,0,2063
5799,204598064,33355,0,2074
5800,204631411,33347,0,2500
5801,204665986,34575,0,2403
5802,204698071,32085,0,2765
5803,204731401,33330,0,2799
5804,204764732,33331,0,2849
5805,204798063,33331,0,2786
5806,204831393,33330,0,2566
5807,204864732,33339,0,2252
5808,204898310,33578,0,1913
5809,204931390,33080,0,1980
5810,204965073,33683,0,1503
5811,204998071,32998,0,1378
5812,205031393,33322,0,1044
5813,205064715,33322,1,3703
5814,205098051,33336,0,5419
5815,205131396,33345,0,1474
5816,205164730,33334,0,1126
5817,205199754,35024,0,965
5818,205231390,31636,0,1180
5819,205264709,33319,0,1056
5820,205298059,33350,0,922
5821,205331387,33328,0,1084
5822,205364714,33327,0,1638
5823,205398054,33340,0,2166
5824,205431632,33578,0,2041
5825,205464716,33084,0,1949
5826,205498950,34234,0,1794
5827,205531389,32439,0,1726
5828,205564717,33328,0,1105
5829,205598048,33331,0,1072
5830,205631388,33340,0,991
5831,205664727,33339,0,945
5832,205698053,33326,0,2376
5833,205733373,35320,0,3419
5834,205764729,31356,0,3511
5835,205798180,33451,0,3212
5836,205831420,33240,0,3319
5837,205864701,33281,0,3565
5838,205898048,33347,0,4532
5839,205931375,33327,0,4701
5840,205965123,33748,0,4620
5841,205998053,32930,0,3708
5842,206031373,33320,0,3004
5843,206064723,33350,1,4000
5844,206098037,33314,0,6735
5845,206131389,33352,0,3192
5846,206164717,33328,0,2165
5847,206198057,33340,0,1824
5848,206231381,33324,0,1728
5849,206265309,33928,0,1726
5850,206298062,32753,0,1329
5851,206331401,33339,0,1676
5852,206364717,33316,0,2244
5853,206398030,33313,0,1777
5854,206431371,33341,0,2172
5855,206464709,33338,0,1751
5856,206498437,33728,0,1565
5857,206531378,32941,0,1313
5858,206564702,33324,0,1197
5859,206598058,33356,0,1051
5860,206631345,33287,0,1022
5861,206664713,33368,0,1064
5862,206698045,33332,0,926
5863,206731384,33339,0,1177
5864,206764716,33332,0,980
5865,206799942,35226,0,902
5866,206831376,31434,0,835
5867,206864721,33345,0,892
5868,206898053,33332,0,819
5869,206931376,33323,0,769
5870,206964699,33323,0,842
5871,206998034,33335,0,813
5872,207031383,33349,0,1015
5873,207064725,33342,1,4154
5874,207100284,35559,0,5755
5875,207131362,31078,0,2647
5876,207164694,33332,0,2172
5877,207198039,33345,0,2196
5878,207231374,33335,0,2096
5879,207264709,33335,0,1994
5880,207298034,33325,0,1735
5881,207333161,35127,0,1785
5882,207364706,31545,0,1392
5883,207398042,33336,0,1649
5884,207431382,33340,0,1826
5885,207464691,33309,0,1554
5886,207498057,33366,0,1422
5887,207531378,33321,0,1145
5888,207564876,33498,0,1298
5889,207598020,33144,0,1577
5890,207632402,34382,0,1584
5891,207664699,32297,0,1479
5892,207698022,33323,0,1311
5893,207731345,33323,0,1127
5894,207764693,33348,0,1044
5895,207798035,33342,0,1333
5896,207831428,33393,0,1448
5897,207865563,34135,0,1211
5898,207898038,32475,0,1207
5899,207931347,33309,0,1104
5900,207964689,33342,0,1085
5901,207998030,33341,0,1311
5902,208031350,33320,0,1349
5903,208064688,33338,1,4147
5904,208098272,33584,0,5804
5905,208131364,33092,0,1719
5906,208165553,34189,0,967
5907,208198043,32490,0,919
5908,208231365,33322,0,1353
5909,208264729,33364,0,1324
5910,208298030,33301,0,1026
5911,208331363,33333,0,1288
5912,208364688,33325,0,841
5913,208398903,34215,0,789
5914,208431353,32450,0,1041
5915,208464681,33328,0,976
5916,208498024,33343,0,946
5917,208531358,33334,0,1087
5918,208564701,33343,0,989
5919,208598027,33326,0,808
5920,208631592,33565,0,925
5921,208664681,33089,0,1785
5922,208698471,33790,0,1227
5923,208731363,32892,0,8139
5924,208764689,33326,0,1978
5925,208798032,33343,0,878
5926,208831355,33323,0,1026
5927,208864682,33327,0,773
5928,208898022,33340,0,705
5929,208932471,34449,0,619
5930,208964677,32206,0,1199
5931,208998004,33327,0,766
5932,209031355,33351,0,591
5933,209064693,33338,1,2939
5934,209098004,33311,0,4863
5935,209131330,33326,0,1054
5936,209165023,33693,0,607
5937,209198020,32997,0,562
5938,209232004,33984,0,1073
5939,209264708,32704,0,625
5940,209298027,33319,0,507
5941,209331357,33330,0,520
5942,209364670,33313,0,493
5943,209398006,33336,0,466
5944,209431344,33338,0,565
5945,209466383,35039,0,841
5946,209498026,31643,0,1011
5947,209531333,33307,0,1096
5948,209564686,33353,0,1267
5949,209598027,33341,0,1208
5950,209631343,33316,0,1299
5951,209664673,33330,0,1241
5952,209698372,33699,0,1261
5953,209731360,32988,0,1446
5954,209764992,33632,0,1202
5955,209798029,33037,0,865
5956,209831873,33844,0,702
5957,209864677,32804,0,868
5958,209897999,33322,0,1388
5959,209931335,33336,0,1182
5960,209964688,33353,0,1116
5961,209998999,34311,0,1178
5962,210031359,32360,0,1053
5963,210064897,33538,1,2945
5964,210098118,33221,0,4974
5965,210131333,33215,0,1345
5966,210164680,33347,0,776
5967,210198005,33325,0,694
5968,210231353,33348,0,1108
5969,210264674,33321,0,726
5970,210300469,35795,0,638
5971,210331356,30887,0,658
5972,210364671,33315,0,569
5973,210397999,33328,0,637
5974,210431355,33356,0,550
5975,210464669,33314,0,504
5976,210497994,33325,0,10857
5977,210537957,39963,0,2045
5978,210564669,26712,0,2435
5979,210597992,33323,0,2673
5980,210631320,33328,0,2796
5981,210664642,33322,0,2976
5982,210697975,33333,0,3540
5983,210731313,33338,0,3800
5984,210764993,33680,0,3747
5985,210797994,33001,0,3746
5986,210832174,34180,0,3739
5987,210864692,32518,0,3591
5988,210897986,33294,0,3729
5989,210931322,33336,0,3318
5990,210964665,33343,0,3250
5991,210997995,33330,0,3352
5992,211031325,33330,0,3790
5993,211066555,35230,1,4390
5994,211098040,31485,0,7232
5995,211131314,33274,0,4022
5996,211164649,33335,0,3836
5997,211198007,33358,0,3452
5998,211231330,33323,0,3403
5999,211264678,33348,0,3618
6000,211298000,33322,0,3257
6001,211331334,33334,0,3441
6002,211364629,33295,0,3167
