Method 2: time: 1.00473809, rttEMAVariance: 1.2959999874514931e-06, cwndEMAVariance: 0
Method 2: time: 1.006052346, rttEMAVariance: 77.61599994838821, cwndEMAVariance: 0
Method 2: time: 1.002779044, rttEMAVariance: 1.0883949999269425e-08, cwndEMAVariance: 0
Method 2: time: 1.004200683, rttEMAVariance: 12.418560010678185, cwndEMAVariance: 0
Method 2: time: 1.004751013, rttEMAVariance: 22.572990823069528, cwndEMAVariance: 0
Method 2: time: 1.00442926, rttEMAVariance: 4.496794895523992e-06, cwndEMAVariance: 0
Method 2: time: 1.003540741, rttEMAVariance: 0.0015602498445496835, cwndEMAVariance: 0
Method 2: time: 1.002640026, rttEMAVariance: 2.6896000065231854e-06, cwndEMAVariance: 0
Method 2: time: 1.006316465, rttEMAVariance: 6.394499361907817e-07, cwndEMAVariance: 0
Method 2: time: 1.002931546, rttEMAVariance: 1.0000167893434556e-09, cwndEMAVariance: 0
Method 2: time: 1.004588995, rttEMAVariance: 2.5000000055821043e-09, cwndEMAVariance: 0
Method 2: time: 1.004279595, rttEMAVariance: 1.0889999998522419e-08, cwndEMAVariance: 0
Method 2: time: 1.00649358, rttEMAVariance: 5.289999994358601e-08, cwndEMAVariance: 0
Method 2: time: 1.003367106, rttEMAVariance: 4.972899999701171e-07, cwndEMAVariance: 0
Method 2: time: 1.003658697, rttEMAVariance: 0.008910917800237533, cwndEMAVariance: 0
Method 2: time: 1.004648254, rttEMAVariance: 0.9513901527209391, cwndEMAVariance: 0
Method 2: time: 1.004240169, rttEMAVariance: 2.4750000001419834, cwndEMAVariance: 0
Method 2: time: 1.004297295, rttEMAVariance: 0.6187500000000089, cwndEMAVariance: 8.305924000006304e-22
Method 2: time: 1.002566084, rttEMAVariance: 1.6624359005986413, cwndEMAVariance: 0
Method 2: time: 1.007116965, rttEMAVariance: 0.0025280975712053295, cwndEMAVariance: 0
Method 2: time: 1.0030392, rttEMAVariance: 0.002220097780680079, cwndEMAVariance: 0
Method 2: time: 1.00500787, rttEMAVariance: 0.6692399688669946, cwndEMAVariance: 0
Method 2: time: 1.004040456, rttEMAVariance: 2.808999971904227e-06, cwndEMAVariance: 0
Method 2: time: 1.004285397, rttEMAVariance: 3.600012940652194e-07, cwndEMAVariance: 0
Method 2: time: 1.005201044, rttEMAVariance: 0.00014160998634756851, cwndEMAVariance: 0
Method 2: time: 1.003033357, rttEMAVariance: 1.2320999934816166e-05, cwndEMAVariance: 0
Method 2: time: 1.005043128, rttEMAVariance: 0.00021159978847392862, cwndEMAVariance: 0
Method 2: time: 1.002922484, rttEMAVariance: 260.1969998146539, cwndEMAVariance: 0
Method 2: time: 1.004007733, rttEMAVariance: 18.86031477973582, cwndEMAVariance: 0
Method 2: time: 1.006444734, rttEMAVariance: 0.03564000005847967, cwndEMAVariance: 0
Method 2: time: 1.003824043, rttEMAVariance: 0.6234791156563803, cwndEMAVariance: 0
Method 2: time: 1.004016146, rttEMAVariance: 0.8272746422276359, cwndEMAVariance: 0
Method 2: time: 1.003203886, rttEMAVariance: 3.7248999976457783e-06, cwndEMAVariance: 0
Method 2: time: 1.005073383, rttEMAVariance: 1.0889999989742356e-07, cwndEMAVariance: 0
Method 2: time: 1.003869899, rttEMAVariance: 1.0000000003432433e-10, cwndEMAVariance: 0
Method 2: time: 1.003131007, rttEMAVariance: 5.759999994036247e-08, cwndEMAVariance: 0
Method 2: time: 1.005832615, rttEMAVariance: 4.8999999524953525e-08, cwndEMAVariance: 0
Method 2: time: 1.002958141, rttEMAVariance: 3.2490000012717156e-08, cwndEMAVariance: 0
Method 2: time: 1.00530416, rttEMAVariance: 9.408999999280357e-08, cwndEMAVariance: 0
Method 2: time: 1.00343203, rttEMAVariance: 6.393699999434857e-11, cwndEMAVariance: 0
Method 2: time: 1.004507332, rttEMAVariance: 0.7761600002595658, cwndEMAVariance: 0
Method 2: time: 1.004747518, rttEMAVariance: 6.495636124822848, cwndEMAVariance: 0
Method 2: time: 1.006127073, rttEMAVariance: 5.42124021614592, cwndEMAVariance: 0
Method 2: time: 1.002636888, rttEMAVariance: 0.006393651174115279, cwndEMAVariance: 0
Method 2: time: 1.004939305, rttEMAVariance: 0.0003995999699114897, cwndEMAVariance: 0
Method 2: time: 14.12932424, rttEMAVariance: 24.63376953734885, cwndEMAVariance: 0
Method 2: time: 1.633698179, rttEMAVariance: 0.0002485412096130786, cwndEMAVariance: 0
