Method 2: time: 1.002803164, rttEMAVariance: 0.037948426071612126, cwndEMAVariance: 0
Method 2: time: 1.00393533, rttEMAVariance: 0.7395501185332107, cwndEMAVariance: 0
Method 2: time: 1.002479103, rttEMAVariance: 0.1659040184057411, cwndEMAVariance: 0
Method 2: time: 1.004449756, rttEMAVariance: 10.3608740291543, cwndEMAVariance: 0
Method 2: time: 1.002963854, rttEMAVariance: 415.777969805866, cwndEMAVariance: 0
Method 2: time: 1.003513823, rttEMAVariance: 192.652946663257, cwndEMAVariance: 0
Method 2: time: 1.004086488, rttEMAVariance: 1.3809414861675002, cwndEMAVariance: 0
Method 2: time: 1.001974261, rttEMAVariance: 56.340102927402356, cwndEMAVariance: 0
Method 2: time: 1.003179902, rttEMAVariance: 45.65206711999404, cwndEMAVariance: 0
Method 2: time: 1.00307907, rttEMAVariance: 220.5986042159427, cwndEMAVariance: 0
Method 2: time: 1.002838714, rttEMAVariance: 167.2376680504951, cwndEMAVariance: 0
Method 2: time: 1.003829982, rttEMAVariance: 138.86497107330374, cwndEMAVariance: 0
Method 2: time: 1.003864195, rttEMAVariance: 0.29376106252466655, cwndEMAVariance: 0
Method 2: time: 1.003394792, rttEMAVariance: 0.16254613877263005, cwndEMAVariance: 0
Method 2: time: 1.003965168, rttEMAVariance: 0.029268170286268706, cwndEMAVariance: 0
Method 2: time: 1.003101602, rttEMAVariance: 0.1900940950305991, cwndEMAVariance: 0
Method 2: time: 1.003142716, rttEMAVariance: 177.27723259633632, cwndEMAVariance: 0
Method 2: time: 1.002441432, rttEMAVariance: 0.7106888894025711, cwndEMAVariance: 0
Method 2: time: 1.003594892, rttEMAVariance: 828.7799441539502, cwndEMAVariance: 0
Method 2: time: 1.003230591, rttEMAVariance: 303.8468962117032, cwndEMAVariance: 0
Method 2: time: 1.003404161, rttEMAVariance: 18.816785757781393, cwndEMAVariance: 0
Method 2: time: 1.004241891, rttEMAVariance: 0.038688504063999644, cwndEMAVariance: 0
Method 2: time: 1.0014273, rttEMAVariance: 228.68796674581512, cwndEMAVariance: 0
Method 2: time: 1.003615771, rttEMAVariance: 131.42929259922823, cwndEMAVariance: 0
Method 2: time: 1.003926961, rttEMAVariance: 0.9446968029434983, cwndEMAVariance: 0
Method 2: time: 1.002637379, rttEMAVariance: 8.58806106774879e-06, cwndEMAVariance: 0
Method 2: time: 1.002988741, rttEMAVariance: 137.85340288801248, cwndEMAVariance: 0
Method 2: time: 1.002335072, rttEMAVariance: 0.21808665169317804, cwndEMAVariance: 0
Method 2: time: 1.003020038, rttEMAVariance: 5.568754140004453, cwndEMAVariance: 0
Method 2: time: 1.003142744, rttEMAVariance: 92.71238649139362, cwndEMAVariance: 0
Method 2: time: 1.003320588, rttEMAVariance: 172.97668350614944, cwndEMAVariance: 0
Method 2: time: 1.002122871, rttEMAVariance: 36.59016923023949, cwndEMAVariance: 0
Method 2: time: 1.002551127, rttEMAVariance: 683.6563840829014, cwndEMAVariance: 0
Method 2: time: 1.004095777, rttEMAVariance: 17.87500792301804, cwndEMAVariance: 0
Method 2: time: 1.004063015, rttEMAVariance: 185.8635514783657, cwndEMAVariance: 0
Method 2: time: 1.003145087, rttEMAVariance: 50.21953042511455, cwndEMAVariance: 0
Method 2: time: 1.004653495, rttEMAVariance: 0.4885472805080402, cwndEMAVariance: 0
Method 2: time: 1.0023079, rttEMAVariance: 0.2915970858021331, cwndEMAVariance: 0
Method 2: time: 1.003403954, rttEMAVariance: 0.16159847416367099, cwndEMAVariance: 0
