Chunk Index,Jitter (ms)
296,3.585572458194485
297,3.5821012037388464
298,3.5763159683728536
299,3.5711747211371354
300,3.565287155687605
301,3.55942861117743
302,3.5597972308185404
303,3.5590691551844076
304,3.5534389322310633
305,3.548437282959322
306,3.5439410086609295
307,3.5389908255627223
308,3.54322380238004
309,3.5383200303020423
310,3.535100349587466
311,11.987017944201503
312,11.967854101327791
313,11.948908776542734
314,11.934660444665079
315,11.916988337658866
316,11.898687316854062
317,11.880470266409421
318,11.865189267972745
319,11.846758770202719
320,11.828798681870786
321,11.810537365871436
322,11.792787082845201
323,11.776625975721863
324,11.759706956055824
325,11.74796327552625
326,11.729986763643824
327,11.712206407258812
328,11.694506656691598
329,11.677326888849784
330,11.660790007683422
331,11.643362834611734
332,11.62785952043354
333,11.610994615251297
334,11.593762389893456
335,11.576606657912244
336,11.559418689151439
337,11.542778740211633
338,11.526953963474297
339,11.509990770771825
340,11.494190918344232
341,11.477375100088272
342,11.461098621559078
343,11.444533375045298
344,11.428085325875937
345,11.413492036230245
346,11.397186273857596
347,11.384066694343245
348,11.36774625692278
349,11.355891754988711
350,11.341611612102989
351,11.327600532886242
352,11.312596931239975
353,11.298707956833985
354,11.28383479113955
355,11.2690198182084
356,11.25332421565971
357,11.237694010514298
358,11.222471684189316
359,11.206969833077377
360,11.191532040924516
361,11.176219319156822
362,11.160816279213874
363,11.146027953391528
364,11.133676908088976
365,11.118612684624676
366,11.103884249425736
367,11.090872070726673
368,11.075835337413652
369,11.06376002881319
370,11.050032807937159
371,11.038058314587134
372,11.026452118475833
373,11.012127438773454
374,10.999247166157428
375,10.985162994731756
376,10.971575170796116
377,10.957055273779938
378,10.942679396335276
379,10.928428390734544
380,10.91416600438955
381,10.899873491285947
382,10.885722777361988
383,10.87162703120171
384,10.858470682489754
385,10.844481605070799
386,10.831646219394635
387,10.818086748745838
388,10.805351704524128
389,10.795552691845813
390,10.781822476759507
391,10.768460885559039
392,10.75530530822708
393,10.74173086054997
394,10.728207678526305
395,10.71481280982724
396,10.701392089416906
397,10.688335010200156
398,10.675325550631342
399,10.662133932754731
400,10.650004840058259
401,10.63768967272632
402,10.625031433846077
403,10.61901497647872
404,10.610335366181314
405,10.597340659883162
406,10.584701566396017
407,10.573414361641932
408,10.560484418735268
409,10.548766671357074
410,10.536844621177384
411,10.524597348797808
412,10.511925767509918
413,10.503109852649178
414,10.491616073731594
415,10.479375072676397
416,10.466877330454636
417,10.454353846250868
418,10.441945576353543
419,10.43040427468337
420,10.418013805462296
421,10.405667388182785
422,10.39336476243163
423,10.381468954363315
424,10.369412031660847
425,10.357306565428324
426,10.345176064948076
427,10.337420312270924
428,10.330591031338697
429,10.32808894756506
430,10.322956633609358
431,10.311073601314671
432,10.29916470418311
433,10.287363807412204
434,10.275603380734164
435,10.264171997325171
436,10.254021684218701
437,10.243460526577861
438,10.232142891343848
439,10.220513928305065
440,10.208924524746712
441,10.19772280955919
442,10.186211676852556
443,10.176697562637381
444,10.167789655151456
445,10.157236753412796
446,10.145874359661095
447,10.13489119877315
448,10.12414348271129
449,10.113733725807863
450,10.102680295040997
451,10.091842714425317
452,10.080703444863712
453,10.069937278208428
454,10.059409085328875
455,10.049209245300483
456,10.038547388550528
457,10.029533674957875
458,10.018608002162573
459,10.00777674926545
460,9.997746792327025
461,9.986983901765997
462,9.976734033593273
463,9.968428675877277
464,9.958837702038064
465,9.948209242722504
466,9.937717170483076
467,9.927100231954338
468,9.918946753718657
469,9.908718970392876
470,9.89836150608
471,9.887931125975006
472,9.87747979906867
473,9.867115446862755
474,9.858647286306038
475,9.848347597029749
476,9.840426108527481
477,9.831619283321668
478,9.822477974816398
479,9.812407112086888
480,9.803002083513467
481,9.79283462677566
482,9.782698740917866
483,9.772646025556414
484,9.762732229698702
485,9.753004158289006
486,9.744458707418893
487,9.734476880848721
488,9.724686071919933
489,9.715543778937409
490,9.706762855951242
491,9.69705946960535
492,9.68722669319728
493,9.677474367718473
494,9.667701199615781
495,9.660292093604987
496,9.651679723270641
497,9.641991522300811
498,9.632332437443605
499,9.62414546855977
500,9.614846495207393
501,9.605272806859553
502,9.59572765977328
503,9.586258344572123
504,9.577070449990348
505,9.567656403508746
506,9.558749915155131
507,9.549344683273711
508,9.54001409196995
509,9.530664203987355
510,9.523626069415936
511,9.514373947611594
512,9.50510436324725
513,9.496021856766165
514,9.48696532488142
515,9.47807076049895
516,9.469201128355051
517,9.460587947816014
518,9.451522056734154
519,9.442729898127647
520,9.43371538785546
521,9.425770164876127
522,9.41750441597387
523,9.409042411626253
524,9.401476026344112
525,9.39254336673093
526,9.383794976702859
527,9.376296206688217
528,9.37024935826774
529,9.362795913198733
530,9.354501848199781
531,9.347937696157166
532,9.339456459291613
533,9.331235749408199
534,9.323244571248416
535,9.314552283648428
536,9.306165231969969
537,9.297680923317197
538,9.28906079938811
539,9.280981187190394
540,9.275639856464924
541,9.267606096493664
542,9.2591172510186
543,9.25196058871189
544,9.243637884692433
545,9.235217000711048
546,9.226819087976006
547,9.219477096088596
548,9.21136151670513
549,9.20326729621713
550,9.194921382336071
551,9.187112552145416
552,9.179085495197231
553,9.170964831551817
554,9.162981528998678
555,9.154905051486548
556,9.14696510999774
557,9.140099966459506
558,9.131930521145378
559,9.12559038487095
560,9.118161939659977
561,9.110055462120759
562,9.102128275911474
563,9.09433425393843
564,9.086985941092756
565,9.079230772485344
566,9.071389438718608
567,9.063445943489771
568,9.055523278391865
569,9.047586143276353
570,9.039669842214483
571,9.032460032913143
572,9.024584851214161
573,9.0167302321544
574,9.009405041735512
575,9.002887027303478
576,12.317967905475218
577,12.308414706716807
578,12.298922110287409
579,12.288381232590323
580,12.279571224262805
581,12.269637699699746
582,12.25939693630853
583,12.249181745681273
584,12.238707906383194
585,12.228260888641515
586,12.217840578176354
587,12.209172183981705
588,12.199088949297199
589,12.18881910266515
590,12.181017456557223
591,12.171353508880152
592,12.161365391541056
593,12.151124240707937
594,12.141529397329112
595,12.133070897179048
596,12.12318081466438
597,12.113040135440976
598,12.102994174896594
599,12.09297316626478
600,12.083526899779752
601,12.073554570629904
602,12.064159489239211
603,12.054236798618069
604,12.044339457621804
605,12.034397780953675
606,12.026189206896683
607,12.01691414854771
608,12.00711158507559
609,11.997332969770007
610,11.988121183697997
611,11.978941159025004
612,11.969436340340737
613,11.959685279284878
614,11.950226605510956
615,11.940522820957797
616,11.933271747788558
617,11.92607141944409
618,11.91670884350405
619,11.90817046961468
620,11.898648685058383
621,11.891496896167924
622,11.88194937048684
623,11.873020852235827
624,11.863518695564139
625,11.85430022183728
626,11.844843335287667
627,11.835409045664026
628,11.826059885186469
629,11.816670477938258
630,11.807580771925492
631,11.799289871331794
632,11.790027960191711
633,11.780726265791104
634,11.772063406342756
635,11.762805078868084
636,11.759009685411353
637,11.75642096594532
638,11.747289672859704
639,11.738692926433238
640,11.729594117262495
641,11.721495426457446
642,11.713462677512036
643,11.70442582403002
644,11.698552733116898
645,11.693780832364425
646,11.68577577364543
647,11.677786767188012
648,11.66885956575572
649,11.660493153881438
650,11.652562745647382
651,11.643623481631533
652,11.635783493060506
653,11.62849545694648
654,11.619891960224841
655,11.611602192330427
656,11.604363413336134
657,11.595820469263588
658,11.58726533765249
659,11.579561785656763
660,11.573946373260744
661,11.565479899175651
662,11.556811678444095
663,11.548179808428342
664,11.540054787220788
665,11.533780925037156
666,11.529226804020029
667,11.521668731272657
668,11.513330630360182
669,11.505740138610136
670,11.497439902386185
671,11.488938718109722
672,11.481400200074948
673,11.472880007704156
674,11.464452461116316
675,11.459065710966286
676,11.450674566340417
677,11.442836811024003
678,11.434407813888207
679,11.425997416200364
680,11.419163505200247
681,11.410842824185053
682,11.402561360444219
683,11.39476910559414
684,11.3870578309825
685,11.380303184166076
686,11.372018048946783
687,11.363803687955146
688,11.355607100757984
689,11.347375932730277
690,11.339214907502756
691,11.331071464219429
692,11.322969078606699
693,11.315086351757904
694,11.306995928525634
695,11.29894548886716
696,11.290837654033291
697,11.282799549251555
698,11.274957387589925
699,11.266953212553837
700,11.258914546710656
701,11.251426823441834
702,11.243473061328553
703,11.235485410473453
704,11.228474513817503
705,11.222161049409312
706,11.215181391697683
707,11.209600874978078
708,11.204691477867897
709,11.19684860869869
710,11.189048350303736
711,11.182140703829347
712,11.174901738171059
713,11.167298596033726
714,11.159536527728958
715,11.151741557613205
716,11.143962899141929
717,11.136722258435142
718,11.129197532723623
719,11.121744911503004
720,11.1145495237763
721,11.106850625422489
722,11.099387975827232
723,11.091797660277086
724,11.08419405763239
725,11.076606069902091
726,11.069033643716894
727,11.061429560924203
728,11.053841127937748
729,11.046315432363068
730,11.039807802631476
731,11.032484088224058
732,11.025887281506584
733,11.018975954122022
734,11.011478367496572
735,11.004043121887314
736,10.996793013327627
737,10.989387534859086
738,10.982027342421237
739,10.975203724121728
740,10.968306004446017
741,10.96095985764315
742,10.954089170010954
743,10.946726056930244
744,10.94029610318105
745,10.933239165480579
746,10.926835487027642
747,10.919530105365443
748,10.913282141269905
749,10.906919312477218
750,10.899733648561602
751,10.892530021815084
752,10.885795600079708
753,10.878653177160999
754,10.871447497251507
755,10.86485254322822
756,10.858583311417053
757,10.851463604621147
758,10.845217910661498
759,10.838289760416426
760,10.831167604656013
761,10.824102510403504
762,10.81728560464509
763,10.8106974575235
764,10.803907729648873
765,10.797345813446537
766,10.790384280577136
767,10.783358288224589
768,10.776388684531504
769,10.770424278072888
770,10.763645124315259
771,10.758733537213384
772,10.75236894869527
773,10.74546436596256
774,10.738530895128996
775,10.732499017740412
776,10.72559183324889
777,10.718776190297591
778,10.712171197976081
779,10.70578832603131
780,10.699011620134122
781,10.693053338889454
782,10.686425826462681
783,10.68020324698054
784,10.674797737977226
785,10.66959085078128
786,10.663012843687005
787,10.656446972652786
788,10.649968617450023
789,10.64326831339712
790,10.638564644665738
791,10.632124060341198
792,10.625895668484036
793,10.61924346447071
794,10.61315594676485
795,10.606963588785613
796,10.600387531386874
797,10.59421856964151
798,10.587627690960788
799,10.581049097324875
800,10.575034574311603
801,10.568441227914029
802,10.561860198660693
803,10.555565806404209
804,10.551010929872911
805,10.544740338471717
806,10.538285055385565
807,10.533133006366654
808,10.52666122224441
809,10.520356878707005
810,10.517782454458168
811,10.512164358730434
812,10.50569901250736
813,10.5001011169361
814,10.493659136860712
815,10.487228999027662
816,10.48166256916626
817,10.475530363168593
818,10.469984728100647
819,10.463875423363444
820,10.457693922149556
821,10.451369919414354
822,10.445057375039523
823,10.438756254466528
824,10.432509054827753
825,10.426652603364772
826,10.420428202103881
827,10.41432480851725
828,10.409055794861223
829,10.404126510863728
830,10.397866638159783
831,10.391806001309021
832,10.386153482776209
833,10.379926876111883
834,10.373747816790187
835,10.36855097754114
836,10.362812930966298
837,10.3570843197893
838,10.350948177097127
839,10.344787101792193
840,10.3388235477467
841,10.334619607019254
842,10.333338712331475
843,10.329151687144625
844,10.323621683551865
845,10.318349238806507
846,10.312258473296824
847,10.30621349537399
848,10.300144249918516
849,10.294120605041584
850,10.28807275329163
851,10.282308061265402
852,10.27646528707825
853,10.270449015281669
854,10.266359008286667
855,10.260442592227715
856,10.254729579003165
857,10.248788490362287
858,10.243005504335894
859,10.237323150577271
860,10.231378619408677
861,10.225626321129669
862,10.219883700941958
863,10.2140037764828
864,10.208280754225887
865,10.202965609554777
866,10.197262687805214
867,10.191966181134463
868,10.187998585158997
869,10.18232318172999
870,10.176558539960938
871,10.171161065102385
872,10.165514334187003
873,10.159972334281544
874,10.154345204424171
875,10.148630134418191
876,10.143116720055122
877,10.138627502428694
878,10.133037787667988
879,10.12755369030451
880,10.121806827090829
881,10.116644785442455
882,10.111094112835032
883,10.105808532527591
884,10.100099976466412
885,10.09448077704726
886,10.089222680259827
887,10.083542797660172
888,10.078047516574257
889,10.072386726686137
890,10.066735465005683
891,10.062080508810222
892,10.05687738170958
893,10.051682243869182
894,10.04649507509488
895,10.040920875401243
896,10.035325105618355
897,10.029769528966378
898,10.024463488796906
899,10.019165831076814
900,10.015454902007201
901,10.010327765029187
902,10.00535918666183
903,9.999857013524663
904,9.99433348808852
905,9.988990340599955
906,9.983755582178324
907,9.979042437231039
908,9.973584739891105
909,9.968376758583261
910,9.962986900773139
911,9.957946740835725
912,9.952524578396044
913,9.947500435600872
914,9.942095544600761
915,9.93816957915335
916,9.933529794661116
917,9.928289354644281
918,9.922889179936956
919,9.918993673326606
920,9.913779230104197
921,9.90882129168042
922,9.904694156156785
923,9.899416611192592
924,9.89414749058133
925,9.888806637015483
926,9.883474423085595
927,9.879385333635508
928,9.87433969771445
929,9.869444971211584
930,9.866993342436682
931,9.864187333092483
932,9.85906797737311
933,9.853872290329479
934,9.848684806126178
935,9.843835744379238
936,9.838664996110504
937,9.833502384704335
938,9.828347888850068
939,9.825592040213019
940,9.823206221841483
941,9.819215924188788
942,9.8142794604114
943,9.809490826145966
944,9.804302417967866
945,9.799285527697293
946,9.79438151529691
947,9.789217486464956
948,9.784818323162085
949,9.779938140279873
950,9.77657541385714
951,9.77426052851653
952,9.76940060068026
953,9.769386185114438
954,9.764300155315503
955,9.759195320590695
956,9.754259006014848
957,9.7491966627989
958,9.744196201581238
959,9.739123150893203
960,9.734084601617228
961,9.729053863993162
962,9.724030917857954
963,9.718989447232417
964,9.71395580980434
965,9.709889766961885
966,9.704897905120617
967,9.701084302472175
968,9.696239330352183
969,9.69124346039733
970,9.686281255630917
971,9.681458678122453
972,9.677045519211523
973,9.672105998069439
974,9.667543781196024
975,9.662750513208763
976,9.657807719581308
977,9.652897901864636
978,9.647970258883642
979,9.643608436341093
980,9.640434024694946
981,9.635608409194594
982,9.630790030044082
983,9.626054670256806
984,9.622626478716109
985,9.620140308543162
986,9.61553534811855
987,9.611062474150229
988,9.606230731942873
989,9.601381562323025
990,9.596620050340835
991,9.591810309816953
992,9.5873721053752
993,9.582552004773332
994,9.577892927385411
995,9.574037916205274
996,9.569318943554745
997,9.564606938958006
998,9.560210869332318
999,9.55558705679561
1000,9.550816540418221
1001,9.546777654361629
1002,9.542101463131633
1003,9.537616604683173
1004,9.532898434918994
1005,9.52888552248673
1006,9.524421479600898
1007,9.519852021669646
1008,9.515217277331468
1009,9.510533426380888
1010,9.505984415818874
1011,9.501441916405975
1012,9.499496927550075
1013,9.497914770356912
1014,9.493238710155168
1015,9.488951026345521
1016,9.48523135767838
1017,9.480956787919618
1018,9.476330817144143
1019,9.471711610798714
1020,9.467099152414402
1021,9.462550490655936
1022,9.458640800856632
1023,9.454105547027488
1024,9.44951959535436
1025,9.444917428816755
1026,9.440470818978135
1027,9.435904768937581
1028,9.431345337544382
1029,9.433310478963127
1030,9.434648891701196
1031,9.430103318460443
1032,9.425689383491568
1033,9.421134501317496
1034,9.41660852136877
1035,9.412614881793274
1036,9.408783931290593
1037,9.404334969470858
1038,9.399959124808232
1039,9.395465039773665
1040,9.391217937589765
1041,9.38673681060472
1042,9.382239949061217
1043,9.377895906279498
1044,9.373557882260297
1045,9.369102118540443
1046,9.364630979675319
1047,9.360311561129524
1048,9.355933414901815
1049,9.351481335842008
1050,9.347115608015018
1051,9.343373248505504
1052,9.339201783209395
1053,9.335144109609166
1054,9.330867311855174
1055,9.327382081557042
1056,9.323900380898968
1057,9.322509589011865
1058,9.318191248117376
1059,9.313942969648519
1060,9.309556976181335
1061,9.305257069508118
1062,9.30157490224603
1063,9.297207156264513
1064,9.292988438139693
1065,9.288632960391908
1066,9.28436363801658
1067,9.280385496270643
1068,9.276309109701826
1069,9.27199855486948
1070,9.267815446405054
1071,9.26403790621869
1072,9.26008870538207
1073,9.256144492269831
1074,9.252103311364058
1075,9.248170356261486
1076,9.244021324480759
1077,9.240278552010935
1078,9.23614124717968
1079,9.231948611829905
1080,9.228043593472437
1081,9.223862695439283
1082,9.219748228059496
1083,9.215639252673638
1084,9.212795716737991
1085,9.208918380116788
1086,9.204826040650564
1087,9.200619367993825
1088,9.196398560337842
1089,9.192263354600904
1090,9.188193793098476
1091,9.1843487176859
1092,9.180230856439499
1093,9.176058429086087
1094,9.171872044275597
1095,9.167711043759736
1096,9.163893033113009
1097,9.15998306748705
1098,9.156175732029455
1099,9.152097487994306
1100,9.148024685452066
1101,9.14401580215369
1102,9.140133040180602
1103,9.137085251561178
1104,9.132954555319015
1105,9.12936581138656
1106,9.12633197744125
1107,9.1222972294214
1108,9.118267824830495
1109,9.114243751891774
1110,9.110815022818029
1111,9.108680085270995
1112,9.106798483226253
1113,9.110170042966185
1114,9.115317573094444
1115,9.111494756226634
1116,9.107419925347788
1117,9.103607177396722
1118,9.099894844480957
1119,9.096911225556893
1120,9.092857580685903
1121,9.088888839168924
1122,9.084845948024183
1123,9.081470180792373
1124,9.077456150973132
1125,9.073961332223229
1126,9.070599838840518
1127,9.066601271009109
1128,9.062589893526724
1129,9.05866332932845
1130,9.056601808576914
1131,9.05478371971775
1132,9.050870966354806
1133,9.04754152151089
1134,9.043815923304546
1135,9.040495529162904
1136,9.036603382962884
1137,9.03298228609038
1138,9.029021018055657
1139,9.025144375252507
1140,9.021211243228302
1141,9.017265519057359
1142,9.013404200025228
1143,9.01052733153352
1144,9.006852460192663
1145,9.003006009755884
1146,8.999103158977418
1147,8.99526678872145
1148,8.991374157345575
1149,8.987600952894441
1150,8.98422779636397
1151,8.98067556685755
1152,8.977127493730526
1153,8.973496750436064
1154,8.969616155680647
1155,8.9657581601748
1156,8.961887633730285
1157,8.9583636316867
1158,8.954503043274167
1159,8.950901506686433
1160,8.947181896110171
1161,8.94335341898721
1162,8.939529852028958
1163,8.935824465984172
1164,8.932885341883216
1165,8.932669711149643
1166,8.930201527795342
1167,8.926399918225357
1168,8.9236292392362
1169,8.919899064076741
1170,8.916223861181523
1171,8.912948332011611
1172,8.90928269042102
1173,8.90562155975167
1174,8.902172572198618
1175,8.898408355736725
1176,8.895156280117071
1177,8.892915230719197
1178,8.889402069369446
1179,8.886527476082305
1180,8.883804940402108
1181,8.880067595747084
1182,8.876318783182816
1183,8.872574714401486
1184,8.869169246039066
1185,8.86595672765679
1186,8.862560180636448
1187,8.858850601426376
1188,8.855129700137233
1189,8.85141348346812
1190,8.8478287902749
1191,8.844121912900752
1192,8.840419690702497
1193,8.836848641569787
1194,8.833171476387266
1195,8.82949889758359
1196,8.825894157867555
1197,8.822545919796749
1198,8.818871345643467
1199,8.815201359016147
1200,8.811661522189151
1201,8.808520593705703
1202,8.804989737932889
1203,8.801353270031365
1204,8.797721303807055
1205,8.794597316357441
1206,8.790958629169294
1207,8.787402867936233
1208,8.784102828893694
1209,8.781981665152768
1210,8.778360390627828
1211,8.774743592126242
1212,8.771209985775156
1213,8.767617337506245
1214,8.76489126792275
1215,8.763369928323765
1216,8.759789225796855
1217,8.756276649560663
1218,8.752768292224054
1219,8.74918570326999
1220,8.746229654247472
1221,8.743172139241858
1222,8.740612762205256
1223,8.73712562773995
1224,8.733687296569109
1225,8.730130168125193
1226,8.726700230266129
1227,8.72323042318072
1228,8.719700970228613
1229,8.716283670873391
1230,8.712826752565784
1231,8.70931009455496
1232,8.70578310889226
1233,8.702583345237999
1234,8.699064860647525
1235,8.69555064020167
1236,8.692162476285322
1237,8.688656760898436
1238,8.68540519091554
1239,8.682029594352446
1240,8.678657923081357
1241,8.675418697599007
1242,8.672547565045349
1243,8.669316413278551
1244,8.665853887320871
1245,8.66238126716073
1246,8.659033874886138
1247,8.655583722758958
1248,8.652137691260736
1249,8.648802219960874
1250,8.64542891119371
1251,8.64249329865964
1252,8.63904941033941
1253,8.635623884988872
1254,8.632202431060813
1255,8.629089908254059
1256,8.625676355343291
1257,8.622266850121479
1258,8.61884755018102
1259,8.615552069679367
1260,8.612140894633304
1261,8.609050924555232
1262,8.605726172307593
1263,8.60232701327149
1264,8.599010074958827
1265,8.595618900972735
1266,8.592231735920961
1267,8.58886236689447
1268,8.585496958393295
1269,8.582199798903789
1270,8.579813827263422
1271,8.576459751009498
1272,8.57309621702964
1273,8.56985497427153
1274,8.566512629943709
1275,8.56323917466331
1276,8.559891379579547
1277,8.556625538195556
1278,8.553599847239225
1279,8.550577315978364
1280,8.547245019099071
1281,8.54403397540792
1282,8.541217741523335
1283,8.538143913961667
1284,8.534840067687147
1285,8.531644415772968
1286,8.528412842665643
1287,8.52608343708227
1288,8.522781374116006
1289,8.519496087969852
1290,8.516214597881213
1291,8.512936896545714
1292,8.50989703756771
1293,8.507586457169621
1294,8.504813457107224
1295,8.501653858621236
1296,8.498887375697368
1297,8.495864597943118
1298,8.494036765476883
1299,8.491084778169347
1300,8.489121352604894
1301,8.485982701037475
1302,8.48273156636837
1303,8.47979365486396
1304,8.476627659773433
1305,8.473400303039957
1306,8.470163982062292
1307,8.466931366468549
1308,8.464205523617231
1309,8.461572577083173
1310,8.458428095709047
1311,8.457833476197939
1312,8.455907083316573
1313,8.452809799897786
1314,8.450190456246364
1315,8.449416413284176
1316,8.44632897703827
1317,8.44371902933481
1318,8.440535847790903
1319,8.43745826095857
1320,8.434282184991918
1321,8.431097578749133
1322,8.427916577087046
1323,8.425325270492674
1324,8.42396013212209
1325,8.422754299094533
1326,8.41966368989513
1327,8.416576477054054
1328,8.413659338940773
1329,8.411455863585035
1330,8.408545546277361
1331,8.405638218062439
1332,8.40444922161391
1333,8.403106328226967
1334,8.401920533601158
1335,8.39885890763589
1336,8.395836003745712
1337,8.392781313588664
1338,8.389652768295436
1339,8.386829828304943
1340,8.384206679834183
1341,8.38166864572147
1342,8.37982768659036
1343,8.37811835787137
